"Time","Subsystem #1|CTLs|Vars|P_EQ_POI1","Subsystem #1|CTLs|Vars|Q_EQ_POI1","Subsystem #1|Loads|LI1|P_EQ_ZIP","Subsystem #1|Loads|LI1|Q_EQ_ZIP","Subsystem #1|Machines|DG|P_EQ_DG","Subsystem #1|Machines|DG|Q_EQ_DG","Subsystem #1|Machines|M1|P_EQ_IM","Subsystem #1|Machines|M1|Q_EQ_IM"
4.6272,0.9648632537,-3.479022845,3.703976922,1.791452753,2.938465375,5.324217764,0.1602144133,0.05227251085
4.6336,0.9673163813,-3.479601442,3.704131012,1.791752391,2.938530038,5.324122253,0.1602556141,0.05228716215
4.64,0.9670465301,-3.479308741,3.704878556,1.792217286,2.93869342,5.323941352,0.1602732463,0.05231347458
4.6464,0.9645949686,-3.478457898,3.704896175,1.792026041,2.938669799,5.32378976,0.1602350963,0.05230428631
4.6528,0.9642950487,-3.478341987,3.704199826,1.791536145,2.938507904,5.323728826,0.1602085905,0.0522761636
4.6592,0.9667170636,-3.478956906,3.704022458,1.791611389,2.938498364,5.323661909,0.1602393356,0.05227807453
4.6656,0.967573875,-3.479002175,3.704728886,1.792143955,2.938665418,5.323501981,0.160272967,0.05230728453
4.672,0.9653553767,-3.478183781,3.705062756,1.792177643,2.938715651,5.323329351,0.1602480413,0.05231073875
4.6784,0.9640362231,-3.47775128,3.704478929,1.791682188,2.938567304,5.323246586,0.1602092241,0.05228316856
4.6848,0.9659397192,-3.478255356,3.704015428,1.791523338,2.938486624,5.323198234,0.1602234816,0.05227215974
4.6912,0.9677511143,-3.478604752,3.70453439,1.792012334,2.938623765,5.323068449,0.1602659929,0.05229810687
4.6976,0.9662192805,-3.477961317,3.705126163,1.792270515,2.938738885,5.322886313,0.1602595202,0.05231375846
4.704,0.9641391396,-3.47727339,3.704769657,1.79186452,2.938633987,5.322775415,0.1602158124,0.05229197499
4.7104,0.9651554007,-3.477544325,3.704120207,1.791510101,2.938499469,5.322732477,0.1602109442,0.05227052475
4.7168,0.9675448776,-3.47810105,3.704346716,1.79185301,2.938579265,5.322636053,0.1602534091,0.05228770292
4.7232,0.9670250547,-3.477741934,3.705081552,1.792288862,2.938737009,5.32245846,0.1602668628,0.05231259406
4.7296,0.9645883367,-3.476910415,3.705026795,1.792051791,2.938697031,5.322318923,0.1602267844,0.05230079135
4.736,0.964530934,-3.476873609,3.70432282,1.791576148,2.938536377,5.322267726,0.1602038244,0.05227330213
4.7424,0.9670038782,-3.477500039,3.704216928,1.791703724,2.938543399,5.322201346,0.1602375427,0.05227816873
4.7488,0.9676165405,-3.477476657,3.704945472,1.792230464,2.938712403,5.322041937,0.1602681579,0.05230726706
4.7552,0.9653039755,-3.476644271,3.705211272,1.792212344,2.938746266,5.321879264,0.1602397493,0.05230786563
4.7616,0.9641948504,-3.476285243,3.704590745,1.79170938,2.938591927,5.3218082,0.1602031098,0.05227970545
4.768,0.9662505153,-3.47683221,3.704183137,1.791600608,2.938525818,5.32176286,0.1602214109,0.05227144818
4.7744,0.9678758046,-3.477126488,3.704754215,1.792108718,2.938672095,5.321631901,0.1602627104,0.05229864865
4.7808,0.9661569265,-3.476439052,3.705296247,1.792319222,2.938774083,5.32145673,0.1602518816,0.05231176512
4.7872,0.9642148724,-3.475805885,3.704880505,1.791885477,2.938657098,5.321358347,0.1602085603,0.052288291
4.7936,0.9654510776,-3.476143382,3.704261047,1.791568874,2.93853224,5.321321378,0.1602080025,0.05226884115
4.8,0.9677518286,-3.476670958,3.704557905,1.791951542,2.938626408,5.321223521,0.1602512898,0.05228836716
4.8064,0.9669883079,-3.476247635,3.705272653,1.792354033,2.938776953,5.321049577,0.1602604297,0.05231158472
4.8128,0.9645902776,-3.475442384,3.705146431,1.792073628,2.938721084,5.320922027,0.1602188249,0.05229728809
4.8192,0.9647766118,-3.475483622,3.70444185,1.791616954,2.938563314,5.320879639,0.1601996332,0.05227070103
4.8256,0.9672754992,-3.476113566,3.704408975,1.791795832,2.938586899,5.320813,0.160235989,0.05227848263
4.832,0.9676378549,-3.476020376,3.705151945,1.79231126,2.938756157,5.320654289,0.1602632576,0.05230716364
4.8384,0.9652550555,-3.475180905,3.705347526,1.792241876,2.938773382,5.320501773,0.1602316639,0.05230491441
4.8448,0.9643667548,-3.474897593,3.704696361,1.791736214,2.938614621,5.3204417,0.1601975529,0.05227643174
4.8512,0.9665543029,-3.475480516,3.704349206,1.791678933,2.938563823,5.320398402,0.1602197243,0.05227102062
4.8576,0.9679766142,-3.475715075,3.704966602,1.792200816,2.938717772,5.320266174,0.1602593752,0.05229918529
4.864,0.9660890785,-3.474989232,3.705453773,1.792361842,2.938805664,5.32009833,0.1602443116,0.0523096455
4.8704,0.9643038934,-3.474415679,3.70498297,1.791904527,2.9386778,5.320012042,0.1602017941,0.05228470436
4.8768,0.9657484441,-3.474815079,3.704399857,1.791629162,2.938563917,5.319980024,0.1602055569,0.05226745891
4.8832,0.9679365207,-3.475306516,3.704764422,1.792047648,2.938671542,5.319880316,0.1602492211,0.05228912634
4.8896,0.9669379665,-3.474822073,3.705451733,1.792412826,2.938813404,5.319710409,0.1602539499,0.05231043828
4.896,0.9646022779,-3.474049687,3.705255692,1.792091954,2.938742261,5.319594738,0.1602112339,0.05229379064
4.9024,0.9650311301,-3.47416722,3.704557422,1.791658869,2.938588993,5.319560225,0.1601959951,0.05226836972
4.9088,0.9675302354,-3.474792894,3.704598447,1.791887446,2.938628966,5.319492616,0.1602346259,0.05227899372
4.9152,0.9676390608,-3.474629375,3.705348159,1.79238618,2.938796783,5.319334858,0.1602582585,0.05230695438
4.9216,0.9652099349,-3.473790095,3.70547199,1.792266508,2.938797268,5.319192673,0.1602238052,0.05230189131
4.928,0.9645515799,-3.473583787,3.704796582,1.791763039,2.938635698,5.319142854,0.1601925484,0.05227335771
4.9344,0.9668493997,-3.474195553,3.704513866,1.791758227,2.938600797,5.31910068,0.1602183785,0.05227086358
4.9408,0.96805388,-3.474366441,3.705171182,1.792288288,2.938760872,5.318967183,0.1602559575,0.05229968694
4.9472,0.96601732,-3.473608448,3.705598906,1.792398561,2.938833847,5.318807033,0.1602368214,0.05230739976
4.9536,0.9644063611,-3.473098889,3.705077789,1.791922037,2.938696416,5.318732378,0.1601955188,0.0522812272
4.96,0.966045682,-3.473554834,3.704537187,1.791690993,2.938594715,5.318704316,0.1602035743,0.05226637041
4.9664,0.9680983128,-3.474003703,3.704965834,1.792141013,2.938714739,5.318602438,0.160247156,0.05228995341
4.9728,0.9668756156,-3.473461767,3.705618843,1.792465291,2.93884653,5.318436987,0.1602474296,0.05230914591
4.9792,0.9646253275,-3.472728648,3.705355277,1.792107254,2.938760875,5.318333046,0.1602040263,0.05229031455
4.9856,0.9652930115,-3.472920107,3.704670265,1.791702118,2.938613686,5.318305469,0.1601928897,0.05226631185
4.992,0.9677665148,-3.473533657,3.70478514,1.791978183,2.938669696,5.318236262,0.1602334014,0.05227967281
