"Time","Subsystem #1|CTLs|Vars|P_EQ_POI1","Subsystem #1|CTLs|Vars|Q_EQ_POI1","Subsystem #1|Loads|LI1|P_EQ_ZIP","Subsystem #1|Loads|LI1|Q_EQ_ZIP","Subsystem #1|Machines|DG|P_EQ_DG","Subsystem #1|Machines|DG|Q_EQ_DG","Subsystem #1|Machines|M1|P_EQ_IM","Subsystem #1|Machines|M1|Q_EQ_IM"
4.6144,0.8479575795,-3.480471593,3.706879595,1.792402753,2.93820549,5.33525538,0.04105013098,0.0619148215
4.6208,0.8502396214,-3.48104804,3.706633179,1.792427941,2.938179132,5.335190967,0.04104697612,0.06191460623
4.6272,0.8513025571,-3.481181252,3.707306999,1.792954601,2.938340128,5.335036335,0.04105143019,0.06192653305
4.6336,0.8492619541,-3.480415433,3.707704616,1.793035917,2.938405856,5.334859064,0.04105521063,0.06192867285
4.64,0.8477860343,-3.47990591,3.707165935,1.79255736,2.938267041,5.334766934,0.04105153749,0.06191739868
4.6464,0.8494703497,-3.480334741,3.706652442,1.792355309,2.938173236,5.334717689,0.04104666832,0.06191199021
4.6528,0.8513949778,-3.480742367,3.707111724,1.792816337,2.938297726,5.33459398,0.04104904798,0.06192213738
4.6592,0.8501058715,-3.480182852,3.70774474,1.793113517,2.9384235,5.334410633,0.04105432343,0.06192924037
4.6656,0.8479689623,-3.479452645,3.707453384,1.792741812,2.938333416,5.334290201,0.04105282323,0.06192063599
4.672,0.8487319417,-3.479626749,3.70678228,1.792359278,2.938192062,5.334242836,0.04104719671,0.06191119066
4.6784,0.8511183005,-3.480199673,3.706935174,1.792658268,2.938255241,5.334151646,0.04104701729,0.06191740199
4.6848,0.8508575248,-3.479938752,3.707679256,1.793116013,2.938416558,5.333976199,0.04105267567,0.06192806404
4.6912,0.8484758407,-3.479107874,3.707697704,1.792924459,2.938393816,5.333828477,0.04105367376,0.06192379913
4.6976,0.8481815008,-3.47897144,3.707003829,1.792440612,2.938233896,5.333769874,0.04104834071,0.06191218681
4.704,0.8505368724,-3.479568745,3.70682599,1.792518079,2.938223783,5.333706448,0.04104568509,0.06191320258
4.7104,0.8513710572,-3.479637282,3.707529215,1.793044284,2.93838849,5.333551743,0.04105049607,0.0619252019
4.7168,0.8492167518,-3.478848469,3.707862138,1.793074652,2.938438602,5.333383531,0.04105384131,0.06192617588
4.7232,0.8479320242,-3.478406163,3.707281029,1.792584297,2.938292387,5.333303166,0.04104978387,0.06191460769
4.7296,0.8497823757,-3.478884792,3.706818134,1.792430065,2.938212125,5.333257569,0.04104523529,0.0619103074
4.736,0.8515444477,-3.479245074,3.707334484,1.792914811,2.938347087,5.33313251,0.04104815101,0.06192107983
4.7424,0.8500574359,-3.478635657,3.707923719,1.793167208,2.938461097,5.332955216,0.04105319485,0.06192718556
4.7488,0.848034552,-3.477951382,3.707569452,1.792764363,2.938358011,5.332847098,0.0410511821,0.06191784174
4.7552,0.8490207191,-3.47819512,3.706921503,1.792415813,2.938224803,5.332806374,0.04104564768,0.06190917109
4.7616,0.8513449194,-3.478748816,3.70714633,1.792757461,2.938302999,5.332714001,0.04104606254,0.06191642249
4.768,0.8508409634,-3.47842213,3.707877847,1.793186313,2.938458842,5.332541447,0.04105175729,0.06192648161
4.7744,0.8484732208,-3.47760761,3.707824056,1.792949556,2.938419967,5.332405258,0.04105220711,0.06192116042
4.7808,0.8484148321,-3.477548168,3.707122334,1.792480176,2.938261234,5.332356035,0.04104673097,0.06190986236
4.7872,0.8508198495,-3.478158813,3.707015764,1.792609464,2.938267525,5.332292953,0.0410446037,0.06191210346
4.7936,0.8514161102,-3.478160722,3.707740775,1.793129547,2.938434237,5.332138489,0.04104971729,0.06192404027
4.8,0.8491701746,-3.47735581,3.708005869,1.793108755,2.938468207,5.331979799,0.04105259095,0.06192383562
4.8064,0.8480894744,-3.476984225,3.707387759,1.792611212,2.938316015,5.331910789,0.04104818407,0.06191207761
4.8128,0.8500880966,-3.47750668,3.70698051,1.792506651,2.938250147,5.331868057,0.04104399644,0.06190892793
4.8192,0.8516686242,-3.477814447,3.707548751,1.793009977,2.938394193,5.33174167,0.04104741656,0.06192020527
4.8256,0.849999541,-3.477160352,3.708088363,1.793215043,2.938495261,5.331571011,0.041052173,0.06192524735
4.832,0.8481106591,-3.476527672,3.707674728,1.792784876,2.938380176,5.331475074,0.04104966264,0.06191524593
4.8384,0.8493110748,-3.476837686,3.707056457,1.792474038,2.938256475,5.331440188,0.0410442669,0.06190743255
4.8448,0.8515486431,-3.477365021,3.707351483,1.792854812,2.93834891,5.331346319,0.04104527267,0.0619156444
4.8512,0.8508074178,-3.476974819,3.70806273,1.793250294,2.93849767,5.3311772,0.04105093521,0.06192498712
4.8576,0.8484770345,-3.476183742,3.707937449,1.792970768,2.938443045,5.331052692,0.04105082971,0.06191865524
4.864,0.8486558559,-3.476200894,3.707234756,1.792520394,2.938287087,5.331012138,0.04104525582,0.06190777347
4.8704,0.851085952,-3.476817526,3.707201055,1.792700445,2.938309753,5.330948792,0.04104367708,0.06191121504
4.8768,0.8514384578,-3.476751316,3.707940433,1.793208887,2.938476744,5.330794919,0.04104903248,0.06192295396
4.8832,0.8491237275,-3.475937496,3.708135256,1.793137238,2.938494246,5.330646124,0.04105140167,0.06192156831
4.8896,0.8482580837,-3.475638997,3.7074864,1.792637225,2.938337596,5.330587937,0.04104668113,0.06190972373
4.896,0.8503851794,-3.476198959,3.707139359,1.792583767,2.938286836,5.33054726,0.0410428937,0.06190775566
4.9024,0.8517675948,-3.476449638,3.707753742,1.793100294,2.938438484,5.330419586,0.04104677679,0.06191940971
4.9088,0.8499344158,-3.475756302,3.708238603,1.793256203,2.938525613,5.330256055,0.04105118946,0.0619233326
4.9152,0.8481978265,-3.47518044,3.707769672,1.792802829,2.938399691,5.330172017,0.04104820248,0.06191276282
4.9216,0.8496014871,-3.475552452,3.707187586,1.792533045,2.938286775,5.330142076,0.0410429931,0.06190588041
4.928,0.8517290252,-3.47604664,3.707550171,1.792948966,2.938392518,5.330046397,0.04104457608,0.06191495994
4.9344,0.8507590037,-3.47559576,3.708233989,1.793307167,2.938532706,5.329881183,0.04105014126,0.06192348428
4.9408,0.8484889255,-3.474834733,3.70803893,1.7929877,2.938462926,5.329768336,0.04104947895,0.06191619996
4.9472,0.8489040253,-3.474927044,3.707342389,1.792560841,2.938311335,5.329735605,0.04104385485,0.06190583455
4.9536,0.8513341989,-3.475541932,3.707382389,1.792789931,2.938350182,5.329671352,0.04104283874,0.06191043674
4.96,0.8514399027,-3.475407246,3.708128366,1.793281367,2.938515761,5.329518372,0.04104837339,0.06192184656
4.9664,0.8490799848,-3.474591315,3.708251729,1.793159992,2.938516691,5.329379686,0.04105021223,0.06191929418
4.9728,0.8484380145,-3.474367582,3.707578527,1.792662372,2.938357175,5.329331634,0.04104521848,0.06190747179
4.9792,0.8506725283,-3.474958085,3.707295728,1.792660842,2.938322087,5.329292132,0.04104186757,0.06190670506
4.9856,0.8518428253,-3.475147795,3.70794982,1.793184979,2.938479802,5.329163182,0.04104616744,0.06191860403
4.992,0.8498647894,-3.474421163,3.708375444,1.793290545,2.938552196,5.329007139,0.0410501882,0.06192136865
