"Time","Subsystem #1|CTLs|Vars|P_EQ_POI1","Subsystem #1|CTLs|Vars|Q_EQ_POI1","Subsystem #1|Loads|LI1|P_EQ_ZIP","Subsystem #1|Loads|LI1|Q_EQ_ZIP","Subsystem #1|Machines|DG|P_EQ_DG","Subsystem #1|Machines|DG|Q_EQ_DG","Subsystem #1|Machines|M1|P_EQ_IM","Subsystem #1|Machines|M1|Q_EQ_IM"
4.6272,0.8508637735,-3.480673151,3.707197362,1.792939579,2.938351944,5.334505955,0.04105473427,0.06193152086
4.6336,0.8485655714,-3.479845472,3.707412135,1.792881312,2.938374282,5.334339374,0.04105720528,0.06193038961
4.64,0.8476471866,-3.479512483,3.706773127,1.792382406,2.938219304,5.334263298,0.04105253508,0.06191851982
4.6464,0.8497457191,-3.480047663,3.706413061,1.792316856,2.938165399,5.334207038,0.04104861838,0.0619162162
4.6528,0.8511804896,-3.480297642,3.707018569,1.792831037,2.938315974,5.334064631,0.04105236259,0.06192774764
4.6592,0.8493879899,-3.479598691,3.707519511,1.793000021,2.938407373,5.333884268,0.04105683898,0.06193191529
4.6656,0.8476133788,-3.478992538,3.70706666,1.792553047,2.938284747,5.333782309,0.04105394492,0.06192144288
4.672,0.8489691546,-3.479333567,3.706477555,1.792273502,2.938169696,5.333736321,0.04104865981,0.06191428322
4.6784,0.8511277612,-3.479821432,3.706825586,1.79268155,2.938272873,5.333626329,0.04105007305,0.06192311616
4.6848,0.8502155868,-3.479370668,3.707518944,1.793050053,2.938416031,5.333445355,0.04105564229,0.06193181638
4.6912,0.8479300528,-3.478586365,3.707343724,1.792741204,2.938350682,5.333314877,0.04105509556,0.06192472985
4.6976,0.8482879826,-3.478644341,3.706647655,1.792308978,2.938198528,5.333265614,0.04104945653,0.06191419058
4.704,0.8507219933,-3.479245133,3.706671369,1.792526585,2.938234009,5.333187095,0.04104827319,0.06191846874
4.7104,0.8508911723,-3.479113011,3.707418487,1.793023351,2.938400779,5.333019378,0.04105374341,0.06192993757
4.7168,0.8485420424,-3.478282241,3.707562146,1.792915167,2.938406559,5.332863683,0.04105569373,0.06192764164
4.7232,0.84784499,-3.478024372,3.706897086,1.792417434,2.938248287,5.332798745,0.04105074267,0.0619157697
4.7296,0.8500563187,-3.478592562,3.706600352,1.792403637,2.938209875,5.332744712,0.04104725658,0.06191466688
4.736,0.8512825726,-3.478783387,3.707247057,1.792926906,2.938366877,5.332601844,0.04105143091,0.06192648152
4.7424,0.8493404929,-3.478050269,3.707690045,1.793045974,2.938443721,5.332429688,0.04105553183,0.06192950765
4.7488,0.8477309321,-3.477504718,3.707185764,1.792579115,2.938311217,5.332340096,0.04105218545,0.06191854554
4.7552,0.8492797612,-3.4779048,3.706637386,1.792342902,2.938207812,5.332299126,0.04104712678,0.06191237391
4.7616,0.8513119796,-3.478355433,3.707050213,1.792782839,2.938323487,5.332187875,0.04104910592,0.06192200391
4.768,0.8501791562,-3.47784737,3.707711,1.793111528,2.938457033,5.332011892,0.04105453469,0.06192982547
4.7744,0.8479707043,-3.477098393,3.707467908,1.792765269,2.93837708,5.331893741,0.04105344255,0.06192184714
4.7808,0.8485620653,-3.477230646,3.706783129,1.792359879,2.93823043,5.331852384,0.04104779514,0.06191190408
4.7872,0.8509775247,-3.477824792,3.706880543,1.792624848,2.93828181,5.331773259,0.04104718723,0.06191731329
4.7936,0.8508998019,-3.477624907,3.707628442,1.793100963,2.938445913,5.331607422,0.04105279211,0.061928368
4.8,0.8485232271,-3.476797946,3.707700134,1.792944244,2.938435155,5.331462692,0.04105420504,0.0619249353
4.8064,0.8480546829,-3.476616207,3.70701562,1.79245253,2.938275213,5.33140808,0.04104902001,0.06191317444
4.8128,0.8503565668,-3.477210368,3.70678552,1.792490897,2.938252763,5.33135534,0.04104599996,0.06191328678
4.8192,0.8513618739,-3.477338359,3.70746698,1.793017767,2.938414624,5.331212,0.04105056011,0.06192525758
4.8256,0.8492903822,-3.476577236,3.707847767,1.793086002,2.938476214,5.331048338,0.04105424368,0.06192711535
4.832,0.8478614848,-3.476096156,3.707297112,1.792603841,2.938335191,5.330970566,0.04105047828,0.06191576871
4.8384,0.8495886942,-3.47654996,3.706795211,1.792413525,2.938244543,5.330933589,0.04104569431,0.06191064835
4.8448,0.8514731664,-3.476957152,3.707268808,1.792880812,2.938371577,5.330820762,0.04104822088,0.06192097419
4.8512,0.8501322997,-3.476395491,3.707890628,1.793166632,2.93849422,5.330650132,0.04105345172,0.0619278391
4.8576,0.8480223841,-3.475687843,3.707582284,1.792786422,2.938400525,5.330544063,0.04105182527,0.06191904689
4.864,0.8488420731,-3.475891695,3.706915647,1.792411939,2.938260904,5.330509625,0.04104622221,0.06190979683
4.8704,0.8512139911,-3.476471671,3.707086255,1.79272179,2.938327721,5.330429271,0.04104619895,0.06191628489
4.8768,0.8508908716,-3.476204568,3.707827376,1.793172429,2.938487527,5.330265604,0.04105187803,0.06192680981
4.8832,0.8485106056,-3.475388427,3.70782667,1.79296889,2.938460409,5.330131894,0.04105274144,0.06192227679
4.8896,0.84827552,-3.475283159,3.707129463,1.792488041,2.938300429,5.330086781,0.04104736972,0.06191073822
4.896,0.8506449367,-3.475895915,3.706968894,1.792578484,2.938294242,5.330034474,0.04104484924,0.06191207042
4.9024,0.8514187746,-3.475958381,3.707677788,1.793103398,2.938459343,5.329890742,0.04104974503,0.06192406726
4.9088,0.8492393567,-3.475175636,3.707993162,1.793120427,2.938505137,5.329735852,0.04105297574,0.06192474318
4.9152,0.8480051257,-3.474762387,3.707401478,1.79262755,2.938357045,5.329669323,0.04104882684,0.06191311803
4.9216,0.849893875,-3.475264089,3.706951535,1.792485462,2.938280134,5.329635358,0.04104436526,0.06190910496
4.928,0.8516110216,-3.475622109,3.707481087,1.792975194,2.938417266,5.32952074,0.04104741312,0.06192001637
4.9344,0.8500765514,-3.475011443,3.708057777,1.793215504,2.938527824,5.329355854,0.04105239041,0.06192585792
4.9408,0.8480858062,-3.474350717,3.707687562,1.792805076,2.93842137,5.32926159,0.04105024788,0.06191633701
4.9472,0.8491264234,-3.474622927,3.707045853,1.792465466,2.93829023,5.329233101,0.04104474187,0.06190787317
4.9536,0.8514302067,-3.475181268,3.707288183,1.792817059,2.938371861,5.329150986,0.04104530566,0.06191537267
4.96,0.8508655057,-3.474848583,3.708014772,1.793237651,2.938525792,5.328989841,0.04105099681,0.0619252572
4.9664,0.8485052215,-3.474049989,3.707942264,1.79298953,2.938482653,5.328867173,0.04105130403,0.06191967153
4.9728,0.8485064409,-3.474021033,3.707239209,1.792524265,2.938324268,5.328830723,0.04104579603,0.06190846599
4.9792,0.85091946,-3.474644617,3.707150386,1.792666227,2.938334473,5.328778062,0.04104380287,0.06191100844
4.9856,0.8514543312,-3.47463958,3.707879313,1.793183619,2.938501156,5.328634108,0.04104898158,0.06192290303
4.992,0.8491890995,-3.473841951,3.708126461,1.793149678,2.938530762,5.328488264,0.0410517269,0.06192239486
