"Time","Subsystem #1|CTLs|Vars|P_EQ_POI1","Subsystem #1|CTLs|Vars|Q_EQ_POI1","Subsystem #1|Loads|LI1|P_EQ_ZIP","Subsystem #1|Loads|LI1|Q_EQ_ZIP","Subsystem #1|Machines|DG|P_EQ_DG","Subsystem #1|Machines|DG|Q_EQ_DG","Subsystem #1|Machines|M1|P_EQ_IM","Subsystem #1|Machines|M1|Q_EQ_IM"
4.6272,0.9666646835,-3.481726667,3.70467124,1.792138099,2.938610604,5.326362044,0.1602791157,0.05231704882
4.6336,0.9642449922,-3.48088951,3.704582225,1.791879696,2.938563411,5.32621066,0.1602381968,0.05230396137
4.64,0.9643108645,-3.480873254,3.703878974,1.791413844,2.938404768,5.326146244,0.1602170766,0.0522768781
4.6464,0.9668010366,-3.481484001,3.703811238,1.791568003,2.938420881,5.326062224,0.1602521252,0.05228320008
4.6528,0.9672894238,-3.481408501,3.704549333,1.792090206,2.938591019,5.32588564,0.1602810608,0.05231210705
4.6592,0.964939305,-3.480554346,3.704781641,1.792046926,2.938617327,5.325710586,0.160250982,0.0523112544
4.6656,0.963940655,-3.480214919,3.704146879,1.791542834,2.938461319,5.325627742,0.1602155405,0.05228288187
4.672,0.9660663214,-3.48076271,3.703770815,1.791460437,2.938403542,5.325566308,0.1602357699,0.05227602678
4.6784,0.9675924064,-3.481010327,3.704367348,1.791976607,2.938554599,5.325417605,0.1602762504,0.05230372751
4.6848,0.9657870602,-3.480286241,3.704883864,1.792162952,2.938650375,5.325228999,0.1602632355,0.05231549828
4.6912,0.9639223512,-3.479665038,3.704441635,1.79171757,2.938528478,5.325119732,0.1602202297,0.05229123784
4.6976,0.9652657693,-3.480016211,3.703841445,1.791421992,2.938409671,5.325068475,0.1602217965,0.05227285318
4.704,0.9675139574,-3.480509442,3.704174224,1.791823663,2.938511425,5.324952978,0.1602652808,0.05229346197
4.7104,0.9666318267,-3.480038702,3.704877378,1.792208317,2.938658496,5.324764318,0.1602721622,0.05231572437
4.7168,0.9642628536,-3.479232407,3.704717513,1.791907855,2.938595571,5.324626082,0.1602299025,0.0523002041
4.7232,0.9645722876,-3.479294723,3.704017029,1.791463184,2.938440527,5.324571198,0.1602126279,0.05227415007
4.7296,0.967075538,-3.479906299,3.704022818,1.791667808,2.938473039,5.324487721,0.1602501162,0.05228335059
4.736,0.9673115802,-3.479761873,3.704771499,1.792175857,2.938642473,5.324313103,0.1602755351,0.05231167975
4.7424,0.9649031025,-3.478905482,3.704932704,1.792081663,2.93865196,5.324149434,0.1602424111,0.05230798738
4.7488,0.96413026,-3.478643595,3.704270408,1.791577173,2.938492239,5.324078336,0.1602096434,0.05227942135
4.7552,0.9663771416,-3.479224988,3.703956801,1.791546701,2.938449996,5.324019582,0.1602336199,0.05227544671
4.7616,0.9676924751,-3.479412021,3.704596416,1.792073772,2.938607868,5.32387068,0.1602722162,0.05230395507
4.768,0.9657283197,-3.478653654,3.705055759,1.792209907,2.938689032,5.323690646,0.1602550271,0.0523130187
4.7744,0.9640293864,-3.478095284,3.704560808,1.791743065,2.938556826,5.323594294,0.1602130136,0.05228740637
4.7808,0.965574587,-3.478506843,3.704000072,1.79149021,2.938449531,5.323548521,0.1602188727,0.05227131667
4.7872,0.967698634,-3.478961803,3.704398779,1.791925499,2.938564147,5.323432016,0.1602624858,0.05229395095
4.7936,0.9665866264,-3.478432713,3.705071055,1.792270979,2.938701759,5.323248591,0.1602649163,0.05231419928
4.8,0.9642917381,-3.477663381,3.704842529,1.791931661,2.938623869,5.323123137,0.1602217423,0.05229641051
4.8064,0.9648420121,-3.477801811,3.704151866,1.791512692,2.938474055,5.323076622,0.1602084827,0.0522716477
4.8128,0.967332629,-3.478406244,3.704231597,1.79176585,2.938522724,5.322992801,0.1602480356,0.05228363515
4.8192,0.9673149344,-3.47819254,3.704983138,1.792254622,2.938689819,5.322820216,0.1602696785,0.05231109944
4.8256,0.9648724759,-3.477340702,3.705072307,1.792110825,2.938682543,5.322667856,0.1602338628,0.05230462308
4.832,0.9643330381,-3.477157088,3.704389104,1.791610975,2.938520785,5.322607527,0.1602040871,0.0522761457
4.8384,0.9666787966,-3.47776452,3.704141603,1.791633087,2.9384946,5.322550352,0.1602315867,0.05227510514
4.8448,0.9677700846,-3.477887227,3.704817723,1.792165556,2.938657747,5.322401085,0.1602679008,0.05230412147
4.8512,0.9656676207,-3.477100661,3.705215723,1.792250545,2.938723618,5.322229768,0.1602467368,0.05231040921
4.8576,0.9641507717,-3.476608872,3.704673125,1.791766842,2.938582509,5.322145635,0.1602061297,0.05228369524
4.864,0.9658830471,-3.477074972,3.704157808,1.791559602,2.938487895,5.322104165,0.1602162403,0.05227007515
4.8704,0.9678607834,-3.477485162,3.704618498,1.792023988,2.938614283,5.321986186,0.1602595377,0.05229449849
4.8768,0.9665315817,-3.476901513,3.705253273,1.792327097,2.938741153,5.321808232,0.1602575115,0.0523125409
4.8832,0.9643331021,-3.476175037,3.704958809,1.791952392,2.938649176,5.321695195,0.1602138656,0.05229266401
4.8896,0.9651192888,-3.476386653,3.704284795,1.791563401,2.938506165,5.32165593,0.1602047584,0.05226944163
4.896,0.9675715699,-3.476976066,3.70443803,1.791862762,2.938570586,5.321571008,0.1602459877,0.05228410331
4.9024,0.9673010735,-3.476693671,3.705184773,1.792327357,2.938733717,5.321400638,0.1602636426,0.05231042364
4.9088,0.9648489628,-3.475853373,3.705201426,1.792135692,2.938709854,5.321259546,0.1602255119,0.05230124271
4.9152,0.9645483859,-3.475748296,3.704503968,1.791645341,2.938547732,5.321209053,0.160199024,0.05227312893
4.9216,0.9669694218,-3.476374067,3.704325597,1.791720192,2.938537969,5.321152486,0.160229793,0.05227504768
4.928,0.9678256637,-3.476429505,3.705031231,1.792252521,2.938704789,5.321002841,0.1602634525,0.05230426838
4.9344,0.9656065823,-3.475621269,3.705364267,1.792285863,2.938754798,5.320840457,0.16023855,0.05230773267
4.9408,0.9642866722,-3.475199303,3.704779385,1.791789957,2.938606242,5.320767893,0.1601997515,0.05228017187
4.9472,0.9661892802,-3.475713971,3.704314841,1.791630705,2.938525348,5.320729662,0.1602140313,0.05226917213
4.9536,0.9680001163,-3.476073461,3.704833001,1.792119436,2.938662277,5.32060992,0.160256573,0.05229512918
4.96,0.9664678321,-3.475439844,3.705423978,1.792377349,2.938777189,5.320437786,0.1602501285,0.05231079336
4.9664,0.9643869877,-3.474761985,3.705066565,1.791970981,2.938672098,5.320336851,0.1602064426,0.05228902244
4.9728,0.965402302,-3.475043373,3.704416054,1.791616113,2.938537388,5.32030381,0.1602015976,0.05226758086
4.9792,0.9677909182,-3.475610128,3.704641615,1.791958715,2.93861698,5.320217205,0.1602440913,0.0522847684
4.9856,0.9672707254,-3.475260615,3.705375726,1.792394356,2.938774532,5.320049378,0.1602575778,0.05230967389
4.992,0.9648334108,-3.474438806,3.705320144,1.792156951,2.938734378,5.319919575,0.1602175286,0.05229788495
