"Time","Subsystem #1|CTLs|Vars|PGEN","Subsystem #1|Machines|M1|LOADANG1","Subsystem #1|Machines|M1|PMACH","Subsystem #1|Machines|M1|W"
0.0687,0.1229220434,0.1864320562,0.2799570881,311.1520192
0.06875,0.1230108132,0.1867234111,0.280008396,311.1495863
0.0688,0.1230995385,0.1865392676,0.2800595767,311.1471543
0.06885,0.1231882197,0.1868258548,0.2801106297,311.1447231
0.0689,0.1232768566,0.1866465327,0.2801615561,311.1422927
0.06895,0.1233654494,0.186928197,0.2802123554,311.1398631
0.069,0.1234539978,0.1867538478,0.2802630288,311.1374343
0.06905,0.1235425022,0.1870304414,0.2803135756,311.1350064
0.0691,0.1236309624,0.1868612091,0.2803639972,311.1325794
0.06915,0.1237193785,0.1871325918,0.2804142929,311.1301531
0.0692,0.1238077505,0.1869686132,0.280464464,311.1277277
0.06925,0.1238960784,0.1872346517,0.2805145098,311.1253031
0.0693,0.1239843622,0.1870760562,0.2805644315,311.1228793
0.06935,0.124072602,0.1873366251,0.2806142287,311.1204564
0.0694,0.1241607978,0.1871835345,0.2806639024,311.1180343
0.06945,0.1242489496,0.1874385154,0.2807134522,311.1156131
0.0695,0.1243370574,0.1872910444,0.2807628791,311.1131927
0.06955,0.1244251213,0.1875403265,0.2808121827,311.1107731
0.0696,0.1245131412,0.1873985822,0.280861364,311.1083543
0.06965,0.1246011173,0.1876420621,0.2809104226,311.1059365
0.0697,0.1246890495,0.1875061443,0.2809593596,311.1035194
0.06975,0.1247769378,0.1877437259,0.2810081745,311.1011032
0.0698,0.1248647822,0.187613727,0.2810568683,311.0986878
0.06985,0.1249525829,0.1878453214,0.2811054407,311.0962732
0.0699,0.1250403398,0.1877213266,0.2811538927,311.0938595
0.06995,0.1251280529,0.1879468525,0.2812022238,311.0914467
0.07,0.1252157222,0.1878289395,0.281250435,311.0890346
0.07005,0.1253033478,0.1880483228,0.281298526,311.0866235
0.0701,0.1253909297,0.1879365621,0.2813464977,311.0842131
0.07015,0.1254784679,0.1881497358,0.2813943498,311.0818037
0.0702,0.1255659625,0.1880441908,0.2814420832,311.079395
0.07025,0.1256534134,0.1882510951,0.2814896976,311.0769873
0.0703,0.1257408207,0.1881518221,0.2815371938,311.0745803
0.07035,0.1258281844,0.1883524045,0.2815845717,311.0721742
0.0704,0.1259155045,0.1882594524,0.281631832,311.069769
0.07045,0.1260027811,0.1884536673,0.2816789746,311.0673646
0.0705,0.1260900141,0.1883670783,0.2817260002,311.064961
0.07055,0.1261772036,0.1885548871,0.2817729086,311.0625583
0.0706,0.1262643497,0.1884746962,0.2818197005,311.0601565
0.07065,0.1263514523,0.1886560673,0.2818663759,311.0577555
0.0707,0.1264385114,0.1885823027,0.2819129354,311.0553554
0.07075,0.1265255271,0.1887572114,0.281959379,311.0529561
0.0708,0.1266124994,0.1886898946,0.2820057072,311.0505577
0.07085,0.1266994283,0.1888583228,0.2820519201,311.0481601
0.0709,0.1267863139,0.1887974684,0.2820980183,311.0457634
0.07095,0.1268731561,0.1889594047,0.2821440016,311.0433675
0.071,0.126959955,0.1889050208,0.2821898708,311.0409725
0.07105,0.1270467106,0.1890604606,0.2822356258,311.0385784
0.0711,0.127133423,0.1890125487,0.2822812671,311.0361851
0.07115,0.1272200921,0.1891614935,0.2823267949,311.0337927
0.0712,0.127306718,0.1891200488,0.2823722095,311.0314011
0.07125,0.1273933006,0.1892625067,0.2824175112,311.0290104
0.0713,0.1274798401,0.189227518,0.2824627003,311.0266206
0.07135,0.1275663364,0.1893635034,0.282507777,311.0242316
0.0714,0.1276527896,0.1893349532,0.2825527416,311.0218435
0.07145,0.1277391997,0.1894644865,0.2825975944,311.0194563
0.0715,0.1278255666,0.1894423515,0.2826423358,311.0170699
0.07155,0.1279118905,0.1895654592,0.2826869659,311.0146844
0.0716,0.1279981713,0.1895497098,0.282731485,311.0122997
0.07165,0.1280844091,0.1896664243,0.2827758935,311.0099159
0.0717,0.1281706039,0.1896570254,0.2828201915,311.007533
0.07175,0.1282567557,0.1897673847,0.2828643795,311.005151
0.0718,0.1283428645,0.1897642952,0.2829084575,311.0027698
0.07185,0.1284289304,0.1898683433,0.2829524261,311.0003895
0.0719,0.1285149534,0.1898715167,0.2829962852,310.9980101
0.07195,0.1286009334,0.1899693028,0.2830400354,310.9956315
0.072,0.1286868706,0.1899786871,0.2830836768,310.9932538
0.07205,0.1287727649,0.1900702658,0.2831272098,310.990877
0.0721,0.1288586163,0.1900858037,0.2831706345,310.988501
0.07215,0.128944425,0.1901712351,0.2832139513,310.986126
0.0722,0.1290301908,0.1901928641,0.2832571603,310.9837518
0.07225,0.1291159139,0.1902722131,0.2833002621,310.9813785
0.0723,0.1292015942,0.1902998657,0.2833432565,310.979006
0.07235,0.1292872318,0.1903732023,0.2833861443,310.9766344
0.0724,0.1293728267,0.1904068062,0.2834289253,310.9742637
0.07245,0.1294583789,0.190474205,0.2834716001,310.9718939
0.0725,0.1295438884,0.1905136832,0.2835141687,310.969525
0.07255,0.1296293552,0.1905752237,0.2835566316,310.9671569
0.0726,0.1297147795,0.1906204944,0.2835989889,310.9647898
0.07265,0.1298001611,0.1906762605,0.283641241,310.9624235
0.0727,0.1298855002,0.1907272377,0.283683388,310.9600581
0.07275,0.1299707966,0.1907773177,0.2837254303,310.9576935
0.0728,0.1300560506,0.1908339111,0.283767368,310.9553299
0.07285,0.130141262,0.1908783972,0.2838092017,310.9529671
0.0729,0.130226431,0.1909405123,0.2838509311,310.9506052
0.07295,0.1303115574,0.1909795011,0.2838925571,310.9482443
0.073,0.1303966414,0.1910470396,0.2839340794,310.9458842
0.07305,0.130481683,0.1910806314,0.2839754988,310.9435249
0.0731,0.1305666821,0.1911534911,0.284016815,310.9411666
0.07315,0.1306516389,0.1911817898,0.2840580287,310.9388092
0.0732,0.1307365533,0.1912598649,0.2840991398,310.9364526
0.07325,0.1308214253,0.1912829781,0.2841401489,310.934097
0.0733,0.130906255,0.1913661595,0.2841810559,310.9317422
0.07335,0.1309910424,0.191384198,0.2842218615,310.9293883
0.0734,0.1310757875,0.1914723731,0.2842625655,310.9270353
0.07345,0.1311604904,0.1914854511,0.2843031685,310.9246832
0.0735,0.131245151,0.1915785042,0.2843436704,310.922332
0.07355,0.1313297693,0.191586739,0.2843840719,310.9199817
0.0736,0.1314143456,0.1916845514,0.2844243727,310.9176323
0.07365,0.1314988795,0.191688063,0.2844645737,310.9152838
0.0737,0.1315833714,0.1917905134,0.2845046745,310.9129361
0.07375,0.1316678211,0.1917894245,0.284544676,310.9105894
0.0738,0.1317522287,0.1918963887,0.2845845778,310.9082436
0.07385,0.1318365942,0.1918908248,0.2846243807,310.9058986
0.0739,0.1319209176,0.1920021762,0.2846640844,310.9035546
0.07395,0.1320051989,0.1919922651,0.2847036898,310.9012115
0.074,0.1320894383,0.1921078749,0.2847431965,310.8988692
0.07405,0.1321736356,0.1920937464,0.2847826053,310.8965279
0.0741,0.1322577909,0.1922134836,0.2848219159,310.8941874
0.07415,0.1323419043,0.1921952698,0.2848611291,310.8918479
0.0742,0.1324259757,0.1923190013,0.2849002446,310.8895093
0.07425,0.1325100052,0.1922968363,0.2849392633,310.8871716
0.0743,0.1325939928,0.1924244273,0.2849781847,310.8848347
0.07435,0.1326779384,0.1923984466,0.2850170097,310.8824988
0.0744,0.1327618423,0.1925297607,0.2850557379,310.8801638
0.07445,0.1328457042,0.1925001016,0.2850943703,310.8778297
0.0745,0.1329295244,0.1926350008,0.2851329063,310.8754965
0.07455,0.1330133027,0.192601802,0.285171347,310.8731642
0.0746,0.1330970393,0.1927401469,0.2852096918,310.8708328
0.07465,0.1331807341,0.1927035484,0.2852479417,310.8685023
0.0747,0.1332643872,0.1928451985,0.2852860962,310.8661728
0.07475,0.1333479986,0.1928053413,0.2853241563,310.8638441
0.0748,0.1334315682,0.1929501551,0.2853621216,310.8615163
0.07485,0.1335150962,0.1929071812,0.2853999928,310.8591895
0.0749,0.1335985826,0.1930550163,0.2854377697,310.8568636
0.07495,0.1336820272,0.1930090685,0.285475453,310.8545386
0.075,0.1337654303,0.1931597818,0.2855130424,310.8522145
0.07505,0.1338487918,0.1931110035,0.2855505388,310.8498913
0.0751,0.1339321117,0.1932644514,0.2855879417,310.847569
0.07515,0.13401539,0.1932129864,0.2856252521,310.8452477
0.0752,0.1340986269,0.1933690247,0.2856624694,310.8429272
0.07525,0.1341818222,0.1933150174,0.2856995946,310.8406077
0.0753,0.1342649761,0.1934735019,0.2857366273,310.8382891
0.07535,0.1343480884,0.1934170965,0.2857735684,310.8359714
0.0754,0.1344311593,0.1935778827,0.2858104173,310.8336547
0.07545,0.1345141888,0.1935192239,0.2858471751,310.8313388
0.0755,0.1345971769,0.1936821673,0.2858838413,310.8290239
0.07555,0.1346801236,0.1936213993,0.2859204167,310.8267099
0.0756,0.1347630289,0.1937863558,0.2859569009,310.8243968
0.07565,0.1348458929,0.1937236228,0.285993295,310.8220846
0.0757,0.1349287156,0.1938904483,0.2860295982,310.8197734
0.07575,0.1350114969,0.1938258941,0.2860658117,310.8174631
0.0758,0.135094237,0.1939944452,0.2861019349,310.8151537
0.07585,0.1351769358,0.1939282128,0.2861379687,310.8128452
0.0759,0.1352595934,0.1940983466,0.2861739127,310.8105377
0.07595,0.1353422097,0.1940305788,0.2862097678,310.8082311
0.076,0.1354247849,0.1942021531,0.2862455335,310.8059254
0.07605,0.1355073188,0.1941329916,0.2862812108,310.8036206
0.0761,0.1355898117,0.1943058651,0.286316799,310.8013168
0.07615,0.1356722633,0.1942354508,0.2863522993,310.7990139
0.0762,0.1357546739,0.194409483,0.2863877111,310.7967119
0.07625,0.1358370434,0.1943379558,0.2864230353,310.7944109
0.0763,0.1359193718,0.1945130074,0.2864582715,310.7921107
0.07635,0.1360016591,0.194440506,0.2864934205,310.7898116
0.0764,0.1360839054,0.194616439,0.2865284819,310.7875133
0.07645,0.1361661107,0.1945431008,0.2865634566,310.785216
0.0765,0.136248275,0.1947197785,0.2865983441,310.7829196
0.07655,0.1363303983,0.1946457396,0.2866331453,310.7806241
0.0766,0.1364124807,0.1948230265,0.2866678598,310.7783296
0.07665,0.1364945221,0.1947484215,0.2867024885,310.776036
0.0767,0.1365765226,0.194926184,0.2867370308,310.7737434
0.07675,0.1366584822,0.1948511457,0.2867714877,310.7714517
0.0768,0.136740401,0.1950292517,0.2868058588,310.7691609
0.07685,0.1368222789,0.1949539115,0.2868401448,310.7668711
0.0769,0.136904116,0.1951322305,0.2868743454,310.7645822
0.07695,0.1369859123,0.1950567178,0.2869084615,310.7622942
0.077,0.1370676678,0.1952351214,0.2869424925,310.7600072
0.07705,0.1371493824,0.1951595638,0.2869764393,310.7577211
0.0771,0.1372310564,0.1953379255,0.2870103016,310.755436
0.07715,0.1373126896,0.1952624484,0.2870440802,310.7531518
0.0772,0.1373942822,0.1954406436,0.2870777745,310.7508685
0.07725,0.137475834,0.1953653706,0.2871113856,310.7485862
0.0773,0.1375573452,0.1955432771,0.2871449129,310.7463049
0.07735,0.1376388157,0.1954683292,0.2871783573,310.7440244
0.0774,0.1377202456,0.1956458269,0.2872117183,310.741745
0.07745,0.1378016349,0.1955713232,0.2872449969,310.7394664
0.0775,0.1378829837,0.1957482942,0.2872781926,310.7371888
0.07755,0.1379642918,0.1956743514,0.2873113062,310.7349122
0.0776,0.1380455594,0.1958506803,0.2873443373,310.7326365
0.07765,0.1381267864,0.1957774125,0.2873772867,310.7303618
0.0777,0.138207973,0.1959529864,0.2874101541,310.728088
0.07775,0.1382891191,0.1958805054,0.2874429402,310.7258151
0.0778,0.1383702248,0.1960552138,0.2874756446,310.7235432
0.07785,0.1384512899,0.1959836286,0.2875082681,310.7212723
0.0779,0.1385323147,0.1961573638,0.2875408104,310.7190023
0.07795,0.138613299,0.196086781,0.2875732722,310.7167333
0.078,0.138694243,0.1962594378,0.2876056532,310.7144652
0.07805,0.1387751466,0.1961899612,0.2876379541,310.712198
0.0781,0.1388560099,0.1963614372,0.2876701746,310.7099319
0.07815,0.1389368328,0.1962931677,0.2877023154,310.7076666
0.0782,0.1390176155,0.1964633633,0.2877343761,310.7054024
0.07825,0.1390983578,0.1963963992,0.2877663576,310.703139
0.0783,0.1391790599,0.1965652176,0.2877982594,310.7008767
0.07835,0.1392597218,0.1964996542,0.2878300824,310.6986153
0.0784,0.1393403434,0.1966670015,0.2878618261,310.6963548
0.07845,0.1394209248,0.1966029314,0.2878934914,310.6940953
0.0785,0.1395014661,0.1967687166,0.2879250778,310.6918368
0.07855,0.1395819672,0.1967062292,0.2879565861,310.6895792
0.0786,0.1396624281,0.1968703644,0.2879880159,310.6873226
0.07865,0.1397428489,0.1968095461,0.2880193681,310.685067
0.0787,0.1398232297,0.1969719463,0.2880506422,310.6828123
0.07875,0.1399035703,0.1969128806,0.2880818389,310.6805586
0.0788,0.1399838709,0.1970734639,0.2881129581,310.6783058
0.07885,0.1400641315,0.1970162312,0.2881440002,310.676054
0.0789,0.140144352,0.1971749187,0.2881749651,310.6738032
0.07895,0.1402245325,0.1971195963,0.2882058534,310.6715533
0.079,0.1403046731,0.1972763124,0.2882366649,310.6693044
0.07905,0.1403847736,0.1972229745,0.2882674002,310.6670565
0.0791,0.1404648343,0.1973776465,0.288298059,310.6648095
0.07915,0.140544855,0.197326364,0.2883286419,310.6625635
0.0792,0.1406248358,0.1974789227,0.2883591488,310.6603184
0.07925,0.1407047768,0.1974297634,0.2883895802,310.6580744
0.0793,0.1407846779,0.1975801424,0.2884199359,310.6558313
0.07935,0.1408645391,0.1975331711,0.2884502166,310.6535891
0.0794,0.1409443605,0.1976813073,0.2884804219,310.651348
0.07945,0.1410241421,0.1976365854,0.2885105525,310.6491078
0.0795,0.141103884,0.197782419,0.2885406082,310.6468686
0.07955,0.141183586,0.1977400048,0.2885705895,310.6446303
0.0796,0.1412632484,0.1978834792,0.2886004963,310.642393
0.07965,0.141342871,0.1978434277,0.2886303291,310.6401567
0.0797,0.1414224539,0.1979844895,0.2886600877,310.6379214
0.07975,0.1415019971,0.1979468525,0.2886897726,310.635687
0.0798,0.1415815007,0.1980854514,0.2887193838,310.6334537
0.07985,0.1416609646,0.1980502776,0.2887489218,310.6312212
0.0799,0.141740389,0.1981863665,0.2887783863,310.6289898
0.07995,0.1418197736,0.1981537013,0.2888077779,310.6267594
0.08,0.1418991188,0.1982872366,0.2888370964,310.6245299
0.08005,0.1419784243,0.1982571221,0.2888663424,310.6223014
0.0801,0.1420576904,0.1983880632,0.2888955158,310.6200739
0.08015,0.1421369168,0.1983605385,0.2889246169,310.6178473
0.0802,0.1422161038,0.1984888479,0.2889536457,310.6156218
0.08025,0.1422952513,0.1984639487,0.2889826027,310.6133972
0.0803,0.1423743594,0.1985895923,0.2890114878,310.6111736
0.08035,0.142453428,0.1985673514,0.2890403013,310.608951
0.0804,0.1425324572,0.198690298,0.2890690433,310.6067293
0.08045,0.1426114469,0.1986707448,0.2890977142,310.6045087
0.0805,0.1426903973,0.1987909666,0.2891263138,310.602289
0.08055,0.1427693083,0.1987741275,0.2891548427,310.6000703
0.0806,0.14284818,0.1988915996,0.2891833007,310.5978526
0.08065,0.1429270124,0.1988774978,0.2892116883,310.5956359
0.0807,0.1430058054,0.1989921985,0.2892400054,310.5934202
0.08075,0.1430845592,0.1989808544,0.2892682523,310.5912054
0.0808,0.1431632737,0.199092765,0.2892964292,310.5889917
0.08085,0.1432419489,0.1990841956,0.2893245363,310.5867789
0.0809,0.1433205849,0.1991933005,0.2893525736,310.5845672
0.08095,0.1433991817,0.1991875201,0.2893805415,310.5823564
0.081,0.1434777394,0.1992938066,0.28940844,310.5801466
0.08105,0.1435562578,0.1992908262,0.2894362695,310.5779377
0.0811,0.1436347371,0.1993942846,0.2894640298,310.5757299
0.08115,0.1437131773,0.1993941125,0.2894917214,310.5735231
0.0812,0.1437915784,0.1994947362,0.2895193444,310.5713173
0.08125,0.1438699403,0.1994973777,0.2895468989,310.5691124
0.0813,0.1439482633,0.1995951627,0.289574385,310.5669086
0.08135,0.1440265471,0.1996006203,0.2896018031,310.5647057
0.0814,0.1441047919,0.1996955656,0.2896291532,310.5625038
0.08145,0.1441829977,0.1997038388,0.2896564355,310.560303
0.0815,0.1442611646,0.1997959462,0.2896836502,310.5581031
0.08155,0.1443392924,0.199807032,0.2897107975,310.5559042
0.0816,0.1444173813,0.199896306,0.2897378774,310.5537063
0.08165,0.1444954313,0.1999101985,0.2897648903,310.5515094
0.0817,0.1445734423,0.1999966463,0.2897918362,310.5493136
0.08175,0.1446514145,0.2000133369,0.2898187153,310.5471187
0.0818,0.1447293477,0.2000969684,0.2898455279,310.5449248
0.08185,0.1448072422,0.2001164459,0.289872274,310.5427319
0.0819,0.1448850977,0.2001972736,0.2898989538,310.54054
0.08195,0.1449629145,0.2002195244,0.2899255675,310.5383491
0.082,0.1450406925,0.2002975632,0.2899521152,310.5361592
0.08205,0.1451184317,0.200322571,0.2899785972,310.5339703
0.0821,0.1451961321,0.2003978385,0.2900050135,310.5317824
0.08215,0.1452737938,0.2004255845,0.2900313644,310.5295955
0.0822,0.1453514168,0.2004981007,0.29005765,310.5274097
0.08225,0.145429001,0.2005285637,0.2900838705,310.5252248
0.0823,0.1455065466,0.2005983509,0.290110026,310.5230409
0.08235,0.1455840535,0.2006315076,0.2901361167,310.5208581
0.0824,0.1456615218,0.2006985903,0.2901621428,310.5186762
0.08245,0.1457389515,0.2007344148,0.2901881044,310.5164953
0.0825,0.1458163425,0.2007988201,0.2902140017,310.5143155
0.08255,0.145893695,0.2008372845,0.2902398348,310.5121367
0.0826,0.1459710089,0.2008990413,0.2902656039,310.5099588
0.08265,0.1460482843,0.2009401155,0.2902913092,310.507782
0.0827,0.1461255211,0.2009992551,0.2903169508,310.5056062
0.08275,0.1462027194,0.2010429067,0.2903425289,310.5034314
0.0828,0.1462798793,0.2010994624,0.2903680437,310.5012576
0.08285,0.1463570007,0.2011456572,0.2903934952,310.4990848
0.0829,0.1464340836,0.2011996642,0.2904188837,310.496913
0.08295,0.1465111281,0.201248366,0.2904442093,310.4947423
0.083,0.1465881341,0.2012998615,0.2904694722,310.4925725
0.08305,0.1466651018,0.2013510322,0.2904946724,310.4904038
0.0831,0.1467420311,0.2014000553,0.2905198104,310.4882361
0.08315,0.1468189221,0.2014536548,0.290544886,310.4860694
0.0832,0.1468957747,0.2015002464,0.2905698995,310.4839037
0.08325,0.146972589,0.2015562331,0.2905948511,310.481739
0.0833,0.1470493651,0.2016004357,0.2906197409,310.4795754
0.08335,0.1471261028,0.2016587661,0.290644569,310.4774127
0.0834,0.1472028023,0.201700624,0.2906693357,310.4752511
0.08345,0.1472794635,0.2017612532,0.290694041,310.4730905
0.0835,0.1473560865,0.2018008122,0.2907186852,310.4709309
0.08355,0.1474326714,0.2018636935,0.2907432682,310.4687723
0.0836,0.147509218,0.2019010009,0.2907677905,310.4666148
0.08365,0.1475857265,0.2019660862,0.290792252,310.4644583
0.0837,0.1476621968,0.2020011909,0.290816653,310.4623028
0.08375,0.147738629,0.2020684309,0.2908409935,310.4601483
0.0838,0.1478150231,0.2021013829,0.2908652738,310.4579948
0.08385,0.1478913792,0.2021707266,0.2908894939,310.4558424
0.0839,0.1479676971,0.2022015776,0.2909136542,310.453691
0.08395,0.148043977,0.202272973,0.2909377545,310.4515405
0.084,0.1481202189,0.2023017755,0.2909617953,310.4493912
0.08405,0.1481964228,0.2023751693,0.2909857764,310.4472428
0.0841,0.1482725886,0.2024019773,0.2910096983,310.4450955
0.08415,0.1483487165,0.202477315,0.2910335608,310.4429492
0.0842,0.1484248065,0.2025021834,0.2910573644,310.4408039
0.08425,0.1485008585,0.2025794097,0.2910811089,310.4386597
0.0843,0.1485768726,0.2026023945,0.2911047948,310.4365165
0.08435,0.1486528488,0.2026814528,0.291128422,310.4343743
0.0844,0.1487287872,0.2027026109,0.2911519907,310.4322331
0.08445,0.1488046876,0.2027834439,0.291175501,310.430093
0.0845,0.1488805503,0.2028028331,0.2911989533,310.4279539
0.08455,0.1489563751,0.2028853826,0.2912223473,310.4258158
0.0846,0.1490321621,0.2029030615,0.2912456836,310.4236788
0.08465,0.1491079114,0.2029872686,0.291268962,310.4215428
0.0847,0.1491836228,0.2030032964,0.2912921829,310.4194078
0.08475,0.1492592966,0.2030891014,0.2913153463,310.4172738
0.0848,0.1493349325,0.2031035383,0.2913384524,310.4151409
0.08485,0.1494105308,0.2031908809,0.2913615012,310.4130091
0.0849,0.1494860914,0.2032037874,0.2913844931,310.4108782
0.08495,0.1495616144,0.2032926067,0.291407428,310.4087484
0.085,0.1496370997,0.2033040439,0.2914303062,310.4066196
0.08505,0.1497125473,0.2033942786,0.2914531277,310.4044919
0.0851,0.1497879574,0.2034043081,0.2914758929,310.4023652
0.08515,0.1498633298,0.2034958964,0.2914986016,310.4002395
0.0852,0.1499386647,0.2035045802,0.2915212542,310.3981149
0.08525,0.150013962,0.20359746,0.2915438507,310.3959913
0.0853,0.1500892218,0.2036048603,0.2915663914,310.3938687
