"Time","Subsystem #1|CTLs|Vars|Tm","Subsystem #1|Machines|M|TESTSPDOUT","Subsystem #1|Machines|M|TESTTELECT"
0.3449,0.8626645096,0.9849736731,0.6107336112
0.34495,0.862592069,0.9849779095,0.6107308488
0.345,0.8625195392,0.9849821448,0.6107280877
0.34505,0.8624469202,0.9849863789,0.6107253275
0.3451,0.862374212,0.9849906119,0.6107225685
0.34515,0.8623014147,0.9849948437,0.6107198104
0.3452,0.8622285283,0.9849990742,0.6107170537
0.34525,0.862155553,0.9850033036,0.6107142979
0.3453,0.8620824889,0.9850075319,0.6107115433
0.34535,0.8620093359,0.9850117589,0.6107087898
0.3454,0.8619360942,0.9850159848,0.6107060376
0.34545,0.8618627637,0.9850202094,0.6107032864
0.3455,0.8617893447,0.9850244329,0.6107005365
0.34555,0.8617158372,0.9850286552,0.6106977877
0.3456,0.8616422412,0.9850328763,0.6106950403
0.34565,0.8615685568,0.9850370963,0.6106922939
0.3457,0.8614947841,0.985041315,0.6106895488
0.34575,0.8614209231,0.9850455325,0.6106868049
0.3458,0.8613469739,0.9850497488,0.6106840623
0.34585,0.8612729366,0.985053964,0.6106813208
0.3459,0.8611988113,0.9850581779,0.6106785807
0.34595,0.861124598,0.9850623907,0.6106758418
0.346,0.8610502969,0.9850666022,0.6106731042
0.34605,0.8609759078,0.9850708125,0.6106703678
0.3461,0.8609014311,0.9850750216,0.6106676327
0.34615,0.8608268666,0.9850792296,0.6106648989
0.3462,0.8607522145,0.9850834363,0.6106621664
0.34625,0.8606774748,0.9850876418,0.6106594351
0.3463,0.8606026477,0.9850918461,0.6106567052
0.34635,0.8605277332,0.9850960492,0.6106539765
0.3464,0.8604527313,0.985100251,0.6106512491
0.34645,0.8603776422,0.9851044517,0.610648523
0.3465,0.8603024659,0.9851086511,0.6106457983
0.34655,0.8602272024,0.9851128493,0.6106430747
0.3466,0.8601518519,0.9851170463,0.6106403526
0.34665,0.8600764144,0.9851212421,0.6106376317
0.3467,0.8600008899,0.9851254367,0.6106349121
0.34675,0.8599252787,0.98512963,0.6106321938
0.3468,0.8598495806,0.9851338221,0.6106294768
0.34685,0.8597737959,0.985138013,0.610626761
0.3469,0.8596979245,0.9851422026,0.6106240466
0.34695,0.8596219666,0.9851463911,0.6106213335
0.347,0.8595459221,0.9851505782,0.6106186216
0.34705,0.8594697913,0.9851547642,0.610615911
0.3471,0.8593935741,0.9851589489,0.6106132018
0.34715,0.8593172706,0.9851631324,0.6106104937
0.3472,0.8592408809,0.9851673147,0.610607787
0.34725,0.8591644051,0.9851714957,0.6106050814
0.3473,0.8590878431,0.9851756755,0.6106023772
0.34735,0.8590111952,0.985179854,0.6105996742
0.3474,0.8589344614,0.9851840313,0.6105969725
0.34745,0.8588576417,0.9851882073,0.6105942719
0.3475,0.8587807363,0.9851923821,0.6105915727
0.34755,0.8587037451,0.9851965557,0.6105888746
0.3476,0.8586266682,0.985200728,0.6105861778
0.34765,0.8585495058,0.985204899,0.6105834821
0.3477,0.8584722579,0.9852090688,0.6105807877
0.34775,0.8583949246,0.9852132374,0.6105780944
0.3478,0.8583175059,0.9852174046,0.6105754024
0.34785,0.8582400019,0.9852215707,0.6105727115
0.3479,0.8581624127,0.9852257355,0.6105700218
0.34795,0.8580847383,0.985229899,0.6105673333
0.348,0.8580069789,0.9852340612,0.6105646459
0.34805,0.8579291344,0.9852382222,0.6105619596
0.3481,0.8578512051,0.985242382,0.6105592745
0.34815,0.8577731908,0.9852465405,0.6105565904
0.3482,0.8576950918,0.9852506977,0.6105539075
0.34825,0.857616908,0.9852548536,0.6105512257
0.3483,0.8575386396,0.9852590083,0.610548545
0.34835,0.8574602866,0.9852631617,0.6105458653
0.3484,0.8573818491,0.9852673138,0.6105431867
0.34845,0.8573033272,0.9852714646,0.6105405091
0.3485,0.8572247208,0.9852756142,0.6105378326
0.34855,0.8571460302,0.9852797625,0.610535157
0.3486,0.8570672554,0.9852839096,0.6105324825
0.34865,0.8569883964,0.9852880553,0.610529809
0.3487,0.8569094533,0.9852921998,0.6105271365
0.34875,0.8568304262,0.985296343,0.6105244649
0.3488,0.8567513152,0.9853004849,0.6105217943
0.34885,0.8566721203,0.9853046255,0.6105191246
0.3489,0.8565928416,0.9853087648,0.6105164559
0.34895,0.8565134792,0.9853129029,0.6105137881
0.349,0.8564340331,0.9853170396,0.6105111211
0.34905,0.8563545034,0.9853211751,0.6105084551
0.3491,0.8562748902,0.9853253093,0.6105057899
0.34915,0.8561951936,0.9853294421,0.6105031255
0.3492,0.8561154136,0.9853335737,0.610500462
0.34925,0.8560355502,0.985337704,0.6104977993
0.3493,0.8559556037,0.985341833,0.6104951374
0.34935,0.855875574,0.9853459607,0.6104924763
0.3494,0.8557954612,0.9853500871,0.610489816
0.34945,0.8557152654,0.9853542122,0.6104871563
0.3495,0.8556349866,0.985358336,0.6104844975
0.34955,0.855554625,0.9853624585,0.6104818393
0.3496,0.8554741806,0.9853665797,0.6104791819
0.34965,0.8553936534,0.9853706996,0.6104765251
0.3497,0.8553130436,0.9853748181,0.610473869
0.34975,0.8552323512,0.9853789354,0.6104712135
0.3498,0.8551515762,0.9853830513,0.6104685586
0.34985,0.8550707188,0.985387166,0.6104659044
0.3499,0.8549897791,0.9853912793,0.6104632507
0.34995,0.854908757,0.9853953913,0.6104605977
0.35,0.8548276527,0.985399502,0.6104579451
0.35005,0.8547464663,0.9854036114,0.6104552932
0.3501,0.8546651977,0.9854077194,0.6104526417
0.35015,0.8545838471,0.9854118262,0.6104499907
0.3502,0.8545024146,0.9854159316,0.6104473402
0.35025,0.8544209002,0.9854200357,0.6104446902
0.3503,0.854339304,0.9854241384,0.6104420407
0.35035,0.8542576261,0.9854282399,0.6104393916
0.3504,0.8541758665,0.98543234,0.6104367428
0.35045,0.8540940253,0.9854364387,0.6104340945
0.3505,0.8540121026,0.9854405362,0.6104314466
0.35055,0.8539300985,0.9854446323,0.610428799
0.3506,0.8538480129,0.9854487271,0.6104261518
0.35065,0.8537658461,0.9854528206,0.6104235049
0.3507,0.853683598,0.9854569127,0.6104208584
0.35075,0.8536012688,0.9854610035,0.6104182121
0.3508,0.8535188585,0.9854650929,0.6104155662
0.35085,0.8534363671,0.985469181,0.6104129205
0.3509,0.8533537948,0.9854732678,0.6104102751
0.35095,0.8532711417,0.9854773532,0.61040763
0.351,0.8531884077,0.9854814373,0.6104049851
0.35105,0.853105593,0.98548552,0.6104023404
0.3511,0.8530226976,0.9854896014,0.610399696
0.35115,0.8529397217,0.9854936814,0.6103970518
0.3512,0.8528566652,0.9854977601,0.6103944077
0.35125,0.8527735283,0.9855018374,0.610391764
0.3513,0.852690311,0.9855059134,0.6103891203
0.35135,0.8526070134,0.9855099881,0.6103864769
0.3514,0.8525236356,0.9855140613,0.6103838336
0.35145,0.8524401776,0.9855181333,0.6103811905
0.3515,0.8523566395,0.9855222038,0.6103785476
0.35155,0.8522730214,0.985526273,0.6103759049
0.3516,0.8521893234,0.9855303409,0.6103732622
0.35165,0.8521055455,0.9855344074,0.6103706198
0.3517,0.8520216877,0.9855384725,0.6103679775
0.35175,0.8519377503,0.9855425362,0.6103653354
0.3518,0.8518537332,0.9855465986,0.6103626934
0.35185,0.8517696365,0.9855506597,0.6103600516
0.3519,0.8516854603,0.9855547193,0.6103574099
0.35195,0.8516012046,0.9855587776,0.6103547685
0.352,0.8515168696,0.9855628345,0.6103521271
0.35205,0.8514324553,0.9855668901,0.610349486
0.3521,0.8513479617,0.9855709443,0.6103468449
0.35215,0.851263389,0.9855749971,0.6103442042
0.3522,0.8511787372,0.9855790485,0.6103415635
0.35225,0.8510940064,0.9855830985,0.6103389231
0.3523,0.8510091967,0.9855871472,0.6103362828
0.35235,0.8509243081,0.9855911945,0.6103336428
0.3524,0.8508393406,0.9855952404,0.610331003
0.35245,0.8507542945,0.9855992849,0.6103283634
0.3525,0.8506691697,0.9856033281,0.610325724
0.35255,0.8505839663,0.9856073699,0.610323085
0.3526,0.8504986844,0.9856114102,0.6103204461
0.35265,0.8504133241,0.9856154492,0.6103178075
0.3527,0.8503278854,0.9856194868,0.6103151692
0.35275,0.8502423684,0.985623523,0.6103125312
0.3528,0.8501567732,0.9856275578,0.6103098935
0.35285,0.8500710999,0.9856315913,0.6103072562
0.3529,0.8499853484,0.9856356233,0.6103046191
0.35295,0.849899519,0.9856396539,0.6103019825
0.353,0.8498136116,0.9856436832,0.6102993461
0.35305,0.8497276263,0.985647711,0.6102967103
0.3531,0.8496415633,0.9856517374,0.6102940747
0.35315,0.8495554225,0.9856557625,0.6102914397
0.3532,0.8494692041,0.9856597861,0.6102888049
0.35325,0.8493829082,0.9856638083,0.6102861708
0.3533,0.8492965347,0.9856678292,0.610283537
0.35335,0.8492100838,0.9856718486,0.6102809039
0.3534,0.8491235555,0.9856758666,0.6102782711
0.35345,0.8490369499,0.9856798832,0.610275639
0.3535,0.8489502671,0.9856838984,0.6102730073
0.35355,0.8488635072,0.9856879122,0.6102703763
0.3536,0.8487766702,0.9856919246,0.6102677457
0.35365,0.8486897562,0.9856959356,0.610265116
0.3537,0.8486027653,0.9856999451,0.6102624867
0.35375,0.8485156975,0.9857039532,0.6102598581
0.3538,0.8484285529,0.9857079599,0.6102572302
0.35385,0.8483413317,0.9857119652,0.610254603
0.3539,0.8482540337,0.9857159691,0.6102519764
0.35395,0.8481666593,0.9857199716,0.6102493507
0.354,0.8480792083,0.9857239726,0.6102467257
0.35405,0.8479916809,0.9857279722,0.6102441015
0.3541,0.8479040771,0.9857319704,0.610241478
0.35415,0.8478163971,0.9857359672,0.6102388554
0.3542,0.8477286409,0.9857399625,0.6102362335
0.35425,0.8476408085,0.9857439564,0.6102336126
0.3543,0.8475529,0.9857479489,0.6102309925
0.35435,0.8474649156,0.9857519399,0.6102283734
0.3544,0.8473768553,0.9857559295,0.6102257551
0.35445,0.8472887191,0.9857599177,0.6102231378
0.3545,0.8472005071,0.9857639044,0.6102205214
0.35455,0.8471122194,0.9857678897,0.610217906
0.3546,0.8470238561,0.9857718736,0.6102152916
0.35465,0.8469354173,0.985775856,0.6102126783
0.3547,0.8468469029,0.985779837,0.6102100658
0.35475,0.8467583132,0.9857838165,0.6102074546
0.3548,0.8466696481,0.9857877946,0.6102048443
0.35485,0.8465809077,0.9857917713,0.6102022352
0.3549,0.8464920922,0.9857957465,0.6101996271
0.35495,0.8464032015,0.9857997202,0.6101970202
0.355,0.8463142357,0.9858036926,0.6101944144
0.35505,0.846225195,0.9858076634,0.6101918098
0.3551,0.8461360794,0.9858116328,0.6101892063
0.35515,0.8460468889,0.9858156008,0.6101866041
0.3552,0.8459576237,0.9858195673,0.610184003
0.35525,0.8458682838,0.9858235324,0.6101814032
0.3553,0.8457788693,0.985827496,0.6101788045
0.35535,0.8456893802,0.9858314581,0.6101762072
0.3554,0.8455998166,0.9858354188,0.6101736111
0.35545,0.8455101787,0.985839378,0.6101710163
0.3555,0.8454204664,0.9858433358,0.6101684227
0.35555,0.8453306798,0.9858472921,0.6101658306
0.3556,0.8452408191,0.9858512469,0.6101632396
0.35565,0.8451508843,0.9858552003,0.61016065
0.3557,0.8450608754,0.9858591522,0.6101580617
0.35575,0.8449707925,0.9858631026,0.6101554749
0.3558,0.8448806358,0.9858670516,0.6101528893
0.35585,0.8447904052,0.9858709991,0.6101503052
0.3559,0.8447001009,0.9858749452,0.6101477223
0.35595,0.8446097229,0.9858788897,0.610145141
0.356,0.8445192713,0.9858828328,0.6101425609
0.35605,0.8444287462,0.9858867744,0.6101399824
0.3561,0.8443381476,0.9858907146,0.6101374051
0.35615,0.8442474756,0.9858946532,0.6101348294
0.3562,0.8441567303,0.9858985904,0.610132255
0.35625,0.8440659117,0.9859025261,0.6101296822
0.3563,0.84397502,0.9859064603,0.6101271107
0.35635,0.8438840552,0.9859103931,0.6101245407
0.3564,0.8437930174,0.9859143243,0.6101219721
0.35645,0.8437019066,0.9859182541,0.610119405
0.3565,0.8436107229,0.9859221824,0.6101168393
0.35655,0.8435194664,0.9859261092,0.6101142752
0.3566,0.8434281372,0.9859300345,0.6101117124
0.35665,0.8433367353,0.9859339583,0.6101091512
0.3567,0.8432452608,0.9859378807,0.6101065914
0.35675,0.8431537138,0.9859418015,0.6101040332
0.3568,0.8430620944,0.9859457209,0.6101014763
0.35685,0.8429704025,0.9859496387,0.610098921
0.3569,0.8428786384,0.9859535551,0.6100963671
0.35695,0.8427868021,0.9859574699,0.6100938147
0.357,0.8426948936,0.9859613833,0.6100912638
0.35705,0.842602913,0.9859652952,0.6100887144
0.3571,0.8425108604,0.9859692055,0.6100861664
0.35715,0.8424187358,0.9859731144,0.61008362
0.3572,0.8423265394,0.9859770218,0.6100810749
0.35725,0.8422342712,0.9859809276,0.6100785315
0.3573,0.8421419313,0.985984832,0.6100759894
0.35735,0.8420495197,0.9859887348,0.6100734488
0.3574,0.8419570365,0.9859926362,0.6100709097
0.35745,0.8418644819,0.985996536,0.6100683721
0.3575,0.8417718558,0.9860004343,0.6100658358
0.35755,0.8416791584,0.9860043311,0.6100633012
0.3576,0.8415863896,0.9860082264,0.6100607678
0.35765,0.8414935497,0.9860121202,0.610058236
0.3577,0.8414006386,0.9860160125,0.6100557056
0.35775,0.8413076564,0.9860199032,0.6100531767
0.3578,0.8412146033,0.9860237924,0.6100506492
0.35785,0.8411214792,0.9860276802,0.6100481231
0.3579,0.8410282843,0.9860315664,0.6100455984
0.35795,0.8409350186,0.986035451,0.6100430752
0.358,0.8408416822,0.9860393342,0.6100405533
0.35805,0.8407482751,0.9860432158,0.6100380329
0.3581,0.8406547975,0.9860470959,0.6100355138
0.35815,0.8405612494,0.9860509745,0.6100329962
0.3582,0.8404676309,0.9860548515,0.6100304799
0.35825,0.8403739421,0.9860587271,0.610027965
0.3583,0.8402801829,0.9860626011,0.6100254514
0.35835,0.8401863536,0.9860664735,0.6100229393
0.3584,0.8400924542,0.9860703445,0.6100204284
0.35845,0.8399984847,0.9860742139,0.6100179189
0.3585,0.8399044452,0.9860780817,0.6100154107
0.35855,0.8398103359,0.9860819481,0.6100129038
0.3586,0.8397161566,0.9860858129,0.6100103982
0.35865,0.8396219077,0.9860896761,0.6100078939
0.3587,0.839527589,0.9860935378,0.6100053909
0.35875,0.8394332007,0.986097398,0.6100028892
0.3588,0.8393387429,0.9861012566,0.6100003887
0.35885,0.8392442156,0.9861051137,0.6099978895
0.3589,0.8391496189,0.9861089693,0.6099953915
0.35895,0.8390549529,0.9861128233,0.6099928947
0.359,0.8389602177,0.9861166758,0.6099903991
0.35905,0.8388654132,0.9861205267,0.6099879048
0.3591,0.8387705397,0.986124376,0.6099854115
0.35915,0.8386755971,0.9861282238,0.6099829195
0.3592,0.8385805856,0.9861320701,0.6099804286
0.35925,0.8384855051,0.9861359148,0.6099779388
0.3593,0.8383903559,0.986139758,0.6099754502
0.35935,0.8382951379,0.9861435996,0.6099729626
0.3594,0.8381998512,0.9861474396,0.6099704762
0.35945,0.838104496,0.9861512781,0.6099679908
0.3595,0.8380090722,0.9861551151,0.6099655064
0.35955,0.83791358,0.9861589505,0.6099630231
0.3596,0.8378180193,0.9861627843,0.6099605408
0.35965,0.8377223904,0.9861666165,0.6099580595
0.3597,0.8376266933,0.9861704472,0.6099555791
0.35975,0.837530928,0.9861742764,0.6099530997
0.3598,0.8374350946,0.9861781039,0.6099506213
0.35985,0.8373391931,0.9861819299,0.6099481437
0.3599,0.8372432238,0.9861857544,0.6099456671
0.35995,0.8371471865,0.9861895773,0.6099431913
0.36,0.8370510815,0.9861933986,0.6099407164
0.36005,0.8369549088,0.9861972183,0.6099382424
0.3601,0.8368586684,0.9862010364,0.6099357691
0.36015,0.8367623604,0.986204853,0.6099332967
0.3602,0.8366659849,0.986208668,0.609930825
0.36025,0.836569542,0.9862124815,0.609928354
0.3603,0.8364730317,0.9862162933,0.6099258839
0.36035,0.8363764541,0.9862201036,0.6099234144
0.3604,0.8362798093,0.9862239123,0.6099209456
0.36045,0.8361830974,0.9862277195,0.6099184774
0.3605,0.8360863184,0.986231525,0.60991601
0.36055,0.8359894724,0.986235329,0.6099135431
0.3606,0.8358925595,0.9862391314,0.6099110769
0.36065,0.8357955798,0.9862429322,0.6099086112
0.3607,0.8356985332,0.9862467314,0.6099061462
0.36075,0.83560142,0.986250529,0.6099036817
0.3608,0.8355042401,0.9862543251,0.6099012177
0.36085,0.8354069936,0.9862581195,0.6098987542
0.3609,0.8353096807,0.9862619124,0.6098962912
0.36095,0.8352123014,0.9862657037,0.6098938287
0.361,0.8351148557,0.9862694933,0.6098913667
0.36105,0.8350173438,0.9862732814,0.6098889051
0.3611,0.8349197656,0.9862770679,0.609886444
0.36115,0.8348221214,0.9862808528,0.6098839832
0.3612,0.834724411,0.9862846361,0.6098815229
0.36125,0.8346266347,0.9862884179,0.6098790629
0.3613,0.8345287926,0.986292198,0.6098766033
0.36135,0.8344308845,0.9862959765,0.6098741441
0.3614,0.8343329107,0.9862997534,0.6098716852
0.36145,0.8342348713,0.9863035287,0.6098692267
0.3615,0.8341367662,0.9863073024,0.6098667685
0.36155,0.8340385956,0.9863110745,0.6098643106
0.3616,0.8339403595,0.986314845,0.609861853
0.36165,0.833842058,0.9863186139,0.6098593957
0.3617,0.8337436912,0.9863223812,0.6098569388
0.36175,0.8336452592,0.9863261469,0.609854482
0.3618,0.8335467619,0.986329911,0.6098520257
0.36185,0.8334481996,0.9863336734,0.6098495695
0.3619,0.8333495723,0.9863374343,0.6098471137
0.36195,0.8332508799,0.9863411935,0.6098446581
0.362,0.8331521227,0.9863449511,0.6098422028
0.36205,0.8330533007,0.9863487071,0.6098397478
0.3621,0.832954414,0.9863524615,0.6098372931
0.36215,0.8328554626,0.9863562143,0.6098348385
0.3622,0.8327564466,0.9863599655,0.6098323844
0.36225,0.8326573661,0.986363715,0.6098299304
0.3623,0.8325582211,0.9863674629,0.6098274768
0.36235,0.8324590117,0.9863712092,0.6098250234
0.3624,0.8323597381,0.9863749539,0.6098225704
0.36245,0.8322604002,0.986378697,0.6098201175
0.3625,0.8321609982,0.9863824384,0.6098176651
0.36255,0.8320615321,0.9863861782,0.6098152129
0.3626,0.831962002,0.9863899164,0.6098127611
0.36265,0.8318624079,0.986393653,0.6098103096
0.3627,0.83176275,0.9863973879,0.6098078585
0.36275,0.8316630283,0.9864011212,0.6098054076
0.3628,0.8315632429,0.9864048528,0.6098029572
0.36285,0.8314633938,0.9864085829,0.6098005071
0.3629,0.8313634812,0.9864123113,0.6097980574
0.36295,0.831263505,0.986416038,0.6097956081
0.363,0.8311634655,0.9864197632,0.6097931593
0.36305,0.8310633626,0.9864234867,0.6097907108
0.3631,0.8309631964,0.9864272085,0.6097882628
0.36315,0.830862967,0.9864309288,0.6097858152
0.3632,0.8307626744,0.9864346473,0.6097833682
0.36325,0.8306623188,0.9864383643,0.6097809216
0.3633,0.8305619002,0.9864420796,0.6097784755
0.36335,0.8304614187,0.9864457932,0.6097760299
0.3634,0.8303608744,0.9864495053,0.609773585
0.36345,0.8302602673,0.9864532156,0.6097711405
0.3635,0.8301595975,0.9864569244,0.6097686967
0.36355,0.830058865,0.9864606314,0.6097662533
0.3636,0.82995807,0.9864643369,0.6097638108
0.36365,0.8298572126,0.9864680407,0.6097613687
0.3637,0.8297562927,0.9864717428,0.6097589274
0.36375,0.8296553105,0.9864754433,0.6097564867
0.3638,0.829554266,0.9864791421,0.6097540468
0.36385,0.8294531594,0.9864828393,0.6097516074
0.3639,0.8293519906,0.9864865348,0.609749169
0.36395,0.8292507598,0.9864902287,0.6097467312
0.364,0.8291494671,0.9864939209,0.6097442942
0.36405,0.8290481124,0.9864976115,0.609741858
0.3641,0.8289466959,0.9865013004,0.6097394227
0.36415,0.8288452177,0.9865049876,0.6097369881
0.3642,0.8287436778,0.9865086732,0.6097345546
0.36425,0.8286420762,0.9865123571,0.6097321217
0.3643,0.8285404132,0.9865160394,0.60972969
0.36435,0.8284386887,0.98651972,0.609727259
0.3644,0.8283369028,0.9865233989,0.6097248291
0.36445,0.8282350556,0.9865270762,0.6097224
0.3645,0.8281331472,0.9865307518,0.6097199721
0.36455,0.8280311776,0.9865344257,0.609717545
0.3646,0.8279291469,0.986538098,0.6097151191
0.36465,0.8278270552,0.9865417685,0.6097126941
0.3647,0.8277249025,0.9865454375,0.6097102703
0.36475,0.827622689,0.9865491047,0.6097078475
0.3648,0.8275204146,0.9865527703,0.6097054259
0.36485,0.8274180796,0.9865564342,0.6097030054
0.3649,0.8273156839,0.9865600965,0.6097005861
0.36495,0.8272132276,0.986563757,0.6096981678
0.365,0.8271107107,0.9865674159,0.6096957509
0.36505,0.8270081335,0.9865710731,0.609693335
0.3651,0.8269054959,0.9865747286,0.6096909205
0.36515,0.826802798,0.9865783825,0.6096885071
0.3652,0.8267000399,0.9865820346,0.6096860951
0.36525,0.8265972216,0.9865856851,0.6096836843
0.3653,0.8264943433,0.9865893339,0.6096812749
0.36535,0.826391405,0.986592981,0.6096788666
0.3654,0.8262884067,0.9865966265,0.6096764599
0.36545,0.8261853486,0.9866002702,0.6096740543
0.3655,0.8260822307,0.9866039123,0.6096716502
0.36555,0.8259790531,0.9866075527,0.6096692474
0.3656,0.8258758159,0.9866111913,0.6096668461
0.36565,0.8257725191,0.9866148283,0.609664446
0.3657,0.8256691628,0.9866184636,0.6096620475
0.36575,0.8255657471,0.9866220972,0.6096596504
0.3658,0.8254622721,0.9866257292,0.6096572547
0.36585,0.8253587378,0.9866293594,0.6096548604
0.3659,0.8252551443,0.9866329879,0.6096524677
0.36595,0.8251514917,0.9866366148,0.6096500764
0.366,0.82504778,0.9866402399,0.6096476867
0.36605,0.8249440093,0.9866438633,0.6096452983
0.3661,0.8248401798,0.9866474851,0.6096429116
0.36615,0.8247362914,0.9866511051,0.6096405263
0.3662,0.8246323443,0.9866547235,0.6096381427
0.36625,0.8245283384,0.9866583401,0.6096357604
0.3663,0.824424274,0.986661955,0.6096333799
0.36635,0.824320151,0.9866655683,0.6096310007
0.3664,0.8242159695,0.9866691798,0.6096286233
0.36645,0.8241117297,0.9866727896,0.6096262473
0.3665,0.8240074315,0.9866763977,0.609623873
0.36655,0.8239030751,0.9866800041,0.6096215002
0.3666,0.8237986605,0.9866836088,0.6096191291
0.36665,0.8236941878,0.9866872118,0.6096167595
0.3667,0.8235896571,0.9866908131,0.6096143916
0.36675,0.8234850684,0.9866944127,0.6096120252
0.3668,0.8233804219,0.9866980105,0.6096096605
0.36685,0.8232757175,0.9867016067,0.6096072973
0.3669,0.8231709554,0.9867052011,0.6096049359
0.36695,0.8230661356,0.9867087938,0.609602576
0.367,0.8229612583,0.9867123848,0.6096002178
0.36705,0.8228563234,0.9867159741,0.6095978612
0.3671,0.822751331,0.9867195616,0.6095955062
0.36715,0.8226462813,0.9867231475,0.6095931529
0.3672,0.8225411743,0.9867267316,0.6095908012
0.36725,0.8224360101,0.986730314,0.6095884511
0.3673,0.8223307887,0.9867338947,0.6095861028
0.36735,0.8222255102,0.9867374736,0.6095837559
0.3674,0.8221201748,0.9867410508,0.6095814109
0.36745,0.8220147823,0.9867446263,0.6095790673
0.3675,0.8219093331,0.9867482001,0.6095767255
0.36755,0.821803827,0.9867517722,0.6095743853
0.3676,0.8216982642,0.9867553425,0.6095720468
0.36765,0.8215926448,0.9867589111,0.6095697098
0.3677,0.8214869688,0.9867624779,0.6095673746
0.36775,0.8213812363,0.986766043,0.6095650409
0.3678,0.8212754474,0.9867696064,0.6095627089
0.36785,0.8211696021,0.9867731681,0.6095603785
0.3679,0.8210637005,0.986776728,0.6095580497
0.36795,0.8209577428,0.9867802862,0.6095557226
0.368,0.8208517289,0.9867838427,0.6095533971
0.36805,0.8207456589,0.9867873974,0.6095510732
0.3681,0.820639533,0.9867909504,0.6095487509
0.36815,0.8205333511,0.9867945016,0.6095464302
0.3682,0.8204271134,0.9867980511,0.6095441112
0.36825,0.8203208199,0.9868015989,0.6095417937
0.3683,0.8202144708,0.9868051449,0.6095394778
0.36835,0.820108066,0.9868086892,0.6095371635
0.3684,0.8200016056,0.9868122317,0.6095348508
0.36845,0.8198950898,0.9868157725,0.6095325397
0.3685,0.8197885186,0.9868193115,0.6095302301
0.36855,0.819681892,0.9868228488,0.6095279221
0.3686,0.8195752102,0.9868263844,0.6095256157
0.36865,0.8194684732,0.9868299182,0.6095233107
0.3687,0.8193616811,0.9868334502,0.6095210074
0.36875,0.8192548339,0.9868369805,0.6095187055
0.3688,0.8191479318,0.9868405091,0.6095164052
0.36885,0.8190409748,0.9868440359,0.6095141064
0.3689,0.8189339629,0.9868475609,0.6095118091
0.36895,0.8188268963,0.9868510842,0.6095095132
0.369,0.8187197751,0.9868546057,0.6095072189
0.36905,0.8186125992,0.9868581255,0.6095049259
0.3691,0.8185053688,0.9868616435,0.6095026345
0.36915,0.8183980839,0.9868651598,0.6095003445
0.3692,0.8182907447,0.9868686743,0.6094980559
0.36925,0.8181833511,0.986872187,0.6094957687
0.3693,0.8180759033,0.986875698,0.6094934829
0.36935,0.8179684013,0.9868792072,0.6094911985
0.3694,0.8178608452,0.9868827147,0.6094889155
0.36945,0.8177532352,0.9868862204,0.6094866338
0.3695,0.8176455711,0.9868897243,0.6094843534
0.36955,0.8175378532,0.9868932265,0.6094820744
0.3696,0.8174300815,0.9868967269,0.6094797966
0.36965,0.8173222561,0.9869002255,0.6094775201
0.3697,0.817214377,0.9869037224,0.6094752449
0.36975,0.8171064443,0.9869072175,0.6094729709
0.3698,0.8169984581,0.9869107108,0.6094706982
0.36985,0.8168904184,0.9869142024,0.6094684266
0.3699,0.8167823254,0.9869176922,0.6094661562
0.36995,0.8166741791,0.9869211802,0.609463887
0.37,0.8165659796,0.9869246664,0.6094616189
0.37005,0.8164577269,0.9869281509,0.609459352
0.3701,0.8163494212,0.9869316336,0.6094570861
0.37015,0.8162410625,0.9869351145,0.6094548213
0.3702,0.8161326508,0.9869385936,0.6094525575
0.37025,0.8160241862,0.986942071,0.6094502947
0.3703,0.8159156689,0.9869455466,0.609448033
0.37035,0.8158070989,0.9869490204,0.6094457722
0.3704,0.8156984762,0.9869524924,0.6094435124
0.37045,0.815589801,0.9869559626,0.6094412535
0.3705,0.8154810733,0.9869594311,0.6094389955
0.37055,0.8153722931,0.9869628978,0.6094367384
0.3706,0.8152634606,0.9869663626,0.6094344821
0.37065,0.8151545759,0.9869698257,0.6094322267
0.3707,0.8150456389,0.9869732871,0.6094299721
0.37075,0.8149366498,0.9869767466,0.6094277183
0.3708,0.8148276086,0.9869802043,0.6094254652
0.37085,0.8147185155,0.9869836603,0.6094232128
0.3709,0.8146093704,0.9869871145,0.6094209612
0.37095,0.8145001735,0.9869905668,0.6094187103
0.371,0.8143909249,0.9869940174,0.60941646
0.37105,0.8142816245,0.9869974662,0.6094142104
0.3711,0.8141722725,0.9870009132,0.6094119614
0.37115,0.814062869,0.9870043584,0.6094097131
0.3712,0.813953414,0.9870078018,0.6094074653
0.37125,0.8138439076,0.9870112435,0.6094052181
0.3713,0.8137343499,0.9870146833,0.6094029714
0.37135,0.8136247409,0.9870181213,0.6094007252
0.3714,0.8135150807,0.9870215575,0.6093984796
0.37145,0.8134053694,0.987024992,0.6093962345
0.3715,0.8132956071,0.9870284246,0.6093939898
0.37155,0.8131857938,0.9870318554,0.6093917457
0.3716,0.8130759296,0.9870352844,0.6093895019
0.37165,0.8129660146,0.9870387117,0.6093872586
0.3717,0.8128560488,0.9870421371,0.6093850157
0.37175,0.8127460324,0.9870455607,0.6093827733
0.3718,0.8126359654,0.9870489825,0.6093805313
0.37185,0.8125258478,0.9870524025,0.6093782896
0.3719,0.8124156797,0.9870558207,0.6093760483
0.37195,0.8123054613,0.9870592371,0.6093738075
