"Time","Subsystem #1|CTLs|Vars|PGEN","Subsystem #1|Machines|M1|LOADANG1","Subsystem #1|Machines|M1|PMACH","Subsystem #1|Machines|M1|W"
0.09545,-0.002023762106,0.001184525928,-0.002023528277,314.1592644
0.0955,-0.002023764875,0.001184592318,-0.002023543023,314.1592645
0.09555,-0.002023767709,0.001184652724,-0.002023558057,314.1592645
0.0956,-0.002023770606,0.001184697671,-0.00202357336,314.1592646
0.09565,-0.002023773564,0.001184756139,-0.002023588916,314.1592646
0.0957,-0.002023776578,0.001184808452,-0.002023604714,314.1592647
0.09575,-0.002023779647,0.001184845164,-0.002023620734,314.1592647
0.0958,-0.002023782767,0.001184895241,-0.002023636962,314.1592647
0.09585,-0.002023785935,0.001184939034,-0.002023653384,314.1592648
0.0959,-0.002023789148,0.00118496709,-0.00202366998,314.1592648
0.09595,-0.002023792402,0.001185008396,-0.002023686735,314.1592649
0.096,-0.002023795696,0.001185043301,-0.002023703635,314.1592649
0.09605,-0.002023799025,0.001185062371,-0.00202372066,314.159265
0.0961,-0.002023802385,0.001185094592,-0.002023737794,314.159265
0.09615,-0.002023805775,0.00118512033,-0.002023755022,314.1592651
0.0962,-0.00202380919,0.001185130152,-0.002023772324,314.1592651
0.09625,-0.002023812627,0.001185153062,-0.002023789684,314.1592652
0.0963,-0.002023816082,0.001185169427,-0.002023807088,314.1592652
0.09635,-0.002023819553,0.001185169831,-0.002023824515,314.1592653
0.0964,-0.002023823035,0.001185183279,-0.002023841947,314.1592653
0.09645,-0.002023826526,0.001185190155,-0.002023859371,314.1592654
0.0965,-0.002023830022,0.001185181047,-0.002023876767,314.1592654
0.09655,-0.00202383352,0.001185184973,-0.002023894117,314.1592655
0.0966,-0.002023837015,0.001185182324,-0.002023911408,314.1592655
0.09665,-0.002023840505,0.001185163698,-0.002023928618,314.1592656
0.0967,-0.002023843986,0.001185158122,-0.002023945732,314.1592656
0.09675,-0.002023847454,0.001185145998,-0.002023962735,314.1592657
0.0968,-0.002023850907,0.001185117933,-0.002023979608,314.1592657
0.09685,-0.002023854341,0.001185102962,-0.002023996333,314.1592658
0.0969,-0.002023857752,0.001185081497,-0.002024012898,314.1592658
0.09695,-0.002023861138,0.001185044154,-0.002024029283,314.1592658
0.097,-0.002023864494,0.001185019977,-0.002024045472,314.1592659
0.09705,-0.002023867817,0.001184989387,-0.002024061451,314.1592659
0.0971,-0.002023871105,0.001184943011,-0.002024077203,314.159266
0.09715,-0.002023874354,0.0011849099,-0.002024092711,314.159266
0.0972,-0.00202387756,0.001184870484,-0.002024107963,314.1592661
0.09725,-0.002023880721,0.0011848154,-0.002024122942,314.1592661
0.0973,-0.002023883833,0.001184773705,-0.002024137632,314.1592662
0.09735,-0.002023886894,0.00118472584,-0.002024152022,314.1592662
0.0974,-0.0020238899,0.001184662449,-0.002024166094,314.1592662
0.09745,-0.002023892848,0.001184612598,-0.002024179835,314.1592663
0.0975,-0.002023895736,0.001184556737,-0.002024193235,314.1592663
0.09755,-0.00202389856,0.001184485515,-0.002024206277,314.1592664
0.0976,-0.002023901319,0.001184428008,-0.002024218947,314.1592664
0.09765,-0.002023904008,0.001184364672,-0.002024231237,314.1592664
0.0977,-0.002023906626,0.001184299029,-0.002024243135,314.1592665
0.09775,-0.00202390917,0.001184218253,-0.002024254626,314.1592665
0.0978,-0.002023911637,0.001184151461,-0.002024265698,314.1592665
0.09785,-0.002023914025,0.001184079097,-0.002024276344,314.1592666
0.0979,-0.002023916332,0.00118399185,-0.00202428655,314.1592666
0.09795,-0.002023918556,0.001183918795,-0.002024296305,314.1592666
0.098,-0.002023920693,0.001183840422,-0.002024305604,314.1592667
0.09805,-0.002023922742,0.001183747394,-0.002024314433,314.1592667
0.0981,-0.002023924701,0.001183668813,-0.002024322785,314.1592667
0.09815,-0.002023926568,0.001183585152,-0.002024330654,314.1592667
0.0982,-0.002023928341,0.001183487098,-0.00202433803,314.1592668
0.09825,-0.002023930019,0.001183403741,-0.002024344904,314.1592668
0.0983,-0.002023931599,0.001183315574,-0.002024351274,314.1592668
0.09835,-0.002023933081,0.001183213273,-0.002024357129,314.1592668
0.0984,-0.002023934462,0.001183125945,-0.002024362465,314.1592668
0.09845,-0.002023935742,0.001183034076,-0.002024367278,314.1592669
0.0985,-0.002023936919,0.001182928357,-0.002024371562,314.1592669
0.09855,-0.002023937991,0.001182837887,-0.002024375312,314.1592669
0.0986,-0.002023938959,0.001182743164,-0.002024378527,314.1592669
0.09865,-0.002023939821,0.001182634876,-0.0020243812,314.1592669
0.0987,-0.002023940575,0.001182542129,-0.002024383331,314.1592669
0.09875,-0.002023941222,0.001182445419,-0.002024384918,314.1592669
0.0988,-0.002023941761,0.001182335441,-0.002024385958,314.1592669
0.09885,-0.002023942191,0.001182241296,-0.00202438645,314.1592669
0.0989,-0.002023942511,0.001182143488,-0.002024386396,314.1592669
0.09895,-0.002023942722,0.001182032707,-0.002024385794,314.1592669
0.099,-0.002023942823,0.001181938061,-0.002024384643,314.1592669
0.09905,-0.002023942814,0.00118184005,-0.002024382948,314.1592669
0.0991,-0.002023942696,0.001181729367,-0.002024380708,314.1592669
0.09915,-0.002023942467,0.001181635116,-0.002024377925,314.1592669
0.0992,-0.002023942129,0.0011815378,-0.002024374604,314.1592669
0.09925,-0.002023941682,0.001181428111,-0.002024370746,314.1592669
0.0993,-0.002023941126,0.001181335152,-0.002024366355,314.1592669
0.09935,-0.002023940462,0.001181239423,-0.002024361438,314.1592669
0.0994,-0.002023939691,0.001181131616,-0.002024355997,314.1592669
0.09945,-0.002023938812,0.001181040831,-0.002024350037,314.1592669
0.0995,-0.002023937827,0.001180947568,-0.002024343568,314.1592669
0.09955,-0.002023936738,0.001180842513,-0.002024336592,314.1592668
0.0996,-0.002023935545,0.001180754767,-0.002024329116,314.1592668
0.09965,-0.002023934249,0.001180664824,-0.002024321151,314.1592668
0.0997,-0.002023932852,0.00118056337,-0.002024312702,314.1592668
0.09975,-0.002023931354,0.001180479499,-0.002024303777,314.1592668
0.0998,-0.002023929758,0.001180393703,-0.002024294388,314.1592667
0.09985,-0.002023928065,0.001180296663,-0.002024284541,314.1592667
0.0999,-0.002023926277,0.00118021747,-0.002024274245,314.1592667
0.09995,-0.002023924395,0.001180136609,-0.002024263515,314.1592667
0.1,-0.002023922422,0.001180044759,-0.002024252357,314.1592666
0.10005,-0.002023920358,0.001179971003,-0.002024240783,314.1592666
0.1001,-0.002023918207,0.001179895824,-0.002024228807,314.1592666
0.10015,-0.002023915971,0.001179809892,-0.002024216438,314.1592665
0.1002,-0.002023913651,0.001179742286,-0.002024203687,314.1592665
0.10025,-0.00202391125,0.001179673482,-0.002024190572,314.1592665
0.1003,-0.00202390877,0.001179607005,-0.002024177104,314.1592664
0.10035,-0.002023906215,0.001179530031,-0.002024163295,314.1592664
0.1004,-0.002023903585,0.001179471667,-0.002024149156,314.1592663
0.10045,-0.002023900885,0.001179412354,-0.002024134707,314.1592663
0.1005,-0.002023898116,0.001179342769,-0.002024119957,314.1592663
0.10055,-0.002023895281,0.001179291963,-0.002024104921,314.1592662
0.1006,-0.002023892384,0.00117924041,-0.002024089618,314.1592662
0.10065,-0.002023889426,0.001179178747,-0.002024074059,314.1592661
0.1007,-0.002023886411,0.001179136038,-0.002024058259,314.1592661
0.10075,-0.002023883342,0.001179092727,-0.002024042238,314.1592661
0.1008,-0.002023880222,0.001179039461,-0.002024026007,314.159266
0.10085,-0.002023877054,0.001179005278,-0.002024009584,314.159266
0.1009,-0.00202387384,0.00117897063,-0.002023992987,314.1592659
0.10095,-0.002023870585,0.00117892614,-0.002023976229,314.1592659
0.101,-0.002023867291,0.001178900852,-0.002023959328,314.1592658
0.10105,-0.002023863962,0.001178875195,-0.002023942302,314.1592658
0.1011,-0.002023860601,0.001178839795,-0.002023925166,314.1592657
0.10115,-0.002023857212,0.001178823678,-0.002023907937,314.1592657
0.1012,-0.002023853796,0.001178807271,-0.002023890634,314.1592656
0.10125,-0.002023850359,0.001178781183,-0.002023873272,314.1592656
0.1013,-0.002023846904,0.001178774439,-0.002023855867,314.1592655
0.10135,-0.002023843432,0.00117876745,-0.002023838441,314.1592655
0.1014,-0.00202383995,0.001178750822,-0.002023821007,314.1592654
0.10145,-0.002023836459,0.001178753565,-0.002023803582,314.1592654
0.1015,-0.002023832963,0.001178756085,-0.002023786186,314.1592653
0.10155,-0.002023829465,0.001178748975,-0.002023768834,314.1592653
0.1016,-0.00202382597,0.001178761239,-0.002023751543,314.1592652
0.10165,-0.00202382248,0.00117877327,-0.002023734333,314.1592652
0.1017,-0.002023818999,0.001178775654,-0.002023717218,314.1592651
0.10175,-0.00202381553,0.001178797385,-0.002023700215,314.1592651
0.1018,-0.002023812077,0.001178818849,-0.002023683343,314.159265
0.10185,-0.002023808643,0.001178830618,-0.002023666616,314.159265
0.1019,-0.002023805232,0.001178861681,-0.002023650051,314.159265
0.10195,-0.002023801846,0.001178892412,-0.002023633667,314.1592649
0.102,-0.00202379849,0.001178913376,-0.002023617477,314.1592649
0.10205,-0.002023795166,0.001178953551,-0.002023601497,314.1592648
0.1021,-0.002023791878,0.001178993303,-0.002023585746,314.1592648
0.10215,-0.00202378863,0.001179023188,-0.002023570237,314.1592647
0.1022,-0.002023785424,0.001179072176,-0.002023554984,314.1592647
0.10225,-0.002023782262,0.001179120623,-0.002023540007,314.1592646
0.1023,-0.00202377915,0.001179159077,-0.002023525316,314.1592646
0.10235,-0.00202377609,0.0011792165,-0.002023510926,314.1592645
0.1024,-0.002023773083,0.001179273239,-0.002023496854,314.1592645
0.10245,-0.002023770135,0.001179319834,-0.002023483111,314.1592645
0.1025,-0.002023767247,0.00117938524,-0.002023469711,314.1592644
0.10255,-0.002023764423,0.001179449794,-0.002023456671,314.1592644
0.1026,-0.002023761665,0.00117950403,-0.002023443999,314.1592644
0.10265,-0.002023758975,0.001179576895,-0.002023431708,314.1592643
0.1027,-0.002023756357,0.00117964872,-0.002023419814,314.1592643
0.10275,-0.002023753814,0.001179710029,-0.002023408325,314.1592642
0.1028,-0.002023751347,0.001179789764,-0.002023397252,314.1592642
0.10285,-0.002023748958,0.001179868249,-0.00202338661,314.1592642
0.1029,-0.002023746652,0.001179948864,-0.002023376409,314.1592641
0.10295,-0.00202374443,0.001180018639,-0.002023366656,314.1592641
0.103,-0.002023742293,0.001180106544,-0.002023357361,314.1592641
0.10305,-0.002023740245,0.001180192868,-0.002023348536,314.1592641
0.1031,-0.002023738286,0.001180268143,-0.002023340186,314.159264
0.10315,-0.00202373642,0.001180361288,-0.00202333232,314.159264
0.1032,-0.002023734647,0.001180452625,-0.002023324948,314.159264
0.10325,-0.00202373297,0.001180532648,-0.002023318075,314.159264
0.1033,-0.00202373139,0.001180630295,-0.002023311708,314.1592639
0.10335,-0.002023729909,0.00118072586,-0.002023305855,314.1592639
0.1034,-0.002023728528,0.001180809851,-0.00202330052,314.1592639
0.10345,-0.002023727249,0.001180911186,-0.002023295708,314.1592639
0.1035,-0.002023726072,0.001181010169,-0.002023291427,314.1592639
0.10355,-0.002023725,0.001181097291,-0.002023287677,314.1592639
0.1036,-0.002023724032,0.00118120148,-0.002023284463,314.1592638
0.10365,-0.002023723171,0.001181303025,-0.00202328179,314.1592638
0.1037,-0.002023722416,0.001181392426,-0.002023279659,314.1592638
0.10375,-0.00202372177,0.001181498598,-0.002023278071,314.1592638
0.1038,-0.002023721231,0.001181601837,-0.002023277032,314.1592638
0.10385,-0.002023720801,0.001181692632,-0.002023276538,314.1592638
0.1039,-0.00202372048,0.001181799908,-0.002023276591,314.1592638
0.10395,-0.002023720269,0.001181903949,-0.002023277193,314.1592638
0.104,-0.002023720168,0.001181995252,-0.002023278341,314.1592638
0.10405,-0.002023720176,0.001182102734,-0.002023280034,314.1592638
0.1041,-0.002023720294,0.001182206685,-0.002023282273,314.1592638
0.10415,-0.002023720522,0.001182297597,-0.002023285053,314.1592638
0.1042,-0.00202372086,0.001182404392,-0.002023288371,314.1592638
0.10425,-0.002023721306,0.001182507357,-0.002023292227,314.1592638
0.1043,-0.002023721862,0.001182596987,-0.002023296613,314.1592638
0.10435,-0.002023722525,0.001182702204,-0.002023301527,314.1592639
0.1044,-0.002023723296,0.001182803298,-0.002023306965,314.1592639
0.10445,-0.002023724174,0.001182890764,-0.00202331292,314.1592639
0.1045,-0.002023725158,0.001182993528,-0.002023319386,314.1592639
0.10455,-0.002023726246,0.001183091881,-0.002023326359,314.1592639
0.1046,-0.002023727439,0.001183176322,-0.002023333829,314.1592639
0.10465,-0.002023728734,0.001183275778,-0.002023341789,314.159264
0.1047,-0.00202373013,0.001183370546,-0.002023350234,314.159264
0.10475,-0.002023731626,0.001183451125,-0.002023359154,314.159264
0.1048,-0.002023733221,0.00118354645,-0.002023368538,314.159264
0.10485,-0.002023734913,0.001183636817,-0.002023378381,314.159264
0.1049,-0.002023736701,0.001183712735,-0.00202338867,314.1592641
0.10495,-0.002023738581,0.001183803139,-0.002023399395,314.1592641
0.105,-0.002023740554,0.001183888333,-0.002023410549,314.1592641
0.10505,-0.002023742616,0.001183958827,-0.002023422116,314.1592642
0.1051,-0.002023744766,0.001184043566,-0.002023434087,314.1592642
0.10515,-0.002023747001,0.001184126485,-0.002023446453,314.1592642
0.1052,-0.00202374932,0.001184189909,-0.002023459198,314.1592643
0.10525,-0.002023751721,0.001184268318,-0.00202347231,314.1592643
0.1053,-0.002023754199,0.001184341047,-0.002023485779,314.1592643
0.10535,-0.002023756755,0.001184398629,-0.002023499588,314.1592644
0.1054,-0.002023759384,0.001184470013,-0.002023513723,314.1592644
0.10545,-0.002023762084,0.00118453553,-0.002023528174,314.1592644
0.1055,-0.002023764853,0.001184585708,-0.002023542923,314.1592645
0.10555,-0.002023767687,0.001184649512,-0.002023557955,314.1592645
0.1056,-0.002023770585,0.001184707271,-0.00202357326,314.1592646
0.10565,-0.002023773542,0.001184749524,-0.002023588819,314.1592646
0.1057,-0.002023776557,0.001184805241,-0.002023604616,314.1592647
0.10575,-0.002023779626,0.00118485476,-0.002023620639,314.1592647
0.1058,-0.002023782746,0.001184888627,-0.002023636869,314.1592647
0.10585,-0.002023785914,0.001184935821,-0.00202365329,314.1592648
0.1059,-0.002023789127,0.001184976687,-0.002023669889,314.1592648
0.10595,-0.002023792382,0.001185001781,-0.002023686646,314.1592649
0.106,-0.002023795676,0.001185040089,-0.002023703545,314.1592649
0.10605,-0.002023799005,0.001185071967,-0.002023720573,314.159265
0.1061,-0.002023802366,0.001185087977,-0.002023737709,314.159265
0.10615,-0.002023805756,0.001185117116,-0.002023754936,314.1592651
0.1062,-0.002023809171,0.001185139748,-0.002023772241,314.1592651
0.10625,-0.002023812608,0.001185146447,-0.002023789604,314.1592652
0.1063,-0.002023816064,0.001185166214,-0.002023807007,314.1592652
0.10635,-0.002023819535,0.001185179426,-0.002023824436,314.1592653
0.1064,-0.002023823018,0.001185176665,-0.002023841871,314.1592653
0.10645,-0.002023826509,0.001185186942,-0.002023859295,314.1592654
0.1065,-0.002023830005,0.001185190642,-0.002023876693,314.1592654
0.10655,-0.002023833502,0.001185178358,-0.002023894046,314.1592655
0.1066,-0.002023836998,0.00118517911,-0.002023911336,314.1592655
0.10665,-0.002023840488,0.001185173293,-0.002023928549,314.1592656
0.1067,-0.00202384397,0.001185151508,-0.002023945665,314.1592656
0.10675,-0.002023847439,0.001185142785,-0.002023962668,314.1592657
0.1068,-0.002023850892,0.001185127528,-0.002023979543,314.1592657
0.10685,-0.002023854326,0.001185096348,-0.002023996272,314.1592658
0.1069,-0.002023857737,0.001185078283,-0.002024012836,314.1592658
0.10695,-0.002023861123,0.001185053748,-0.002024029224,314.1592658
0.107,-0.00202386448,0.001185013363,-0.002024045415,314.1592659
0.10705,-0.002023867803,0.001184986173,-0.002024061394,314.1592659
0.1071,-0.002023871091,0.001184952605,-0.002024077149,314.159266
0.10715,-0.00202387434,0.001184903286,-0.00202409266,314.159266
0.1072,-0.002023877547,0.00118486727,-0.002024107912,314.1592661
0.10725,-0.002023880708,0.001184824993,-0.002024122893,314.1592661
0.1073,-0.002023883821,0.001184767091,-0.002024137586,314.1592662
0.10735,-0.002023886882,0.001184722626,-0.002024151976,314.1592662
0.1074,-0.002023889888,0.001184672042,-0.002024166051,314.1592662
0.10745,-0.002023892837,0.001184605984,-0.002024179795,314.1592663
0.1075,-0.002023895725,0.001184553522,-0.002024193194,314.1592663
0.10755,-0.00202389855,0.001184495107,-0.002024206239,314.1592664
0.1076,-0.002023901308,0.001184434257,-0.002024218916,314.1592664
0.10765,-0.002023903999,0.001184358139,-0.002024231209,314.1592664
0.1077,-0.002023906617,0.001184295868,-0.002024243107,314.1592665
0.10775,-0.002023909162,0.001184227883,-0.002024254601,314.1592665
0.1078,-0.00202391163,0.001184144866,-0.002024265676,314.1592665
0.10785,-0.002023914018,0.001184075892,-0.002024276322,314.1592666
0.1079,-0.002023916325,0.001184001445,-0.00202428653,314.1592666
0.10795,-0.002023918549,0.001183912182,-0.002024296288,314.1592666
0.108,-0.002023920687,0.001183837205,-0.002024305587,314.1592667
0.10805,-0.002023922736,0.001183756981,-0.00202431442,314.1592667
0.1081,-0.002023924696,0.001183662195,-0.002024322774,314.1592667
0.10815,-0.002023926563,0.001183581932,-0.002024330643,314.1592667
0.1082,-0.002023928336,0.001183496683,-0.002024338022,314.1592668
0.10825,-0.002023930015,0.001183397122,-0.002024344899,314.1592668
0.1083,-0.002023931595,0.001183312352,-0.002024351268,314.1592668
0.10835,-0.002023933077,0.001183222857,-0.002024357127,314.1592668
0.1084,-0.002023934459,0.001183119325,-0.002024362466,314.1592668
0.10845,-0.002023935739,0.001183030854,-0.002024367279,314.1592669
0.1085,-0.002023936916,0.00118293794,-0.002024371566,314.1592669
0.10855,-0.002023937989,0.001182831267,-0.002024375318,314.1592669
0.1086,-0.002023938957,0.001182739942,-0.002024378533,314.1592669
0.10865,-0.002023939819,0.001182644459,-0.00202438121,314.1592669
0.1087,-0.002023940574,0.001182535509,-0.002024383343,314.1592669
0.10875,-0.002023941222,0.001182442197,-0.00202438493,314.1592669
0.1088,-0.00202394176,0.001182345023,-0.002024385974,314.1592669
0.10885,-0.002023942191,0.001182234676,-0.002024386468,314.1592669
0.1089,-0.002023942512,0.001182140265,-0.002024386414,314.1592669
0.10895,-0.002023942723,0.001182042289,-0.002024385815,314.1592669
0.109,-0.002023942825,0.001181931441,-0.002024384667,314.1592669
0.10905,-0.002023942816,0.001181836827,-0.002024382972,314.1592669
0.1091,-0.002023942698,0.001181738948,-0.002024380735,314.1592669
0.10915,-0.00202394247,0.001181628496,-0.002024377955,314.1592669
0.1092,-0.002023942132,0.001181534577,-0.002024374634,314.1592669
0.10925,-0.002023941686,0.001181437691,-0.002024370779,314.1592669
0.1093,-0.00202394113,0.001181328531,-0.002024366391,314.1592669
0.10935,-0.002023940467,0.001181236199,-0.002024361474,314.1592669
0.1094,-0.002023939695,0.001181141196,-0.002024356036,314.1592669
0.10945,-0.002023938817,0.00118103421,-0.002024350079,314.1592669
0.1095,-0.002023937833,0.001180944344,-0.002024343609,314.1592669
0.10955,-0.002023936744,0.001180852093,-0.002024336636,314.1592668
0.1096,-0.002023935551,0.001180748146,-0.002024329163,314.1592668
0.10965,-0.002023934256,0.0011806616,-0.002024321198,314.1592668
0.1097,-0.002023932859,0.00118057295,-0.002024312752,314.1592668
0.10975,-0.002023931362,0.001180472878,-0.00202430383,314.1592668
0.1098,-0.002023929766,0.001180390479,-0.002024294441,314.1592667
0.10985,-0.002023928073,0.001180306242,-0.002024284596,314.1592667
0.1099,-0.002023926286,0.001180210848,-0.002024274304,314.1592667
0.10995,-0.002023924404,0.001180133385,-0.002024263573,314.1592667
0.11,-0.002023922431,0.001180054338,-0.002024252419,314.1592666
0.11005,-0.002023920368,0.001179977242,-0.002024240851,314.1592666
0.1101,-0.002023918218,0.001179889284,-0.002024228878,314.1592666
0.11015,-0.002023915983,0.001179819582,-0.002024216512,314.1592665
0.1102,-0.002023913663,0.001179748588,-0.002024203768,314.1592665
0.11025,-0.002023911263,0.001179666991,-0.002024190655,314.1592665
0.1103,-0.002023908785,0.001179603854,-0.002024177188,314.1592664
0.11035,-0.002023906229,0.001179539662,-0.002024163381,314.1592664
0.1104,-0.002023903601,0.001179465065,-0.002024149245,314.1592663
0.11045,-0.002023900901,0.001179409141,-0.002024134795,314.1592663
0.1105,-0.002023898132,0.001179352345,-0.002024120048,314.1592663
0.11055,-0.002023895298,0.001179285339,-0.002024105015,314.1592662
0.1106,-0.0020238924,0.001179237175,-0.002024089711,314.1592662
0.11065,-0.002023889443,0.001179188317,-0.002024074155,314.1592661
0.1107,-0.002023886429,0.001179129403,-0.002024058358,314.1592661
0.11075,-0.00202388336,0.001179089491,-0.002024042336,314.1592661
0.1108,-0.00202388024,0.001179049025,-0.002024026108,314.159266
0.11085,-0.002023877072,0.001178998645,-0.002024009687,314.159266
0.1109,-0.002023873859,0.001178967391,-0.002023993089,314.1592659
0.11095,-0.002023870604,0.001178935707,-0.002023976334,314.1592659
0.111,-0.002023867311,0.001178894216,-0.002023959435,314.1592658
0.11105,-0.002023863982,0.001178871958,-0.002023942408,314.1592658
0.1111,-0.002023860621,0.00117884936,-0.002023925275,314.1592657
0.11115,-0.002023857232,0.001178817043,-0.002023908048,314.1592657
0.1112,-0.002023853817,0.001178804031,-0.002023890744,314.1592656
0.11125,-0.00202385038,0.001178790749,-0.002023873384,314.1592656
0.1113,-0.002023846925,0.001178767802,-0.002023855982,314.1592655
0.11135,-0.002023843454,0.001178764212,-0.002023838554,314.1592655
0.1114,-0.002023839971,0.001178760387,-0.002023821122,314.1592654
0.11145,-0.002023836481,0.001178746929,-0.002023803699,314.1592654
0.1115,-0.002023832985,0.001178752846,-0.002023786303,314.1592653
0.11155,-0.002023829487,0.001178758541,-0.002023768953,314.1592653
0.1116,-0.002023825992,0.001178754602,-0.002023751664,314.1592652
0.11165,-0.002023822503,0.001178770032,-0.002023734453,314.1592652
0.1117,-0.002023819022,0.00117878522,-0.00202371734,314.1592651
0.11175,-0.002023815553,0.001178790749,-0.002023700338,314.1592651
0.1118,-0.0020238121,0.00117881561,-0.002023683465,314.159265
0.11185,-0.002023808667,0.001178840185,-0.00202366674,314.159265
0.1119,-0.002023805256,0.001178855045,-0.002023650177,314.159265
0.11195,-0.00202380187,0.001178889174,-0.002023633791,314.1592649
0.112,-0.002023798514,0.001178922943,-0.002023617603,314.1592649
0.11205,-0.002023795191,0.001178946915,-0.002023601625,314.1592648
0.1121,-0.002023791904,0.001178990065,-0.002023585873,314.1592648
0.11215,-0.002023788655,0.001179032755,-0.002023570366,314.1592647
0.1122,-0.002023785449,0.001179065539,-0.002023555115,314.1592647
0.11225,-0.002023782288,0.001179117385,-0.002023540136,314.1592646
0.1123,-0.002023779176,0.001179168645,-0.002023525446,314.1592646
0.11235,-0.002023776115,0.001179209863,-0.002023511058,314.1592645
0.1124,-0.00202377311,0.001179270001,-0.002023496984,314.1592645
0.11245,-0.002023770161,0.001179329402,-0.002023483243,314.1592645
0.1125,-0.002023767274,0.001179378603,-0.002023469845,314.1592644
0.11255,-0.002023764449,0.001179446557,-0.002023456803,314.1592644
0.1126,-0.002023761691,0.001179513599,-0.002023444132,314.1592644
0.11265,-0.002023759002,0.001179583122,-0.002023431846,314.1592643
0.1127,-0.002023756385,0.001179642165,-0.002023419954,314.1592643
0.11275,-0.002023753842,0.001179719709,-0.002023408466,314.1592642
0.1128,-0.002023751375,0.001179796054,-0.002023397399,314.1592642
0.11285,-0.002023748988,0.001179861743,-0.002023386758,314.1592642
0.1129,-0.002023746682,0.001179945702,-0.002023376555,314.1592641
0.11295,-0.002023744459,0.001180028262,-0.002023366804,314.1592641
0.113,-0.002023742323,0.001180099928,-0.00202335751,314.1592641
0.11305,-0.002023740275,0.001180189644,-0.002023348682,314.1592641
0.1131,-0.002023738316,0.001180277713,-0.002023340334,314.159264
0.11315,-0.00202373645,0.001180354651,-0.002023332468,314.159264
0.1132,-0.002023734677,0.00118044938,-0.002023325095,314.159264
0.11325,-0.002023733,0.001180542213,-0.002023318223,314.159264
0.1133,-0.00202373142,0.001180623647,-0.002023311856,314.1592639
0.11335,-0.002023729939,0.001180722615,-0.002023306001,314.1592639
0.1134,-0.002023728558,0.001180819411,-0.002023300667,314.1592639
0.11345,-0.002023727279,0.00118090454,-0.002023295856,314.1592639
0.1135,-0.002023726103,0.00118100692,-0.002023291572,314.1592639
0.11355,-0.00202372503,0.001181106853,-0.002023287823,314.1592639
0.1136,-0.002023724063,0.001181194831,-0.002023284609,314.1592638
0.11365,-0.002023723201,0.001181299779,-0.002023281934,314.1592638
0.1137,-0.002023722446,0.001181401987,-0.002023279803,314.1592638
0.11375,-0.0020237218,0.001181491951,-0.002023278216,314.1592638
0.1138,-0.002023721261,0.00118159859,-0.002023277174,314.1592638
0.11385,-0.002023720831,0.001181702196,-0.00202327668,314.1592638
0.1139,-0.00202372051,0.00118179326,-0.002023276734,314.1592638
0.11395,-0.002023720299,0.001181900704,-0.002023277333,314.1592638
0.114,-0.002023720197,0.001182004816,-0.002023278481,314.1592638
0.11405,-0.002023720206,0.001182096088,-0.002023280175,314.1592638
0.1141,-0.002023720324,0.00118220344,-0.002023282411,314.1592638
0.11415,-0.002023720552,0.001182307162,-0.002023285191,314.1592638
0.1142,-0.002023720889,0.001182397746,-0.002023288509,314.1592638
0.11425,-0.002023721336,0.001182504113,-0.002023292361,314.1592638
0.1143,-0.002023721891,0.001182606553,-0.002023296748,314.1592638
0.11435,-0.002023722554,0.001182695559,-0.002023301662,314.1592639
0.1144,-0.002023723325,0.001182800055,-0.002023307097,314.1592639
0.11445,-0.002023724202,0.001182900331,-0.002023313052,314.1592639
0.1145,-0.002023725186,0.001182986884,-0.002023319517,314.1592639
0.11455,-0.002023726274,0.001183088639,-0.002023326487,314.1592639
0.1146,-0.002023727466,0.00118318589,-0.002023333957,314.1592639
0.11465,-0.002023728761,0.001183269135,-0.002023341917,314.159264
0.1147,-0.002023730158,0.001183367305,-0.002023350359,314.159264
0.11475,-0.002023731654,0.001183460694,-0.002023359278,314.159264
0.1148,-0.002023733249,0.001183539807,-0.002023368662,314.159264
0.11485,-0.00202373494,0.001183633578,-0.002023378502,314.159264
0.1149,-0.002023736727,0.001183722305,-0.002023388791,314.1592641
0.11495,-0.002023738608,0.001183796498,-0.002023399516,314.1592641
0.115,-0.00202374058,0.001183885094,-0.002023410665,314.1592641
0.11505,-0.002023742642,0.001183968399,-0.002023422233,314.1592642
0.1151,-0.002023744792,0.001184036926,-0.002023434203,314.1592642
0.11515,-0.002023747027,0.001184119598,-0.002023446565,314.1592642
0.1152,-0.002023749345,0.001184196769,-0.002023459308,314.1592643
0.11525,-0.002023751745,0.001184271801,-0.002023472421,314.1592643
0.1153,-0.002023754224,0.001184331728,-0.002023485887,314.1592643
0.11535,-0.002023756779,0.001184405537,-0.002023499694,314.1592644
0.1154,-0.002023759408,0.001184473524,-0.00202351383,314.1592644
0.11545,-0.002023762108,0.001184526238,-0.002023528278,314.1592644
0.1155,-0.002023764877,0.001184592627,-0.002023543025,314.1592645
0.11555,-0.002023767711,0.001184653033,-0.002023558059,314.1592645
0.1156,-0.002023770608,0.001184697981,-0.002023573361,314.1592646
0.11565,-0.002023773566,0.001184756449,-0.002023588918,314.1592646
0.1157,-0.00202377658,0.001184808762,-0.002023604715,314.1592647
0.11575,-0.002023779649,0.001184845473,-0.002023620736,314.1592647
0.1158,-0.002023782769,0.00118489555,-0.002023636964,314.1592647
0.11585,-0.002023785936,0.001184939344,-0.002023653385,314.1592648
0.1159,-0.00202378915,0.001184967399,-0.002023669982,314.1592648
