"Time","Subsystem #1|CTLs|Vars|Tm","Subsystem #1|Machines|M|TESTSPDOUT","Subsystem #1|Machines|M|TESTTELECT"
0.14935,0.0,0.976459525,0.6170754167
0.1494,0.0,0.9764492992,0.61707923
0.14945,0.0,0.9764390733,0.6170830485
0.1495,0.0,0.9764288474,0.6170868726
0.14955,0.0,0.9764186215,0.6170907019
0.1496,0.0,0.9764083956,0.6170945366
0.14965,0.0,0.9763981696,0.6170983764
0.1497,0.0,0.9763879435,0.6171022217
0.14975,0.0,0.9763777175,0.6171060721
0.1498,0.0,0.9763674914,0.6171099279
0.14985,0.0,0.9763572652,0.6171137887
0.1499,0.0,0.976347039,0.6171176548
0.14995,0.0,0.9763368128,0.6171215259
0.15,0.0,0.9763265865,0.6171254022
0.15005,0.0,0.9763163602,0.6171292835
0.1501,0.0,0.9763061339,0.61713317
0.15015,0.0,0.9762959075,0.6171370614
0.1502,0.0,0.9762856811,0.6171409579
0.15025,0.0,0.9762754546,0.6171448591
0.1503,0.0,0.9762652281,0.6171487655
0.15035,0.0,0.9762550016,0.6171526766
0.1504,0.0,0.976244775,0.6171565926
0.15045,0.0,0.9762345484,0.6171605133
0.1505,0.0,0.9762243217,0.617164439
0.15055,0.0,0.976214095,0.6171683692
0.1506,0.0,0.9762038683,0.6171723043
0.15065,0.0,0.9761936415,0.6171762438
0.1507,0.0,0.9761834147,0.6171801881
0.15075,0.0,0.9761731878,0.6171841368
0.1508,0.0,0.9761629609,0.6171880902
0.15085,0.0,0.976152734,0.617192048
0.1509,0.0,0.976142507,0.6171960103
0.15095,0.0,0.97613228,0.6171999768
0.151,0.0,0.9761220529,0.6172039479
0.15105,0.0,0.9761118258,0.617207923
0.1511,0.0,0.9761015986,0.6172119027
0.15115,0.0,0.9760913715,0.6172158863
0.1512,0.0,0.9760811442,0.6172198743
0.15125,0.0,0.976070917,0.6172238662
0.1513,0.0,0.9760606897,0.6172278624
0.15135,0.0,0.9760504623,0.6172318624
0.1514,0.0,0.9760402349,0.6172358665
0.15145,0.0,0.9760300075,0.6172398744
0.1515,0.0,0.97601978,0.6172438863
0.15155,0.0,0.9760095525,0.6172479019
0.1516,0.0,0.9759993249,0.6172519215
0.15165,0.0,0.9759890973,0.6172559446
0.1517,0.0,0.9759788697,0.6172599715
0.15175,0.0,0.975968642,0.6172640019
0.1518,0.0,0.9759584143,0.6172680361
0.15185,0.0,0.9759481865,0.6172720737
0.1519,0.0,0.9759379587,0.6172761149
0.15195,0.0,0.9759277309,0.6172801594
0.152,0.0,0.975917503,0.6172842075
0.15205,0.0,0.9759072751,0.6172882587
0.1521,0.0,0.9758970471,0.6172923135
0.15215,0.0,0.9758868191,0.6172963713
0.1522,0.0,0.975876591,0.6173004326
0.15225,0.0,0.9758663629,0.6173044969
0.1523,0.0,0.9758561348,0.6173085645
0.15235,0.0,0.9758459066,0.6173126351
0.1524,0.0,0.9758356784,0.6173167089
0.15245,0.0,0.9758254501,0.6173207856
0.1525,0.0,0.9758152218,0.6173248655
0.15255,0.0,0.9758049934,0.6173289482
0.1526,0.0,0.975794765,0.617333034
0.15265,0.0,0.9757845366,0.6173371226
0.1527,0.0,0.9757743081,0.6173412142
0.15275,0.0,0.9757640796,0.6173453086
0.1528,0.0,0.975753851,0.6173494059
0.15285,0.0,0.9757436224,0.6173535059
0.1529,0.0,0.9757333938,0.6173576089
0.15295,0.0,0.9757231651,0.6173617145
0.153,0.0,0.9757129363,0.6173658231
0.15305,0.0,0.9757027075,0.6173699342
0.1531,0.0,0.9756924787,0.6173740483
0.15315,0.0,0.9756822499,0.6173781649
0.1532,0.0,0.9756720209,0.6173822844
0.15325,0.0,0.975661792,0.6173864065
0.1533,0.0,0.975651563,0.6173905315
0.15335,0.0,0.975641334,0.617394659
0.1534,0.0,0.9756311049,0.6173987894
0.15345,0.0,0.9756208757,0.6174029224
0.1535,0.0,0.9756106466,0.6174070582
0.15355,0.0,0.9756004174,0.6174111966
0.1536,0.0,0.9755901881,0.6174153379
0.15365,0.0,0.9755799588,0.6174194818
0.1537,0.0,0.9755697295,0.6174236286
0.15375,0.0,0.9755595001,0.6174277781
0.1538,0.0,0.9755492706,0.6174319304
0.15385,0.0,0.9755390412,0.6174360854
0.1539,0.0,0.9755288116,0.6174402434
0.15395,0.0,0.9755185821,0.6174444041
0.154,0.0,0.9755083525,0.6174485677
0.15405,0.0,0.9754981228,0.6174527341
0.1541,0.0,0.9754878931,0.6174569036
0.15415,0.0,0.9754776634,0.6174610758
0.1542,0.0,0.9754674336,0.6174652511
0.15425,0.0,0.9754572038,0.6174694292
0.1543,0.0,0.9754469739,0.6174736105
0.15435,0.0,0.975436744,0.6174777947
0.1544,0.0,0.9754265141,0.617481982
0.15445,0.0,0.975416284,0.6174861723
0.1545,0.0,0.975406054,0.6174903658
0.15455,0.0,0.9753958239,0.6174945624
0.1546,0.0,0.9753855938,0.6174987622
0.15465,0.0,0.9753753636,0.6175029651
0.1547,0.0,0.9753651334,0.6175071714
0.15475,0.0,0.9753549031,0.6175113807
0.1548,0.0,0.9753446728,0.6175155935
0.15485,0.0,0.9753344424,0.6175198095
0.1549,0.0,0.975324212,0.617524029
0.15495,0.0,0.9753139816,0.6175282516
0.155,0.0,0.9753037511,0.6175324779
0.15505,0.0,0.9752935205,0.6175367074
0.1551,0.0,0.97528329,0.6175409405
0.15515,0.0,0.9752730593,0.617545177
0.1552,0.0,0.9752628287,0.6175494171
0.15525,0.0,0.9752525979,0.6175536606
0.1553,0.0,0.9752423672,0.6175579078
0.15535,0.0,0.9752321364,0.6175621585
0.1554,0.0,0.9752219055,0.617566413
0.15545,0.0,0.9752116746,0.617570671
0.1555,0.0,0.9752014437,0.6175749327
0.15555,0.0,0.9751912127,0.6175791981
0.1556,0.0,0.9751809816,0.6175834672
0.15565,0.0,0.9751707506,0.6175877401
0.1557,0.0,0.9751605194,0.6175920168
0.15575,0.0,0.9751502883,0.6175962971
0.1558,0.0,0.975140057,0.6176005814
0.15585,0.0,0.9751298258,0.6176048695
0.1559,0.0,0.9751195945,0.6176091614
0.15595,0.0,0.9751093631,0.6176134572
0.156,0.0,0.9750991317,0.6176177569
0.15605,0.0,0.9750889003,0.6176220605
0.1561,0.0,0.9750786688,0.6176263681
0.15615,0.0,0.9750684372,0.6176306795
0.1562,0.0,0.9750582056,0.617634995
0.15625,0.0,0.975047974,0.6176393144
0.1563,0.0,0.9750377423,0.6176436378
0.15635,0.0,0.9750275106,0.6176479652
0.1564,0.0,0.9750172788,0.6176522967
0.15645,0.0,0.975007047,0.6176566322
0.1565,0.0,0.9749968151,0.6176609718
0.15655,0.0,0.9749865832,0.6176653154
0.1566,0.0,0.9749763513,0.6176696631
0.15665,0.0,0.9749661193,0.6176740149
0.1567,0.0,0.9749558872,0.6176783708
0.15675,0.0,0.9749456551,0.6176827308
0.1568,0.0,0.974935423,0.6176870949
0.15685,0.0,0.9749251908,0.6176914632
0.1569,0.0,0.9749149585,0.6176958357
0.15695,0.0,0.9749047262,0.6177002122
0.157,0.0,0.9748944939,0.617704593
0.15705,0.0,0.9748842615,0.617708978
0.1571,0.0,0.9748740291,0.6177133671
0.15715,0.0,0.9748637966,0.6177177604
0.1572,0.0,0.9748535641,0.617722158
0.15725,0.0,0.9748433315,0.6177265597
0.1573,0.0,0.9748330989,0.6177309657
0.15735,0.0,0.9748228662,0.6177353759
0.1574,0.0,0.9748126335,0.6177397903
0.15745,0.0,0.9748024007,0.617744209
0.1575,0.0,0.9747921679,0.6177486319
0.15755,0.0,0.974781935,0.6177530591
0.1576,0.0,0.9747717021,0.6177574905
0.15765,0.0,0.9747614691,0.6177619262
0.1577,0.0,0.9747512361,0.6177663662
0.15775,0.0,0.9747410031,0.6177708104
0.1578,0.0,0.97473077,0.617775259
0.15785,0.0,0.9747205368,0.6177797118
0.1579,0.0,0.9747103036,0.6177841689
0.15795,0.0,0.9747000703,0.6177886303
0.158,0.0,0.974689837,0.6177930959
0.15805,0.0,0.9746796037,0.6177975659
0.1581,0.0,0.9746693703,0.6178020402
0.15815,0.0,0.9746591368,0.6178065188
0.1582,0.0,0.9746489033,0.6178110016
0.15825,0.0,0.9746386698,0.6178154889
0.1583,0.0,0.9746284362,0.6178199803
0.15835,0.0,0.9746182026,0.6178244761
0.1584,0.0,0.9746079689,0.6178289762
0.15845,0.0,0.9745977351,0.6178334806
0.1585,0.0,0.9745875013,0.6178379893
0.15855,0.0,0.9745772675,0.6178425023
0.1586,0.0,0.9745670336,0.6178470196
0.15865,0.0,0.9745567996,0.6178515412
0.1587,0.0,0.9745465657,0.6178560671
0.15875,0.0,0.9745363316,0.6178605973
0.1588,0.0,0.9745260975,0.6178651317
0.15885,0.0,0.9745158634,0.6178696705
0.1589,0.0,0.9745056292,0.6178742135
0.15895,0.0,0.9744953949,0.6178787608
0.159,0.0,0.9744851606,0.6178833123
0.15905,0.0,0.9744749263,0.6178878681
0.1591,0.0,0.9744646919,0.6178924281
0.15915,0.0,0.9744544575,0.6178969925
0.1592,0.0,0.974444223,0.617901561
0.15925,0.0,0.9744339884,0.6179061337
0.1593,0.0,0.9744237538,0.6179107107
0.15935,0.0,0.9744135192,0.6179152919
0.1594,0.0,0.9744032845,0.6179198771
0.15945,0.0,0.9743930497,0.6179244667
0.1595,0.0,0.9743828149,0.6179290603
0.15955,0.0,0.9743725801,0.6179336582
0.1596,0.0,0.9743623452,0.6179382601
0.15965,0.0,0.9743521102,0.6179428663
0.1597,0.0,0.9743418752,0.6179474764
0.15975,0.0,0.9743316402,0.6179520907
0.1598,0.0,0.974321405,0.617956709
0.15985,0.0,0.9743111699,0.6179613315
0.1599,0.0,0.9743009347,0.6179659578
0.15995,0.0,0.9742906994,0.6179705883
0.16,0.0,0.9742804641,0.6179752227
0.16005,0.0,0.9742702287,0.6179798611
0.1601,0.0,0.9742599933,0.6179845034
0.16015,0.0,0.9742497579,0.6179891497
0.1602,0.0,0.9742395223,0.6179937998
0.16025,0.0,0.9742292868,0.6179984539
0.1603,0.0,0.9742190511,0.6180031117
0.16035,0.0,0.9742088155,0.6180077734
0.1604,0.0,0.9741985797,0.6180124389
0.16045,0.0,0.9741883439,0.6180171082
0.1605,0.0,0.9741781081,0.6180217811
0.16055,0.0,0.9741678722,0.6180264578
0.1606,0.0,0.9741576363,0.6180311381
0.16065,0.0,0.9741474003,0.6180358222
0.1607,0.0,0.9741371643,0.6180405097
0.16075,0.0,0.9741269282,0.6180452009
0.1608,0.0,0.974116692,0.6180498956
0.16085,0.0,0.9741064558,0.6180545939
0.1609,0.0,0.9740962195,0.6180592955
0.16095,0.0,0.9740859832,0.6180640007
0.161,0.0,0.9740757469,0.6180687091
0.16105,0.0,0.9740655105,0.6180734211
0.1611,0.0,0.974055274,0.6180781362
0.16115,0.0,0.9740450375,0.6180828548
0.1612,0.0,0.9740348009,0.6180875764
0.16125,0.0,0.9740245643,0.6180923014
0.1613,0.0,0.9740143276,0.6180970294
0.16135,0.0,0.9740040909,0.6181017607
0.1614,0.0,0.9739938541,0.6181064948
0.16145,0.0,0.9739836173,0.6181112322
0.1615,0.0,0.9739733804,0.6181159725
0.16155,0.0,0.9739631434,0.6181207158
0.1616,0.0,0.9739529064,0.6181254619
0.16165,0.0,0.9739426694,0.618130211
0.1617,0.0,0.9739324323,0.6181349627
0.16175,0.0,0.9739221951,0.6181397174
0.1618,0.0,0.9739119579,0.6181444747
0.16185,0.0,0.9739017206,0.6181492348
0.1619,0.0,0.9738914833,0.6181539975
0.16195,0.0,0.9738812459,0.6181587628
0.162,0.0,0.9738710085,0.6181635306
0.16205,0.0,0.973860771,0.6181683011
0.1621,0.0,0.9738505335,0.6181730739
0.16215,0.0,0.9738402959,0.6181778492
0.1622,0.0,0.9738300582,0.6181826269
0.16225,0.0,0.9738198205,0.618187407
0.1623,0.0,0.9738095828,0.6181921893
0.16235,0.0,0.973799345,0.618196974
0.1624,0.0,0.9737891071,0.6182017608
0.16245,0.0,0.9737788692,0.6182065499
0.1625,0.0,0.9737686312,0.6182113411
0.16255,0.0,0.9737583932,0.6182161345
0.1626,0.0,0.9737481551,0.6182209299
0.16265,0.0,0.973737917,0.6182257275
0.1627,0.0,0.9737276788,0.6182305269
0.16275,0.0,0.9737174406,0.6182353286
0.1628,0.0,0.9737072023,0.618240132
0.16285,0.0,0.9736969639,0.6182449375
0.1629,0.0,0.9736867255,0.6182497448
0.16295,0.0,0.9736764871,0.6182545542
0.163,0.0,0.9736662485,0.6182593652
0.16305,0.0,0.97365601,0.6182641782
0.1631,0.0,0.9736457714,0.6182689929
0.16315,0.0,0.9736355327,0.6182738096
0.1632,0.0,0.9736252939,0.6182786279
0.16325,0.0,0.9736150552,0.6182834481
0.1633,0.0,0.9736048163,0.61828827
0.16335,0.0,0.9735945774,0.6182930937
0.1634,0.0,0.9735843385,0.618297919
0.16345,0.0,0.9735740995,0.6183027463
0.1635,0.0,0.9735638604,0.6183075751
0.16355,0.0,0.9735536213,0.6183124057
0.1636,0.0,0.9735433821,0.6183172379
0.16365,0.0,0.9735331429,0.6183220721
0.1637,0.0,0.9735229036,0.6183269077
0.16375,0.0,0.9735126643,0.6183317453
0.1638,0.0,0.9735024249,0.6183365844
0.16385,0.0,0.9734921854,0.6183414254
0.1639,0.0,0.9734819459,0.618346268
0.16395,0.0,0.9734717064,0.6183511125
0.164,0.0,0.9734614668,0.6183559587
0.16405,0.0,0.9734512271,0.6183608067
0.1641,0.0,0.9734409874,0.6183656564
0.16415,0.0,0.9734307476,0.6183705081
0.1642,0.0,0.9734205078,0.6183753614
0.16425,0.0,0.9734102679,0.6183802167
0.1643,0.0,0.9734000279,0.6183850737
0.16435,0.0,0.9733897879,0.6183899328
0.1644,0.0,0.9733795479,0.6183947936
0.16445,0.0,0.9733693078,0.6183996565
0.1645,0.0,0.9733590676,0.6184045211
0.16455,0.0,0.9733488274,0.6184093879
0.1646,0.0,0.9733385871,0.6184142566
0.16465,0.0,0.9733283468,0.6184191274
0.1647,0.0,0.9733181064,0.6184240001
0.16475,0.0,0.9733078659,0.618428875
0.1648,0.0,0.9732976254,0.6184337519
0.16485,0.0,0.9732873849,0.618438631
0.1649,0.0,0.9732771443,0.6184435122
0.16495,0.0,0.9732669036,0.6184483956
0.165,0.0,0.9732566629,0.6184532812
0.16505,0.0,0.9732464221,0.6184581691
0.1651,0.0,0.9732361813,0.6184630591
0.16515,0.0,0.9732259404,0.6184679515
0.1652,0.0,0.9732156994,0.6184728462
0.16525,0.0,0.9732054584,0.6184777433
0.1653,0.0,0.9731952174,0.6184826426
0.16535,0.0,0.9731849763,0.6184875445
0.1654,0.0,0.9731747351,0.6184924487
0.16545,0.0,0.9731644939,0.6184973554
0.1655,0.0,0.9731542526,0.6185022646
0.16555,0.0,0.9731440113,0.6185071763
0.1656,0.0,0.9731337699,0.6185120904
0.16565,0.0,0.9731235284,0.6185170072
0.1657,0.0,0.9731132869,0.6185219265
0.16575,0.0,0.9731030453,0.6185268485
0.1658,0.0,0.9730928037,0.618531773
0.16585,0.0,0.973082562,0.6185367003
0.1659,0.0,0.9730723203,0.6185416301
0.16595,0.0,0.9730620785,0.6185465628
0.166,0.0,0.9730518367,0.618551498
0.16605,0.0,0.9730415948,0.6185564361
0.1661,0.0,0.9730313528,0.6185613768
0.16615,0.0,0.9730211108,0.6185663204
0.1662,0.0,0.9730108687,0.6185712668
0.16625,0.0,0.9730006266,0.618576216
0.1663,0.0,0.9729903844,0.618581168
0.16635,0.0,0.9729801421,0.6185861229
0.1664,0.0,0.9729698998,0.6185910806
0.16645,0.0,0.9729596575,0.6185960413
0.1665,0.0,0.9729494151,0.6186010049
0.16655,0.0,0.9729391726,0.6186059714
0.1666,0.0,0.9729289301,0.6186109408
0.16665,0.0,0.9729186875,0.6186159132
0.1667,0.0,0.9729084448,0.6186208885
0.16675,0.0,0.9728982021,0.6186258669
0.1668,0.0,0.9728879594,0.6186308482
0.16685,0.0,0.9728777166,0.6186358326
0.1669,0.0,0.9728674737,0.6186408199
0.16695,0.0,0.9728572307,0.6186458104
0.167,0.0,0.9728469878,0.6186508038
0.16705,0.0,0.9728367447,0.6186558004
0.1671,0.0,0.9728265016,0.6186608
0.16715,0.0,0.9728162584,0.6186658028
0.1672,0.0,0.9728060152,0.6186708086
0.16725,0.0,0.9727957719,0.6186758176
0.1673,0.0,0.9727855286,0.6186808296
0.16735,0.0,0.9727752852,0.6186858449
0.1674,0.0,0.9727650418,0.6186908632
0.16745,0.0,0.9727547982,0.6186958848
0.1675,0.0,0.9727445547,0.6187009094
0.16755,0.0,0.9727343111,0.6187059373
0.1676,0.0,0.9727240674,0.6187109684
0.16765,0.0,0.9727138236,0.6187160026
0.1677,0.0,0.9727035798,0.6187210401
0.16775,0.0,0.972693336,0.6187260808
0.1678,0.0,0.972683092,0.6187311247
0.16785,0.0,0.9726728481,0.6187361718
0.1679,0.0,0.972662604,0.6187412222
0.16795,0.0,0.9726523599,0.6187462758
0.168,0.0,0.9726421158,0.6187513326
0.16805,0.0,0.9726318716,0.6187563927
0.1681,0.0,0.9726216273,0.6187614561
0.16815,0.0,0.972611383,0.6187665228
0.1682,0.0,0.9726011386,0.6187715927
0.16825,0.0,0.9725908941,0.6187766659
0.1683,0.0,0.9725806496,0.6187817424
0.16835,0.0,0.9725704051,0.6187868222
0.1684,0.0,0.9725601604,0.6187919053
0.16845,0.0,0.9725499158,0.6187969917
0.1685,0.0,0.972539671,0.6188020814
0.16855,0.0,0.9725294262,0.6188071743
0.1686,0.0,0.9725191813,0.6188122707
0.16865,0.0,0.9725089364,0.6188173703
0.1687,0.0,0.9724986914,0.6188224732
0.16875,0.0,0.9724884464,0.6188275794
0.1688,0.0,0.9724782013,0.618832689
0.16885,0.0,0.9724679562,0.6188378019
0.1689,0.0,0.9724577109,0.6188429181
0.16895,0.0,0.9724474657,0.6188480376
0.169,0.0,0.9724372203,0.6188531604
0.16905,0.0,0.9724269749,0.6188582866
0.1691,0.0,0.9724167295,0.618863416
0.16915,0.0,0.9724064839,0.6188685488
0.1692,0.0,0.9723962384,0.6188736849
0.16925,0.0,0.9723859927,0.6188788242
0.1693,0.0,0.972375747,0.6188839669
0.16935,0.0,0.9723655013,0.6188891129
0.1694,0.0,0.9723552555,0.6188942622
0.16945,0.0,0.9723450096,0.6188994147
0.1695,0.0,0.9723347636,0.6189045706
0.16955,0.0,0.9723245176,0.6189097296
0.1696,0.0,0.9723142716,0.618914892
0.16965,0.0,0.9723040255,0.6189200576
0.1697,0.0,0.9722937793,0.6189252265
0.16975,0.0,0.972283533,0.6189303986
0.1698,0.0,0.9722732867,0.6189355739
0.16985,0.0,0.9722630404,0.6189407524
0.1699,0.0,0.9722527939,0.6189459342
0.16995,0.0,0.9722425475,0.6189511191
0.17,0.0,0.9722323009,0.6189563073
0.17005,0.0,0.9722220543,0.6189614985
0.1701,0.0,0.9722118076,0.6189666929
0.17015,0.0,0.9722015609,0.6189718904
0.1702,0.0,0.9721913141,0.6189770912
0.17025,0.0,0.9721810673,0.6189822949
0.1703,0.0,0.9721708204,0.6189875018
0.17035,0.0,0.9721605734,0.6189927116
0.1704,0.0,0.9721503264,0.6189979246
0.17045,0.0,0.9721400793,0.6190031405
0.1705,0.0,0.9721298321,0.6190083595
0.17055,0.0,0.9721195849,0.6190135814
0.1706,0.0,0.9721093376,0.6190188064
0.17065,0.0,0.9720990903,0.6190240341
0.1707,0.0,0.9720888429,0.6190292649
0.17075,0.0,0.9720785954,0.6190344985
0.1708,0.0,0.9720683479,0.619039735
0.17085,0.0,0.9720581003,0.6190449742
0.1709,0.0,0.9720478526,0.6190502164
0.17095,0.0,0.9720376049,0.6190554612
0.171,0.0,0.9720273572,0.6190607089
0.17105,0.0,0.9720171093,0.6190659591
0.1711,0.0,0.9720068614,0.6190712122
0.17115,0.0,0.9719966135,0.6190764678
0.1712,0.0,0.9719863655,0.6190817262
0.17125,0.0,0.9719761174,0.619086987
0.1713,0.0,0.9719658692,0.6190922505
0.17135,0.0,0.971955621,0.6190975163
0.1714,0.0,0.9719453728,0.6191027848
0.17145,0.0,0.9719351244,0.6191080556
0.1715,0.0,0.971924876,0.619113329
0.17155,0.0,0.9719146276,0.6191186046
0.1716,0.0,0.9719043791,0.6191238827
0.17165,0.0,0.9718941305,0.6191291629
0.1717,0.0,0.9718838818,0.6191344455
0.17175,0.0,0.9718736331,0.6191397303
0.1718,0.0,0.9718633844,0.6191450173
0.17185,0.0,0.9718531355,0.6191503064
0.1719,0.0,0.9718428866,0.6191555978
0.17195,0.0,0.9718326377,0.619160891
0.172,0.0,0.9718223887,0.6191661865
0.17205,0.0,0.9718121396,0.6191714837
0.1721,0.0,0.9718018904,0.6191767831
0.17215,0.0,0.9717916412,0.6191820843
0.1722,0.0,0.971781392,0.6191873875
0.17225,0.0,0.9717711426,0.6191926924
0.1723,0.0,0.9717608932,0.6191979992
0.17235,0.0,0.9717506438,0.6192033077
0.1724,0.0,0.9717403943,0.619208618
0.17245,0.0,0.9717301447,0.6192139298
0.1725,0.0,0.971719895,0.6192192435
0.17255,0.0,0.9717096453,0.6192245586
0.1726,0.0,0.9716993956,0.6192298755
0.17265,0.0,0.9716891457,0.6192351937
0.1727,0.0,0.9716788958,0.6192405136
0.17275,0.0,0.9716686459,0.6192458348
0.1728,0.0,0.9716583958,0.6192511576
0.17285,0.0,0.9716481457,0.6192564817
0.1729,0.0,0.9716378956,0.6192618073
0.17295,0.0,0.9716276454,0.6192671341
0.173,0.0,0.9716173951,0.6192724623
0.17305,0.0,0.9716071448,0.6192777917
0.1731,0.0,0.9715968944,0.6192831226
0.17315,0.0,0.9715866439,0.6192884544
0.1732,0.0,0.9715763934,0.6192937877
0.17325,0.0,0.9715661428,0.619299122
0.1733,0.0,0.9715558921,0.6193044577
0.17335,0.0,0.9715456414,0.6193097943
0.1734,0.0,0.9715353906,0.6193151322
0.17345,0.0,0.9715251398,0.6193204711
0.1735,0.0,0.9715148889,0.6193258112
0.17355,0.0,0.9715046379,0.6193311523
0.1736,0.0,0.9714943868,0.6193364946
0.17365,0.0,0.9714841357,0.6193418378
0.1737,0.0,0.9714738846,0.6193471823
0.17375,0.0,0.9714636334,0.6193525276
0.1738,0.0,0.9714533821,0.6193578741
0.17385,0.0,0.9714431307,0.6193632216
0.1739,0.0,0.9714328793,0.6193685702
0.17395,0.0,0.9714226278,0.6193739197
0.174,0.0,0.9714123763,0.6193792704
0.17405,0.0,0.9714021247,0.6193846219
0.1741,0.0,0.971391873,0.6193899747
0.17415,0.0,0.9713816213,0.6193953284
0.1742,0.0,0.9713713695,0.6194006833
0.17425,0.0,0.9713611176,0.6194060391
0.1743,0.0,0.9713508657,0.6194113962
0.17435,0.0,0.9713406137,0.6194167542
0.1744,0.0,0.9713303616,0.6194221134
0.17445,0.0,0.9713201095,0.6194274736
0.1745,0.0,0.9713098573,0.6194328351
0.17455,0.0,0.9712996051,0.6194381976
0.1746,0.0,0.9712893528,0.6194435614
0.17465,0.0,0.9712791004,0.6194489263
0.1747,0.0,0.971268848,0.6194542924
0.17475,0.0,0.9712585955,0.6194596597
0.1748,0.0,0.9712483429,0.6194650284
0.17485,0.0,0.9712380903,0.6194703981
0.1749,0.0,0.9712278376,0.6194757693
0.17495,0.0,0.9712175848,0.6194811417
0.175,0.0,0.971207332,0.6194865155
0.17505,0.0,0.9711970791,0.6194918906
0.1751,0.0,0.9711868262,0.6194972672
0.17515,0.0,0.9711765732,0.619502645
0.1752,0.0,0.9711663201,0.6195080244
0.17525,0.0,0.971156067,0.6195134051
0.1753,0.0,0.9711458138,0.6195187874
0.17535,0.0,0.9711355605,0.6195241711
0.1754,0.0,0.9711253072,0.6195295565
0.17545,0.0,0.9711150538,0.6195349433
0.1755,0.0,0.9711048003,0.6195403318
0.17555,0.0,0.9710945468,0.6195457217
0.1756,0.0,0.9710842932,0.6195511134
0.17565,0.0,0.9710740395,0.6195565067
0.1757,0.0,0.9710637858,0.6195619017
0.17575,0.0,0.971053532,0.6195672983
0.1758,0.0,0.9710432782,0.6195726968
0.17585,0.0,0.9710330243,0.6195780969
0.1759,0.0,0.9710227703,0.6195834989
0.17595,0.0,0.9710125163,0.6195889026
0.176,0.0,0.9710022622,0.6195943082
0.17605,0.0,0.970992008,0.6195997155
0.1761,0.0,0.9709817538,0.6196051248
0.17615,0.0,0.9709714995,0.6196105359
0.1762,0.0,0.9709612451,0.619615949
0.17625,0.0,0.9709509907,0.6196213639
0.1763,0.0,0.9709407362,0.6196267809
0.17635,0.0,0.9709304816,0.6196321997
0.1764,0.0,0.970920227,0.6196376207
0.17645,0.0,0.9709099723,0.6196430435
0.1765,0.0,0.9708997176,0.6196484685
0.17655,0.0,0.9708894628,0.6196538954
0.1766,0.0,0.9708792079,0.6196593245
0.17665,0.0,0.9708689529,0.6196647556
0.1767,0.0,0.9708586979,0.6196701888
0.17675,0.0,0.9708484429,0.6196756241
0.1768,0.0,0.9708381877,0.6196810616
0.17685,0.0,0.9708279325,0.6196865012
0.1769,0.0,0.9708176772,0.6196919431
0.17695,0.0,0.9708074219,0.619697387
0.177,0.0,0.9707971665,0.6197028332
0.17705,0.0,0.9707869111,0.6197082816
0.1771,0.0,0.9707766555,0.6197137322
0.17715,0.0,0.9707663999,0.6197191851
0.1772,0.0,0.9707561443,0.6197246402
0.17725,0.0,0.9707458885,0.6197300976
0.1773,0.0,0.9707356328,0.6197355573
0.17735,0.0,0.9707253769,0.6197410193
0.1774,0.0,0.970715121,0.6197464836
0.17745,0.0,0.970704865,0.6197519502
0.1775,0.0,0.9706946089,0.6197574192
0.17755,0.0,0.9706843528,0.6197628905
0.1776,0.0,0.9706740966,0.6197683642
0.17765,0.0,0.9706638404,0.6197738402
0.1777,0.0,0.9706535841,0.6197793187
0.17775,0.0,0.9706433277,0.6197847995
0.1778,0.0,0.9706330712,0.6197902827
0.17785,0.0,0.9706228147,0.6197957684
0.1779,0.0,0.9706125582,0.6198012565
0.17795,0.0,0.9706023015,0.619806747
0.178,0.0,0.9705920448,0.61981224
0.17805,0.0,0.970581788,0.6198177355
0.1781,0.0,0.9705715312,0.6198232334
0.17815,0.0,0.9705612743,0.6198287338
0.1782,0.0,0.9705510173,0.6198342367
0.17825,0.0,0.9705407603,0.6198397421
0.1783,0.0,0.9705305032,0.6198452499
0.17835,0.0,0.970520246,0.6198507603
0.1784,0.0,0.9705099887,0.6198562733
0.17845,0.0,0.9704997314,0.6198617887
0.1785,0.0,0.9704894741,0.6198673067
0.17855,0.0,0.9704792166,0.6198728273
0.1786,0.0,0.9704689591,0.6198783503
0.17865,0.0,0.9704587016,0.619883876
0.1787,0.0,0.9704484439,0.6198894042
0.17875,0.0,0.9704381862,0.619894935
0.1788,0.0,0.9704279284,0.6199004683
0.17885,0.0,0.9704176706,0.6199060043
0.1789,0.0,0.9704074127,0.6199115428
0.17895,0.0,0.9703971547,0.6199170839
0.179,0.0,0.9703868967,0.6199226276
0.17905,0.0,0.9703766386,0.6199281739
0.1791,0.0,0.9703663804,0.6199337227
0.17915,0.0,0.9703561222,0.6199392743
