"Time","Subsystem #1|CTLs|Vars|Tm","Subsystem #1|Machines|M|TESTSPDOUT","Subsystem #1|Machines|M|TESTTELECT"
0.0903,0.01505064566,0.9911126881,0.9232158899
0.09035,0.01512597747,0.9910974886,0.9283521092
0.0904,0.01520096371,0.9910822075,0.9333280911
0.09045,0.01527560423,0.9910668475,0.9381411492
0.0905,0.01534989896,0.9910514113,0.9427886292
0.09055,0.01542384798,0.9910359017,0.9472679112
0.0906,0.01549745149,0.9910203215,0.9515764118
0.09065,0.01557070978,0.9910046737,0.9557115864
0.0907,0.0156436233,0.9909889612,0.9596709312
0.09075,0.01571619258,0.9909731869,0.9634519861
0.0908,0.01578841827,0.9909573539,0.967052336
0.09085,0.01586030115,0.9909414652,0.9704696137
0.0909,0.01593184209,0.9909255238,0.9737015018
0.09095,0.01600304208,0.9909095329,0.9767457345
0.091,0.01607390222,0.9908934957,0.9796001003
0.09105,0.0161444237,0.9908774153,0.982262444
0.0911,0.01621460782,0.990861295,0.9847306683
0.09115,0.01628445599,0.9908451381,0.9870027362
0.0912,0.01635396971,0.9908289477,0.9890766729
0.09125,0.01642315059,0.9908127274,0.9909505679
0.0913,0.01649200032,0.9907964804,0.9926225767
0.09135,0.0165605207,0.9907802101,0.9940909228
0.0914,0.01662871361,0.9907639199,0.9953538998
0.09145,0.01669658102,0.9907476133,0.9964098726
0.0915,0.016764125,0.9907312937,0.9972572797
0.09155,0.01683134771,0.9907149647,0.9978946348
0.0916,0.01689825139,0.9906986298,0.9983205284
0.09165,0.01696483835,0.9906822925,0.9985336294
0.0917,0.01703111099,0.9906659563,0.9985326867
0.09175,0.01709707181,0.9906496249,0.9983165308
0.0918,0.01716272337,0.9906333018,0.9978840753
0.09185,0.01722806829,0.9906169907,0.997234318
0.0919,0.01729310931,0.9906006952,0.9963663427
0.09195,0.01735784919,0.9905844189,0.9952793202
0.092,0.01742229081,0.9905681655,0.9939725098
0.09205,0.01748643709,0.9905519387,0.9924452601
0.0921,0.01755029102,0.9905357422,0.9906970105
0.09215,0.01761385566,0.9905195796,0.9887272921
0.0922,0.01767713414,0.9905034546,0.9865357287
0.09225,0.01774012964,0.9904873709,0.9841220378
0.0923,0.01780284542,0.9904713322,0.9814860314
0.09235,0.01786528479,0.9904553423,0.9786276167
0.0924,0.0179274511,0.9904394048,0.9755467973
0.09245,0.01798934778,0.9904235234,0.9722436733
0.0925,0.01805097831,0.9904077019,0.9687184421
0.09255,0.01811234621,0.9903919439,0.9649713991
0.0926,0.01817345506,0.990376253,0.9610029382
0.09265,0.01823430851,0.9903606331,0.9568135516
0.0927,0.01829491021,0.9903450877,0.9524038312
0.09275,0.01835526391,0.9903296205,0.9477744677
0.0928,0.01841537336,0.9903142352,0.9429262515
0.09285,0.01847524239,0.9902989353,0.9378600727
0.0929,0.01853487486,0.9902837245,0.932576921
0.09295,0.01859427465,0.9902686064,0.9270778857
0.093,0.01865344571,0.9902535846,0.9213641557
0.09305,0.01871239201,0.9902386626,0.9154370193
0.0931,0.01877111758,0.9902238439,0.9092978639
0.09315,0.01882962645,0.9902091321,0.9029481756
0.0932,0.01888792272,0.9901945305,0.8963895391
0.09325,0.0189460105,0.9901800428,0.8896236369
0.0933,0.01900389394,0.9901656722,0.8826522491
0.09335,0.01906157723,0.9901514223,0.8754772525
0.0934,0.01911906457,0.9901372962,0.8681006201
0.09345,0.01917636021,0.9901232975,0.8605244204
0.0935,0.01923346842,0.9901094292,0.8527508165
0.09355,0.01929039349,0.9900956948,0.8447820651
0.0936,0.01934713974,0.9900820974,0.836620516
0.09365,0.01940371152,0.9900686402,0.8282686105
0.0937,0.01946011321,0.9900553263,0.8197288807
0.09375,0.01951634919,0.9900421587,0.8110039484
0.0938,0.01957242388,0.9900291406,0.8020965238
0.09385,0.01962834172,0.9900162749,0.793009404
0.0939,0.01968410716,0.9900035646,0.7837454719
0.09395,0.01973972469,0.9899910125,0.7743076951
0.094,0.0197951988,0.9899786216,0.7646991238
0.09405,0.01985053401,0.9899663945,0.7549228896
0.0941,0.01990573484,0.9899543341,0.7449822042
0.09415,0.01996080585,0.9899424429,0.7348803574
0.0942,0.0200157516,0.9899307237,0.7246207154
0.09425,0.02007057668,0.9899191791,0.7142067194
0.0943,0.02012528567,0.9899078114,0.7036418837
0.09435,0.02017988319,0.9898966232,0.6929297934
0.0944,0.02023437387,0.9898856169,0.6820741033
0.09445,0.02028876234,0.9898747948,0.6710785352
0.0945,0.02034305324,0.9898641591,0.6599468766
0.09455,0.02039725125,0.9898537122,0.6486829781
0.0946,0.02045136104,0.989843456,0.6372907517
0.09465,0.02050538728,0.9898333926,0.6257741684
0.0947,0.02055933468,0.9898235242,0.6141372563
0.09475,0.02061320795,0.9898138526,0.6023840985
0.0948,0.02066701179,0.9898043796,0.5905188303
0.09485,0.02072075094,0.9897951071,0.5785456375
0.0949,0.02077443013,0.9897860368,0.566468754
0.09495,0.02082805411,0.9897771704,0.5542924592
0.095,0.02088162762,0.9897685094,0.5420210759
0.09505,0.02093515543,0.9897600553,0.529658968
0.0951,0.02098864231,0.9897518097,0.5172105378
0.09515,0.02104209303,0.9897437738,0.5046802235
0.0952,0.02109551238,0.9897359489,0.4920724973
0.09525,0.02114890515,0.9897283363,0.4793918624
0.0953,0.02120227614,0.9897209371,0.4666428507
0.09535,0.02125563015,0.9897137523,0.4538300201
0.0954,0.02130897199,0.989706783,0.4409579523
0.09545,0.02136230649,0.98970003,0.4280312502
0.0955,0.02141563846,0.9896934942,0.415054535
0.09555,0.02146897274,0.9896871764,0.4020324441
0.0956,0.02152231415,0.9896810772,0.3889696282
0.09565,0.02157566754,0.9896751972,0.3758707489
0.0957,0.02162903776,0.9896695369,0.3627404762
0.09575,0.02168242964,0.9896640968,0.3495834858
0.0958,0.02173584805,0.9896588773,0.3364044564
0.09585,0.02178929785,0.9896538786,0.3232080676
0.0959,0.02184278389,0.989649101,0.3099989968
0.09595,0.02189631104,0.9896445445,0.2967819171
0.096,0.02194988418,0.9896402093,0.2835614944
0.09605,0.02200350817,0.9896360953,0.2703423851
0.0961,0.0220571879,0.9896322025,0.2571292337
0.09615,0.02211092824,0.9896285306,0.2439266697
0.0962,0.02216473408,0.9896250794,0.230739306
0.09625,0.0222186103,0.9896218485,0.2175717358
0.0963,0.02227256178,0.9896188376,0.2044285301
0.09635,0.02232659342,0.9896160462,0.1913142359
0.0964,0.02238071011,0.9896134738,0.1782333733
0.09645,0.02243491674,0.9896111196,0.1651904331
0.0965,0.0224892182,0.9896089829,0.1521898748
0.09655,0.02254361939,0.9896070631,0.139236124
0.0966,0.0225981252,0.9896053593,0.1263335702
0.09665,0.02265274052,0.9896038705,0.1134865646
0.0967,0.02270747025,0.9896025957,0.100699418
0.09675,0.02276231928,0.9896015339,0.0879763982
0.0968,0.0228172925,0.9896006839,0.07532172829
0.09685,0.0228723948,0.9896000445,0.06273958444
0.0969,0.02292763108,0.9895996145,0.0502340937
0.09695,0.02298300621,0.9895993924,0.03780933212
0.097,0.02303852507,0.989599377,0.02546932268
0.09705,0.02309419256,0.9895995667,0.01321803353
0.0971,0.02315001354,0.9895999599,0.001059375791
0.09715,0.02320599288,0.9896005551,-0.0110027979
0.0972,0.02326213545,0.9896013506,-0.02296469553
0.09725,0.0233184461,0.9896023447,-0.03482258718
0.0973,0.0233749297,0.9896035356,-0.04657280696
0.09735,0.02343159109,0.9896049213,-0.05821175434
0.0974,0.02348843511,0.9896065001,-0.06973589613
0.09745,0.02354546658,0.9896082699,-0.08114176762
0.0975,0.02360269033,0.9896102288,-0.09242597437
0.09755,0.02366011118,0.9896123746,-0.1035851934
0.0976,0.02371773393,0.9896147051,-0.1146161748
0.09765,0.02377556336,0.9896172183,-0.1255157427
0.0977,0.02383360426,0.9896199119,-0.136280797
0.09775,0.02389186139,0.9896227835,-0.1469083139
0.0978,0.0239503395,0.9896258309,-0.1573953479
0.09785,0.02400904334,0.9896290517,-0.167739032
0.0979,0.02406797763,0.9896324434,-0.1779365795
0.09795,0.02412714707,0.9896360035,-0.187985284
0.098,0.02418655636,0.9896397296,-0.1978825216
0.09805,0.02424621017,0.989643619,-0.2076257505
0.0981,0.02430611315,0.9896476692,-0.2172125124
0.09815,0.02436626993,0.9896518775,-0.2266404332
0.0982,0.02442668512,0.9896562413,-0.2359072234
0.09825,0.02448736333,0.9896607578,-0.2450106789
0.0983,0.0245483091,0.9896654242,-0.2539486815
0.09835,0.024609527,0.9896702379,-0.2627191992
0.0984,0.02467102152,0.9896751959,-0.2713202869
0.09845,0.02473279718,0.9896802953,-0.2797500863
0.0985,0.02479485842,0.9896855335,-0.2880068268
0.09855,0.02485720968,0.9896909073,-0.2960888249
0.0986,0.02491985537,0.989696414,-0.3039944854
0.09865,0.02498279986,0.9897020504,-0.3117223003
0.0987,0.0250460475,0.9897078137,-0.3192708499
0.09875,0.02510960258,0.9897137009,-0.326638802
0.0988,0.02517346939,0.9897197088,-0.3338249123
0.09885,0.02523765215,0.9897258346,-0.3408280241
0.0989,0.02530215508,0.989732075,-0.347647068
0.09895,0.02536698232,0.989738427,-0.3542810616
0.099,0.02543213801,0.9897448876,-0.3607291097
0.09905,0.02549762621,0.9897514536,-0.3669904029
0.0991,0.02556345096,0.989758122,-0.3730642184
0.09915,0.02562961626,0.9897648895,-0.3789499184
0.0992,0.02569612604,0.989771753,-0.3846469503
0.09925,0.02576298422,0.9897787094,-0.3901548459
0.0993,0.02583019464,0.9897857556,-0.3954732205
0.09935,0.0258977611,0.9897928883,-0.4006017724
0.0994,0.02596568735,0.9898001045,-0.4055402825
0.09945,0.0260339771,0.9898074009,-0.4102886126
0.0995,0.02610263397,0.9898147743,-0.4148467054
0.09955,0.02617166156,0.9898222218,-0.4192145833
0.0996,0.0262410634,0.9898297399,-0.4233923473
0.09965,0.02631084297,0.9898373257,-0.4273801762
0.0997,0.02638100367,0.9898449759,-0.4311783256
0.09975,0.02645154885,0.9898526875,-0.4347871264
0.0998,0.02652248181,0.9898604571,-0.4382069845
0.09985,0.02659380577,0.9898682818,-0.4414383787
0.0999,0.02666552389,0.9898761584,-0.4444818602
0.09995,0.02673763926,0.9898840838,-0.4473380509
0.1,0.0268101549,0.9898920548,-0.4500076425
0.10005,0.02688307376,0.9899000685,-0.4524913949
0.1001,0.02695639874,0.9899081216,-0.454790135
0.10015,0.02703013263,0.9899162112,-0.4569047553
0.1002,0.02710427818,0.9899243342,-0.4588362124
0.10025,0.02717883804,0.9899324875,-0.4605855257
0.1003,0.02725381479,0.9899406682,-0.462153776
0.10035,0.02732921094,0.9899488733,-0.4635421036
0.1004,0.02740502892,0.9899570998,-0.4647517073
0.10045,0.02748127106,0.9899653447,-0.4657838424
0.1005,0.02755793963,0.9899736052,-0.4666398197
0.10055,0.02763503681,0.9899818782,-0.4673210033
0.1006,0.02771256468,0.989990161,-0.4678288094
0.10065,0.02779052526,0.9899984506,-0.4681647044
0.1007,0.02786892046,0.9900067443,-0.4683302037
0.10075,0.02794775211,0.9900150392,-0.4683268696
0.1008,0.02802702195,0.9900233326,-0.4681563097
0.10085,0.02810673163,0.9900316217,-0.4678201757
0.1009,0.02818688271,0.9900399037,-0.4673201611
0.10095,0.02826747665,0.990048176,-0.4666579998
0.101,0.02834851481,0.9900564359,-0.4658354644
0.10105,0.02842999848,0.9900646808,-0.4648543647
0.1011,0.02851192881,0.9900729081,-0.4637165455
0.10115,0.0285943069,0.9900811152,-0.4624238853
0.1012,0.02867713372,0.9900892995,-0.4609782945
0.10125,0.02876041015,0.9900974586,-0.4593817137
0.1013,0.02884413697,0.99010559,-0.4576361119
0.10135,0.02892831486,0.9901136912,-0.455743485
0.1014,0.02901294438,0.9901217598,-0.4537058539
0.10145,0.02909802601,0.9901297935,-0.451525263
0.1015,0.02918356012,0.9901377898,-0.4492037784
0.10155,0.02926954698,0.9901457466,-0.4467434864
0.1016,0.02935598672,0.9901536615,-0.4441464916
0.10165,0.02944287941,0.9901615323,-0.4414149154
0.1017,0.02953022499,0.9901693568,-0.4385508946
0.10175,0.0296180233,0.9901771328,-0.4355565795
0.1018,0.02970627405,0.9901848583,-0.4324341323
0.10185,0.02979497688,0.990192531,-0.4291857257
0.1019,0.02988413129,0.990200149,-0.4258135413
0.10195,0.02997373668,0.9902077102,-0.4223197681
0.102,0.03006379234,0.9902152127,-0.4187066008
0.10205,0.03015429746,0.9902226545,-0.4149762387
0.1021,0.03024525109,0.9902300337,-0.4111308838
0.10215,0.03033665221,0.9902373484,-0.4071727398
0.1022,0.03042849966,0.9902445968,-0.4031040103
0.10225,0.03052079217,0.9902517772,-0.3989268976
0.1023,0.03061352838,0.9902588876,-0.3946436016
0.10235,0.0307067068,0.9902659265,-0.3902563181
0.1024,0.03080032582,0.990272892,-0.3857672374
0.10245,0.03089438375,0.9902797827,-0.3811785438
0.1025,0.03098887876,0.9902865967,-0.3764924134
0.10255,0.03108380892,0.9902933327,-0.3717110138
0.1026,0.0311791722,0.990299989,-0.3668365023
0.10265,0.03127496643,0.990306564,-0.361871025
0.1027,0.03137118936,0.9903130565,-0.3568167158
0.10275,0.03146783862,0.9903194648,-0.3516756953
0.1028,0.03156491172,0.9903257876,-0.3464500698
0.10285,0.03166240607,0.9903320236,-0.3411419302
0.1029,0.03176031898,0.9903381714,-0.3357533513
0.10295,0.03185864763,0.9903442296,-0.3302863905
0.103,0.03195738912,0.9903501971,-0.3247430876
0.10305,0.03205654041,0.9903560726,-0.3191254632
0.1031,0.03215609837,0.990361855,-0.3134355185
0.10315,0.03225605978,0.9903675429,-0.3076752344
0.1032,0.0323564213,0.9903731354,-0.3018465707
0.10325,0.03245717948,0.9903786312,-0.2959514656
0.1033,0.03255833077,0.9903840294,-0.2899918347
0.10335,0.03265987153,0.9903893289,-0.2839695712
0.1034,0.03276179801,0.9903945287,-0.2778865444
0.10345,0.03286410636,0.9903996279,-0.2717446
0.1035,0.03296679263,0.9904046254,-0.2655455592
0.10355,0.03306985277,0.9904095203,-0.2592912183
0.1036,0.03317328264,0.9904143118,-0.2529833487
0.10365,0.033277078,0.9904189991,-0.2466236962
0.1037,0.03338123452,0.9904235812,-0.2402139807
0.10375,0.03348574778,0.9904280574,-0.2337558961
0.1038,0.03359061324,0.990432427,-0.2272511103
0.10385,0.03369582632,0.9904366891,-0.2207012645
0.1039,0.0338013823,0.9904408431,-0.2141079734
0.10395,0.0339072764,0.9904448882,-0.2074728251
0.104,0.03401350377,0.9904488238,-0.2007973811
0.10405,0.03412005943,0.9904526493,-0.1940831761
0.1041,0.03422693836,0.9904563641,-0.187331718
0.10415,0.03433413543,0.9904599674,-0.1805444883
0.1042,0.03444164545,0.9904634589,-0.1737229418
0.10425,0.03454946315,0.9904668379,-0.166868507
0.1043,0.03465758317,0.990470104,-0.1599825861
0.10435,0.03476600009,0.9904732565,-0.1530665554
0.1044,0.03487470842,0.9904762951,-0.1461217653
0.10445,0.03498370257,0.9904792193,-0.1391495407
0.1045,0.03509297693,0.9904820287,-0.1321511813
0.10455,0.03520252579,0.9904847229,-0.125127962
0.1046,0.03531234338,0.9904873014,-0.118081133
0.10465,0.03542242387,0.9904897639,-0.1110119208
0.1047,0.03553276137,0.9904921101,-0.1039215278
0.10475,0.03564334993,0.9904943396,-0.0968111333
0.1048,0.03575418356,0.9904964521,-0.08968189399
0.10485,0.03586525618,0.9904984473,-0.08253494422
0.1049,0.03597656169,0.990500325,-0.07537139669
0.10495,0.03608809393,0.9905020849,-0.06819234297
0.105,0.03619984669,0.9905037268,-0.06099885406
0.10505,0.03631181371,0.9905052504,-0.05379198109
0.1051,0.0364239887,0.9905066556,-0.04657275583
0.10515,0.03653636531,0.9905079421,-0.03934219141
0.1052,0.03664893717,0.9905091098,-0.03210128299
0.10525,0.03676169786,0.9905101585,-0.02485100844
0.1053,0.03687464093,0.9905110881,-0.017592329
0.10535,0.03698775989,0.9905118985,-0.01032619011
0.1054,0.03710104825,0.9905125896,-0.003053522022
0.10545,0.03721449945,0.9905131612,0.004224759372
0.1055,0.03732810693,0.9905136134,0.01150775178
0.10555,0.03744186411,0.990513946,0.01879456576
0.1056,0.03755576437,0.990514159,0.02608432395
0.10565,0.03766980109,0.9905142524,0.0333761602
0.1057,0.03778396763,0.9905142261,0.04066921884
0.10575,0.03789825732,0.9905140802,0.04796265388
0.1058,0.03801266351,0.9905138146,0.0552556281
0.10585,0.03812717951,0.9905134294,0.06254731232
0.1059,0.03824179865,0.9905129246,0.06983688459
0.10595,0.03835651423,0.9905123003,0.07712352924
0.106,0.03847131957,0.9905115565,0.08440643621
0.10605,0.03858620797,0.9905106934,0.09168480013
0.1061,0.03870117276,0.9905097109,0.09895781949
0.10615,0.03881620725,0.9905086092,0.1062246959
0.1062,0.03893130477,0.9905073885,0.1134846331
0.10625,0.03904645865,0.9905060488,0.1207368365
0.1063,0.03916166225,0.9905045903,0.1279805119
0.10635,0.03927690893,0.9905030132,0.1352148651
0.1064,0.03939219206,0.9905013175,0.1424391008
0.10645,0.03950750506,0.9904995036,0.1496524221
0.1065,0.03962284133,0.9904975716,0.1568540294
0.10655,0.03973819432,0.9904955217,0.1640431201
0.1066,0.0398535575,0.9904933541,0.1712188872
0.10665,0.03996892437,0.9904910691,0.1783805194
0.1067,0.04008428845,0.9904886669,0.1855271995
0.10675,0.0401996433,0.9904861477,0.1926581044
0.1068,0.04031498251,0.990483512,0.1997724042
0.10685,0.04043029972,0.9904807599,0.2068692611
0.1069,0.04054558859,0.9904778917,0.2139478295
0.10695,0.04066084283,0.9904749078,0.2210072549
0.107,0.04077605619,0.9904718085,0.2280466732
0.10705,0.04089122247,0.9904685942,0.2350652105
0.1071,0.04100633549,0.9904652652,0.2420619823
0.10715,0.04112138917,0.9904618219,0.249036093
0.1072,0.04123637743,0.9904582646,0.2559866352
0.10725,0.04135129426,0.9904545939,0.2629126895
0.1073,0.04146613372,0.99045081,0.2698133239
0.10735,0.0415808899,0.9904469135,0.2766875935
0.1074,0.04169555696,0.9904429049,0.2835345396
0.10745,0.04181012912,0.9904387845,0.29035319
0.1075,0.04192460067,0.9904345528,0.2971425579
0.10755,0.04203896593,0.9904302105,0.3039016425
0.1076,0.04215321932,0.9904257579,0.3106294276
0.10765,0.04226735531,0.9904211956,0.3173248821
0.1077,0.04238136844,0.9904165242,0.3239869597
0.10775,0.04249525332,0.9904117443,0.3306145982
0.1078,0.04260900462,0.9904068564,0.3372067198
0.10785,0.04272261709,0.9904018612,0.3437622308
0.1079,0.04283608557,0.9903967592,0.3502800212
0.10795,0.04294940494,0.9903915512,0.3567589651
0.108,0.04306257018,0.9903862377,0.3631979204
0.10805,0.04317557635,0.9903808195,0.3695957286
0.1081,0.04328841856,0.9903752973,0.3759512151
0.10815,0.04340109203,0.9903696718,0.3822631891
0.1082,0.04351359206,0.9903639437,0.3885304435
0.10825,0.043625914,0.9903581139,0.3947517555
0.1083,0.04373805332,0.990352183,0.4009258861
0.10835,0.04385000556,0.9903461519,0.4070515807
0.1084,0.04396176633,0.9903400214,0.4131275693
0.10845,0.04407333134,0.9903337923,0.4191525665
0.1085,0.0441846964,0.9903274656,0.4251252718
0.10855,0.04429585738,0.9903210421,0.4310443701
0.1086,0.04440681026,0.9903145228,0.4369085319
0.10865,0.04451755109,0.9903079085,0.4427164135
0.1087,0.04462807603,0.9903012003,0.4484666578
0.10875,0.04473838131,0.990294399,0.4541578942
0.1088,0.04484846327,0.9902875058,0.4597887397
0.10885,0.04495831832,0.9902805216,0.4653577987
0.1089,0.045067943,0.9902734474,0.4708636639
0.10895,0.04517733389,0.9902662845,0.476304917
0.109,0.04528648771,0.9902590338,0.4816801288
0.10905,0.04539540125,0.9902516964,0.48698786
0.1091,0.04550407139,0.9902442736,0.4922266623
0.10915,0.04561249512,0.9902367665,0.4973950782
0.1092,0.04572066951,0.9902291762,0.5024916424
0.10925,0.04582859174,0.9902215041,0.5075148822
0.1093,0.04593625907,0.9902137513,0.5124633183
0.10935,0.04604366885,0.9902059191,0.5173354655
0.1094,0.04615081856,0.9901980088,0.5221298335
0.10945,0.04625770573,0.9901900218,0.526844928
0.1095,0.04636432802,0.9901819593,0.5314792511
0.10955,0.04647068315,0.9901738227,0.5360313024
0.1096,0.04657676898,0.9901656134,0.5404995799
0.10965,0.04668258343,0.9901573329,0.5448825808
0.1097,0.04678812453,0.9901489826,0.5491788024
0.10975,0.04689339039,0.9901405639,0.5533867433
0.1098,0.04699837923,0.9901320784,0.5575049039
0.10985,0.04710308937,0.9901235275,0.561531788
0.1099,0.04720751919,0.9901149128,0.565465903
0.10995,0.04731166721,0.9901062359,0.5693057617
0.11,0.047415532,0.9900974983,0.5730498829
0.11005,0.04751911226,0.9900887017,0.5766967923
0.1101,0.04762240674,0.9900798477,0.5802450241
0.11015,0.04772541433,0.990070938,0.5836931215
0.1102,0.04782813398,0.9900619743,0.587039638
0.11025,0.04793056474,0.9900529582,0.5902831384
0.1103,0.04803270574,0.9900438915,0.5934222003
0.11035,0.04813455622,0.990034776,0.5964554145
0.1104,0.04823611549,0.9900256135,0.5993813865
0.11045,0.04833738297,0.9900164057,0.6021987377
0.1105,0.04843835813,0.9900071545,0.6049061065
0.11055,0.04853904058,0.9899978618,0.6075021489
0.1106,0.04863942997,0.9899885294,0.6099855405
0.11065,0.04873952606,0.9899791591,0.6123549767
0.1107,0.04883932868,0.989969753,0.6146091745
0.11075,0.04893883777,0.989960313,0.6167468734
0.1108,0.04903805332,0.9899508409,0.6187668363
0.11085,0.04913697543,0.9899413389,0.620667851
0.1109,0.04923560427,0.9899318088,0.622448731
0.11095,0.04933394008,0.9899222528,0.6241083167
0.111,0.04943198321,0.9899126728,0.6256454766
0.11105,0.04952973405,0.9899030709,0.6270591081
