"Time","Subsystem #1|CTLs|Vars|PGEN","Subsystem #1|Machines|M1|LOADANG1","Subsystem #1|Machines|M1|PMACH","Subsystem #1|Machines|M1|W"
0.06015,-0.6933579245,-0.8270496556,-1.507314764,328.6537246
0.0602,-0.6930991989,-0.8259702248,-1.504030388,328.6541198
0.06025,-0.6928486729,-0.8248930906,-1.500795124,328.6545238
0.0603,-0.6926064628,-0.8238183283,-1.497609438,328.6549392
0.06035,-0.6923726819,-0.8227460287,-1.494473779,328.6553688
0.0604,-0.6921474409,-0.8216762402,-1.491388583,328.6558152
0.06045,-0.6919308477,-0.820609059,-1.48835427,328.6562812
0.0605,-0.6917230075,-0.8195445708,-1.485371248,328.6567697
0.06055,-0.6915240226,-0.8184828217,-1.482439906,328.6572833
0.0606,-0.6913339925,-0.817423906,-1.479560621,328.657825
0.06065,-0.6911530139,-0.8163679071,-1.476733755,328.6583975
0.0607,-0.6909811808,-0.815314869,-1.473959655,328.6590038
0.06075,-0.6908185842,-0.8142648838,-1.471238653,328.6596466
0.0608,-0.6906653123,-0.8132180325,-1.468571065,328.6603289
0.06085,-0.6905214505,-0.8121743568,-1.465957193,328.6610535
0.0609,-0.6903870811,-0.8111339462,-1.463397326,328.6618235
0.06095,-0.690262284,-0.8100968796,-1.460891735,328.6626416
0.061,-0.6901471357,-0.8090631958,-1.458440678,328.6635109
0.06105,-0.6900417101,-0.8080329819,-1.456044397,328.6644343
0.0611,-0.6899460782,-0.8070063141,-1.453703119,328.6654147
0.06115,-0.689860308,-0.8059832284,-1.451417058,328.6664552
0.0612,-0.6897844647,-0.8049638095,-1.449186412,328.6675587
0.06125,-0.6897186105,-0.8039481303,-1.447011363,328.6687283
0.0613,-0.6896628048,-0.8029362243,-1.44489208,328.6699668
0.06135,-0.6896171041,-0.801928173,-1.442828716,328.6712774
0.0614,-0.6895815618,-0.8009240466,-1.440821409,328.672663
0.06145,-0.6895562285,-0.7999238755,-1.438870284,328.6741267
0.0615,-0.6895411521,-0.798927738,-1.436975449,328.6756714
0.06155,-0.6895363772,-0.7979357012,-1.435136999,328.6773002
0.0616,-0.6895419457,-0.7969477923,-1.433355014,328.6790161
0.06165,-0.6895578967,-0.7959640865,-1.431629559,328.6808221
0.0617,-0.6895842662,-0.7949846475,-1.429960683,328.6827212
0.06175,-0.6896210874,-0.7940094991,-1.428348424,328.6847165
0.0618,-0.6896683905,-0.7930387132,-1.426792803,328.6868108
0.06185,-0.689726203,-0.7920723501,-1.425293828,328.6890072
0.0619,-0.6897945492,-0.79111043,-1.423851489,328.6913088
0.06195,-0.689873451,-0.7901530212,-1.422465768,328.6937184
0.062,-0.6899629268,-0.7892001806,-1.421136627,328.696239
0.06205,-0.6900629927,-0.7882519246,-1.419864016,328.6988735
0.0621,-0.6901736616,-0.787308318,-1.418647872,328.701625
0.06215,-0.6902949437,-0.7863694138,-1.417488117,328.7044963
0.0622,-0.6904268461,-0.7854352248,-1.416384658,328.7074902
0.06225,-0.6905693735,-0.7845058117,-1.415337389,328.7106097
0.0623,-0.6907225273,-0.7835812239,-1.414346191,328.7138577
0.06235,-0.6908863064,-0.7826614701,-1.413410931,328.7172368
0.0624,-0.6910607068,-0.7817466073,-1.41253146,328.72075
0.06245,-0.6912457217,-0.7808366807,-1.411707618,328.7244001
0.0625,-0.6914413414,-0.7799316951,-1.410939232,328.7281897
0.06255,-0.6916475535,-0.7790317033,-1.410226112,328.7321216
0.0626,-0.691864343,-0.7781367465,-1.409568059,328.7361984
0.06265,-0.6920916919,-0.7772468253,-1.408964858,328.7404228
0.0627,-0.6923295795,-0.7763619847,-1.408416281,328.7447975
0.06275,-0.6925779826,-0.77548227,-1.407922089,328.7493249
0.0628,-0.6928368749,-0.7746076718,-1.407482027,328.7540077
0.06285,-0.6931062279,-0.7737382358,-1.40709583,328.7588483
0.0629,-0.6933860099,-0.7728739943,-1.406763219,328.7638492
0.06295,-0.6936761869,-0.7720149395,-1.406483902,328.7690127
0.063,-0.6939767221,-0.7711611114,-1.406257576,328.7743413
0.06305,-0.6942875761,-0.7703125383,-1.406083923,328.7798372
0.0631,-0.6946087069,-0.7694692077,-1.405962616,328.7855028
0.06315,-0.6949400698,-0.7686311552,-1.405893312,328.7913402
0.0632,-0.6952816177,-0.7677984046,-1.405875659,328.7973516
0.06325,-0.6956333006,-0.7669709389,-1.405909293,328.803539
0.0633,-0.6959950665,-0.7661487893,-1.405993835,328.8099047
0.06335,-0.6963668603,-0.765331975,-1.406128898,328.8164504
0.0634,-0.6967486247,-0.7645204744,-1.406314082,328.8231782
0.06345,-0.6971402999,-0.7637143141,-1.406548974,328.83009
0.0635,-0.6975418236,-0.7629135088,-1.406833152,328.8371874
0.06355,-0.697953131,-0.7621180322,-1.407166182,328.8444724
0.0636,-0.6983741549,-0.7613279064,-1.407547617,328.8519466
0.06365,-0.6988048258,-0.7605431413,-1.407977003,328.8596115
0.0637,-0.6992450715,-0.7597637061,-1.408453871,328.8674687
0.06375,-0.6996948178,-0.7589896181,-1.408977743,328.8755198
0.0638,-0.7001539881,-0.7582208826,-1.409548132,328.8837661
0.06385,-0.7006225032,-0.7574574642,-1.410164538,328.8922089
0.0639,-0.7011002819,-0.7566993754,-1.410826452,328.9008494
0.06395,-0.7015872405,-0.7559466171,-1.411533355,328.909689
0.064,-0.7020832934,-0.7551991488,-1.412284717,328.9187286
0.06405,-0.7025883524,-0.7544569787,-1.413079999,328.9279694
0.0641,-0.7031023273,-0.7537201027,-1.413918652,328.9374122
0.06415,-0.7036251257,-0.7529884759,-1.414800117,328.947058
0.0642,-0.7041566529,-0.7522621017,-1.415723826,328.9569075
0.06425,-0.7046968123,-0.7515409714,-1.416689201,328.9669614
0.0643,-0.7052455051,-0.7508250354,-1.417695657,328.9772205
0.06435,-0.7058026304,-0.7501142924,-1.418742596,328.9876851
0.0644,-0.7063680852,-0.7494087292,-1.419829416,328.9983558
0.06445,-0.7069417647,-0.7487082914,-1.420955503,329.009233
0.0645,-0.7075235619,-0.7480129732,-1.422120234,329.0203169
0.06455,-0.7081133679,-0.7473227569,-1.42332298,329.0316077
0.0646,-0.7087110718,-0.7466375834,-1.424563102,329.0431057
0.06465,-0.7093165609,-0.7459574424,-1.425839955,329.0548107
0.0647,-0.7099297205,-0.7452823115,-1.427152882,329.0667228
0.06475,-0.7105504342,-0.7446121274,-1.428501223,329.0788418
0.0648,-0.7111785836,-0.7439468751,-1.429884307,329.0911674
0.06485,-0.7118140487,-0.7432865278,-1.431301457,329.1036994
0.0649,-0.7124567075,-0.7426310177,-1.432751989,329.1164373
0.06495,-0.7131064364,-0.7419803255,-1.43423521,329.1293807
0.065,-0.71376311,-0.74133442,-1.435750423,329.1425289
0.06505,-0.7144266015,-0.740693229,-1.437296921,329.1558812
0.0651,-0.7150967821,-0.740056729,-1.438873992,329.1694369
0.06515,-0.7157735215,-0.7394248712,-1.440480919,329.1831952
0.0652,-0.716456688,-0.7387976223,-1.442116975,329.197155
0.06525,-0.7171461481,-0.7381749045,-1.443781431,329.2113153
0.0653,-0.7178417668,-0.7375566886,-1.445473548,329.225675
0.06535,-0.7185434078,-0.7369429338,-1.447192585,329.2402329
0.0654,-0.7192509332,-0.736333558,-1.448937794,329.2549876
0.06545,-0.7199642036,-0.7357285282,-1.450708419,329.2699378
0.0655,-0.7206830785,-0.7351277994,-1.452503703,329.285082
0.06555,-0.7214074157,-0.7345312856,-1.454322881,329.3004185
0.0656,-0.7221370718,-0.73393895,-1.456165185,329.3159458
0.06565,-0.7228719023,-0.7333507438,-1.45802984,329.331662
0.0657,-0.7236117612,-0.7327665772,-1.459916068,329.3475654
0.06575,-0.7243565012,-0.7321864096,-1.461823087,329.363654
0.0658,-0.7251059742,-0.7316101886,-1.46375011,329.3799258
0.06585,-0.7258600305,-0.7310378208,-1.465696346,329.3963786
0.0659,-0.7266185196,-0.730469262,-1.467661,329.4130105
0.06595,-0.7273812898,-0.7299044563,-1.469643274,329.429819
0.066,-0.7281481883,-0.7293433069,-1.471642366,329.4468018
0.06605,-0.7289190614,-0.7287857663,-1.473657471,329.4639565
0.0661,-0.7296937542,-0.7282317752,-1.475687782,329.4812806
0.06615,-0.7304721112,-0.7276812335,-1.477732487,329.4987716
0.0662,-0.7312539757,-0.7271340906,-1.479790772,329.5164267
0.06625,-0.7320391903,-0.7265902841,-1.481861821,329.5342433
0.0663,-0.7328275966,-0.726049711,-1.483944816,329.5522185
0.06635,-0.7336190356,-0.7255123174,-1.486038936,329.5703495
0.0664,-0.7344133473,-0.7249780382,-1.488143358,329.5886332
0.06645,-0.7352103713,-0.7244467675,-1.490257257,329.6070668
0.0665,-0.7360099462,-0.7239184487,-1.492379808,329.625647
0.06655,-0.7368119102,-0.7233930141,-1.494510183,329.6443708
0.0666,-0.7376161007,-0.7228703549,-1.496647553,329.6632348
0.06665,-0.7384223546,-0.7223504123,-1.498791089,329.6822359
0.0667,-0.7392305082,-0.7218331158,-1.50093996,329.7013706
0.06675,-0.7400403975,-0.7213183546,-1.503093336,329.7206356
0.0668,-0.7408518579,-0.7208060672,-1.505250384,329.7400274
0.06685,-0.7416647243,-0.7202961812,-1.507410273,329.7595425
0.0669,-0.7424788314,-0.7197885835,-1.509572171,329.7791772
0.06695,-0.7432940134,-0.7192832106,-1.511735246,329.7989279
0.067,-0.7441101043,-0.718779988,-1.513898668,329.8187909
0.06705,-0.7449269378,-0.7182788006,-1.516061604,329.8387626
0.0671,-0.7457443473,-0.7177795834,-1.518223226,329.8588391
0.06715,-0.7465621662,-0.71728226,-1.520382704,329.8790165
0.0672,-0.7473802277,-0.7167867138,-1.522539209,329.899291
0.06725,-0.7481983646,-0.7162928779,-1.524691916,329.9196587
0.0673,-0.7490164101,-0.7158006745,-1.526839999,329.9401156
0.06735,-0.749834197,-0.7153099857,-1.528982634,329.9606578
0.0674,-0.7506515583,-0.7148207433,-1.531119001,329.981281
0.06745,-0.751468327,-0.7143328684,-1.533248278,330.0019814
0.0675,-0.7522843362,-0.7138462415,-1.53536965,330.0227548
0.06755,-0.7530994191,-0.7133607937,-1.537482301,330.0435971
0.0676,-0.7539134091,-0.7128764316,-1.53958542,330.0645041
0.06765,-0.7547261398,-0.7123930786,-1.541678196,330.0854716
0.0677,-0.7555374451,-0.7119106141,-1.543759825,330.1064954
0.06775,-0.7563471592,-0.7114289681,-1.545829502,330.1275713
0.0678,-0.7571551164,-0.7109480597,-1.547886429,330.148695
0.06785,-0.7579611516,-0.710467768,-1.549929809,330.1698623
0.0679,-0.7587651002,-0.7099880223,-1.551958851,330.191069
0.06795,-0.7595667977,-0.7095087413,-1.553972766,330.2123106
0.068,-0.7603660804,-0.709029804,-1.555970771,330.2335829
0.06805,-0.7611627851,-0.7085511393,-1.557952086,330.2548817
0.0681,-0.7619567489,-0.7080726659,-1.559915936,330.2762025
0.06815,-0.7627478099,-0.7075942627,-1.561861552,330.2975411
0.0682,-0.7635358065,-0.7071158588,-1.563788168,330.3188931
0.06825,-0.764320578,-0.7066373729,-1.565695023,330.3402542
0.0683,-0.7651019643,-0.7061586841,-1.567581365,330.3616202
0.06835,-0.7658798062,-0.7056797219,-1.569446442,330.3829867
0.0684,-0.7666539452,-0.7052004053,-1.571289512,330.4043493
0.06845,-0.7674242236,-0.704720614,-1.573109837,330.4257039
0.0685,-0.7681904848,-0.7042402779,-1.574906686,330.4470461
0.06855,-0.7689525729,-0.7037593167,-1.576679333,330.4683717
0.0686,-0.7697103331,-0.7032776108,-1.578427059,330.4896764
0.06865,-0.7704636114,-0.7027950909,-1.580149151,330.5109559
0.0687,-0.771212255,-0.7023116777,-1.581844905,330.5322061
0.06875,-0.7719561122,-0.7018272524,-1.583513622,330.5534228
0.0688,-0.7726950324,-0.7013417468,-1.585154609,330.5746018
0.06885,-0.7734288659,-0.7008550826,-1.586767183,330.5957389
0.0689,-0.7741574646,-0.7003671424,-1.588350667,330.6168301
0.06895,-0.7748806813,-0.6998778591,-1.589904392,330.6378712
0.069,-0.7755983702,-0.6993871558,-1.591427695,330.6588583
0.06905,-0.7763103867,-0.6988949165,-1.592919924,330.6797872
0.0691,-0.7770165876,-0.6984010757,-1.594380433,330.7006541
0.06915,-0.7777168312,-0.6979055579,-1.595808585,330.7214549
0.0692,-0.7784109768,-0.6974082488,-1.59720375,330.7421858
0.06925,-0.7790988856,-0.6969090845,-1.59856531,330.7628429
0.0693,-0.77978042,-0.6964079916,-1.599892652,330.7834223
0.06935,-0.780455444,-0.6959048573,-1.601185174,330.8039203
0.0694,-0.781123823,-0.6953996198,-1.602442283,330.8243332
0.06945,-0.7817854242,-0.6948922075,-1.603663393,330.8446572
0.0695,-0.7824401163,-0.6943825098,-1.60484793,330.8648888
0.06955,-0.7830877696,-0.6938704671,-1.605995329,330.8850243
0.0696,-0.7837282561,-0.6933560097,-1.607105032,330.9050602
0.06965,-0.7843614495,-0.6928390295,-1.608176495,330.924993
0.0697,-0.7849872252,-0.6923194689,-1.60920918,330.9448193
0.06975,-0.7856054605,-0.6917972609,-1.610202562,330.9645357
0.0698,-0.7862160344,-0.6912722995,-1.611156123,330.9841389
0.06985,-0.7868188277,-0.6907445299,-1.612069359,331.0036256
0.0699,-0.7874137231,-0.6902138873,-1.612941774,331.0229927
0.06995,-0.7880006052,-0.6896802685,-1.613772881,331.042237
0.07,-0.7885793604,-0.6891436211,-1.614562208,331.0613553
0.07005,-0.7891498773,-0.6886038833,-1.615309291,331.0803448
0.0701,-0.7897120461,-0.6880609545,-1.616013676,331.0992024
0.07015,-0.7902657594,-0.6875147851,-1.616674922,331.1179253
0.0702,-0.7908109116,-0.6869653029,-1.617292598,331.1365106
0.07025,-0.7913473991,-0.6864124532,-1.617866284,331.1549556
0.0703,-0.7918751205,-0.6858561394,-1.618395573,331.1732576
0.07035,-0.7923939764,-0.685296316,-1.618880067,331.1914139
0.0704,-0.7929038697,-0.6847329278,-1.619319382,331.209422
0.07045,-0.7934047053,-0.6841658812,-1.619713142,331.2272795
0.0705,-0.7938963903,-0.6835951337,-1.620060987,331.2449838
0.07055,-0.7943788339,-0.6830206334,-1.620362565,331.2625327
0.0706,-0.7948519478,-0.68244229,-1.620617538,331.2799238
0.07065,-0.7953156456,-0.6818600639,-1.62082558,331.297155
0.0707,-0.7957698434,-0.6812739067,-1.620986376,331.3142242
0.07075,-0.7962144594,-0.6806837312,-1.621099623,331.3311292
0.0708,-0.7966494143,-0.6800895014,-1.62116503,331.347868
0.07085,-0.7970746309,-0.679491172,-1.62118232,331.3644388
0.0709,-0.7974900345,-0.6788886594,-1.621151226,331.3808397
0.07095,-0.7978955527,-0.6782819308,-1.621071494,331.3970688
0.071,-0.7982911154,-0.6776709445,-1.620942884,331.4131246
0.07105,-0.798676655,-0.6770556203,-1.620765166,331.4290053
0.0711,-0.7990521062,-0.676435929,-1.620538123,331.4447094
0.07115,-0.7994174061,-0.6758118322,-1.620261552,331.4602355
0.0712,-0.7997724944,-0.6751832534,-1.619935262,331.475582
0.07125,-0.800117313,-0.674550167,-1.619559072,331.4907476
0.0713,-0.8004518065,-0.6739125382,-1.619132818,331.5057311
0.07135,-0.8007759217,-0.6732702941,-1.618656345,331.5205312
0.0714,-0.801089608,-0.6726234126,-1.618129513,331.5351468
0.07145,-0.8013928174,-0.6719718626,-1.617552193,331.5495768
0.0715,-0.8016855042,-0.6713155748,-1.616924269,331.5638203
0.07155,-0.8019676254,-0.670654531,-1.61624564,331.5778763
0.0716,-0.8022391402,-0.6699887036,-1.615516213,331.591744
0.07165,-0.8025000106,-0.6693180271,-1.614735914,331.6054225
0.0717,-0.8027502011,-0.6686424868,-1.613904675,331.6189111
0.07175,-0.8029896786,-0.6679620591,-1.613022447,331.6322092
0.0718,-0.8032184127,-0.667276682,-1.612089188,331.6453161
0.07185,-0.8034363752,-0.6665863448,-1.611104874,331.6582315
0.0719,-0.8036435409,-0.6658910273,-1.61006949,331.6709547
0.07195,-0.8038398869,-0.6651906716,-1.608983035,331.6834854
0.072,-0.8040253927,-0.6644852705,-1.607845521,331.6958233
0.07205,-0.8042000406,-0.6637748077,-1.606656972,331.7079681
0.0721,-0.8043638154,-0.663059229,-1.605417424,331.7199196
0.07215,-0.8045167044,-0.662338531,-1.604126928,331.7316777
0.0722,-0.8046586973,-0.6616127011,-1.602785544,331.7432421
0.07225,-0.8047897867,-0.660881689,-1.601393349,331.7546131
0.0723,-0.8049099673,-0.6601454949,-1.599950428,331.7657904
0.07235,-0.8050192367,-0.6594041101,-1.59845688,331.7767743
0.0724,-0.8051175949,-0.6586574879,-1.596912819,331.7875649
0.07245,-0.8052050444,-0.6579056325,-1.595318367,331.7981624
0.0725,-0.8052815901,-0.6571485387,-1.593673661,331.8085671
0.07255,-0.8053472397,-0.6563861638,-1.591978849,331.8187792
0.0726,-0.8054020033,-0.6556185154,-1.590234093,331.8287991
0.07265,-0.8054458932,-0.6548455793,-1.588439564,331.8386272
0.0727,-0.8054789247,-0.6540673588,-1.586595448,331.848264
0.07275,-0.8055011151,-0.6532838162,-1.58470194,331.85771
0.0728,-0.8055124846,-0.652494964,-1.58275925,331.8669657
0.07285,-0.8055130554,-0.6517008059,-1.580767597,331.8760317
0.0729,-0.8055028526,-0.6509013078,-1.578727214,331.8849088
0.07295,-0.8054819034,-0.6500964861,-1.576638343,331.8935975
0.073,-0.8054502376,-0.6492863478,-1.574501239,331.9020987
0.07305,-0.8054078873,-0.6484708627,-1.57231617,331.9104131
0.0731,-0.805354887,-0.6476500507,-1.570083411,331.9185414
0.07315,-0.8052912736,-0.6468239226,-1.567803252,331.9264847
0.0732,-0.8052170865,-0.6459924517,-1.565475994,331.9342437
0.07325,-0.8051323671,-0.6451556614,-1.563101945,331.9418194
0.0733,-0.8050371596,-0.6443135661,-1.560681429,331.9492128
0.07335,-0.8049315099,-0.6434661428,-1.558214776,331.9564248
0.0734,-0.8048154668,-0.6426134183,-1.555702332,331.9634566
0.07345,-0.804689081,-0.6417554106,-1.553144448,331.9703092
0.0735,-0.8045524055,-0.6408921,-1.550541488,331.9769836
0.07355,-0.8044054957,-0.6400235171,-1.547893828,331.9834811
0.0736,-0.8042484089,-0.6391496832,-1.54520185,331.9898027
0.07365,-0.8040812048,-0.638270582,-1.542465949,331.9959497
0.0737,-0.8039039453,-0.6373862475,-1.539686529,332.0019233
0.07375,-0.8037166943,-0.6364967045,-1.536864004,332.0077247
0.0738,-0.8035195179,-0.63560194,-1.533998798,332.0133552
0.07385,-0.8033124843,-0.6347019915,-1.531091342,332.0188161
0.0739,-0.8030956637,-0.6337968868,-1.528142079,332.0241087
0.07395,-0.8028691283,-0.6328866166,-1.525151461,332.0292343
0.074,-0.8026329524,-0.6319712214,-1.522119947,332.0341943
0.07405,-0.8023872124,-0.6310507324,-1.519048006,332.0389901
0.0741,-0.8021319865,-0.6301251434,-1.515936116,332.043623
0.07415,-0.8018673547,-0.6291944982,-1.512784764,332.0480945
0.0742,-0.8015933993,-0.6282588313,-1.509594444,332.052406
0.07425,-0.8013102041,-0.6273181395,-1.506365658,332.0565589
0.0743,-0.801017855,-0.6263724698,-1.503098918,332.0605547
0.07435,-0.8007164396,-0.6254218596,-1.499794743,332.0643949
0.0744,-0.8004060473,-0.6244663091,-1.496453658,332.0680809
0.07445,-0.8000867693,-0.6235058681,-1.493076198,332.0716142
0.0745,-0.7997586985,-0.6225405771,-1.489662905,332.0749964
0.07455,-0.7994219294,-0.6215704394,-1.486214327,332.0782289
0.0746,-0.7990765584,-0.6205955076,-1.482731019,332.0813133
0.07465,-0.7987226834,-0.6196158254,-1.479213544,332.0842511
0.0747,-0.7983604038,-0.6186313986,-1.475662472,332.0870439
0.07475,-0.7979898208,-0.617642283,-1.472078378,332.0896932
0.0748,-0.797611037,-0.6166485248,-1.468461844,332.0922006
0.07485,-0.7972241564,-0.6156501331,-1.464813458,332.0945676
0.0749,-0.7968292848,-0.6146471661,-1.461133815,332.0967958
0.07495,-0.7964265291,-0.6136396731,-1.457423515,332.0988868
0.075,-0.7960159978,-0.6126276655,-1.453683163,332.1008421
0.07505,-0.7955978006,-0.6116112046,-1.449913371,332.1026633
0.0751,-0.7951720488,-0.610590342,-1.446114754,332.104352
0.07515,-0.7947388548,-0.609565092,-1.442287935,332.1059098
0.0752,-0.7942983323,-0.6085355184,-1.438433539,332.1073383
0.07525,-0.7938505962,-0.6075016625,-1.434552197,332.1086391
0.0753,-0.7933957627,-0.606463583,-1.430644546,332.1098137
0.07535,-0.7929339492,-0.6054212975,-1.426711224,332.1108638
0.0754,-0.7924652739,-0.6043748731,-1.422752876,332.1117909
0.07545,-0.7919898565,-0.6033243672,-1.418770149,332.1125966
0.0755,-0.7915078176,-0.6022697999,-1.414763696,332.1132826
0.07555,-0.7910192786,-0.6012112405,-1.410734171,332.1138503
0.0756,-0.7905243623,-0.600148749,-1.406682234,332.1143015
0.07565,-0.790023192,-0.5990823478,-1.402608546,332.1146376
0.0757,-0.7895158923,-0.5980121082,-1.398513772,332.1148604
0.07575,-0.7890025885,-0.5969380926,-1.39439858,332.1149712
0.0758,-0.7884834066,-0.5958603254,-1.390263639,332.1149719
0.07585,-0.7879584736,-0.5947788804,-1.386109624,332.1148638
0.0759,-0.7874279172,-0.5936938218,-1.381937208,332.1146486
0.07595,-0.7868918659,-0.5926051762,-1.37774707,332.114328
0.076,-0.7863504487,-0.5915130194,-1.373539888,332.1139034
0.07605,-0.7858037954,-0.5904174177,-1.369316342,332.1133764
0.0761,-0.7852520365,-0.5893183997,-1.365077116,332.1127486
0.07615,-0.7846953027,-0.588216043,-1.360822893,332.1120216
0.0762,-0.7841337258,-0.5871104158,-1.356554357,332.111197
0.07625,-0.7835674377,-0.5860015486,-1.352272194,332.1102762
0.0763,-0.7829965708,-0.5848895208,-1.347977092,332.109261
0.07635,-0.7824212582,-0.5837744025,-1.343669736,332.1081527
0.0764,-0.7818416331,-0.5826562257,-1.339350815,332.1069531
0.07645,-0.7812578292,-0.5815350719,-1.335021017,332.1056636
0.0765,-0.7806699805,-0.5804110124,-1.330681029,332.1042859
0.07655,-0.7800782213,-0.5792840812,-1.326331539,332.1028214
0.0766,-0.7794826862,-0.578154361,-1.321973234,332.1012717
0.07665,-0.7788835099,-0.577021925,-1.317606802,332.0996385
0.0767,-0.7782808275,-0.5758868086,-1.313232929,332.0979231
0.07675,-0.7776747739,-0.574749096,-1.308852301,332.0961273
0.0768,-0.7770654845,-0.5736088617,-1.304465602,332.0942525
0.07685,-0.7764530945,-0.5724661426,-1.300073515,332.0923003
0.0769,-0.7758377393,-0.5713210242,-1.295676724,332.0902722
0.07695,-0.7752195542,-0.5701735823,-1.291275908,332.0881699
