"Time","Subsystem #1|CTLs|Vars|PGEN","Subsystem #1|Machines|M1|LOADANG1","Subsystem #1|Machines|M1|PMACH","Subsystem #1|Machines|M1|W"
0.0198,1.174489295E-9,0.005719627075,1.192539523E-9,314.0
0.01985,1.174500576E-9,0.005719627075,1.192550833E-9,314.0
0.0199,1.174511858E-9,0.005719627075,1.192562143E-9,314.0
0.01995,1.174523139E-9,0.005719627075,1.192573454E-9,314.0
0.02,1.174534421E-9,0.005719627075,1.192584765E-9,314.0
0.02005,1.174545703E-9,0.005719627075,1.192596076E-9,314.0
0.0201,1.174556984E-9,0.005719627075,1.192607387E-9,314.0
0.02015,1.174568266E-9,-1.679718791,-3.219656073E-5,314.0
0.0202,-6.444814031E-6,-1.399922841,-1.565830579E-4,313.9995806
0.02025,-3.13598572E-5,-1.399303647,-4.065190858E-4,313.9988625
0.0203,-8.145963344E-5,-1.398745008,-7.881655407E-4,313.9978474
0.02035,-1.580277238E-4,-1.398189542,-0.001302685017,313.9965372
0.0204,-2.613494873E-4,-1.397639322,-0.001951193108,313.9949339
0.02045,-3.917013124E-4,-1.397094937,-0.00273475998,313.9930396
0.0205,-5.49350912E-4,-1.396557539,-0.003654411168,313.9908568
0.02055,-7.345574652E-4,-1.396027263,-0.004711127938,313.9883878
0.0206,-9.475716717E-4,-1.395504789,-0.005905847451,313.9856352
0.02065,-0.001188635766,-1.39499011,-0.007239462811,313.9826019
0.0207,-0.001457983511,-1.394483671,-0.008712823072,313.9792907
0.02075,-0.001755840179,-1.393985433,-0.01032673322,313.9757049
0.0208,-0.002082422531,-1.393495784,-0.01208195417,313.9718476
0.02085,-0.002437938804,-1.393014641,-0.0139792028,313.9677224
0.0209,-0.002822588686,-1.392542343,-0.0160191519,313.9633329
0.02095,-0.003236563308,-1.392078853,-0.01820243029,313.9586829
0.021,-0.003680045228,-1.391624463,-0.0205296228,313.9537764
0.02105,-0.00415320843,-1.391179131,-0.02300127037,313.9486177
0.0211,-0.004656218311,-1.390743124,-0.02561787011,313.9432111
0.02115,-0.005189231683,-1.390316456,-0.02837987543,313.9375613
0.0212,-0.005752396775,-1.389899322,-0.03128769609,313.9316731
0.02125,-0.006345853237,-1.38949176,-0.03434169835,313.9255514
0.0213,-0.006969732142,-1.389093984,-0.03754220512,313.9192014
0.02135,-0.007624155999,-1.388705994,-0.04088949608,313.9126286
0.0214,-0.008309238769,-1.388327995,-0.04438380784,313.9058385
0.02145,-0.009025085866,-1.387960038,-0.04802533415,313.898837
0.0215,-0.009771794192,-1.387602261,-0.05181422601,313.8916302
0.02155,-0.01054945214,-1.387254733,-0.05575059192,313.8842241
0.0216,-0.01135813963,-1.386917616,-0.0598344981,313.8766254
0.02165,-0.01219792812,-1.386590936,-0.06406596866,313.8688406
0.0217,-0.01306888065,-1.386274852,-0.06844498583,313.8608766
0.02175,-0.01397105184,-1.385969432,-0.07297149024,313.8527404
0.0218,-0.01490448796,-1.385674776,-0.07764538116,313.8444395
0.02185,-0.01586922693,-1.385390962,-0.08246651672,313.8359811
0.0219,-0.01686529838,-1.38511812,-0.08743471421,313.8273731
0.02195,-0.01789272368,-1.384856279,-0.09254975039,313.8186234
0.022,-0.01895151598,-1.384605567,-0.0978113617,313.80974
0.02205,-0.02004168022,-1.384366056,-0.1032192446,313.8007313
0.0221,-0.02116321323,-1.384137813,-0.108773056,313.7916058
0.02215,-0.02231610376,-1.383920919,-0.1144724133,313.7823721
0.0222,-0.02350033248,-1.383715472,-0.120316895,313.7730393
0.02225,-0.02471587209,-1.3835215,-0.1263060408,313.7636165
0.0223,-0.02596268734,-1.383339104,-0.1324393521,313.7541128
0.02235,-0.02724073509,-1.383168348,-0.1387162923,313.7445379
0.0224,-0.02854996437,-1.383009276,-0.1451362872,313.7349013
0.02245,-0.02989031642,-1.382861958,-0.1516987252,313.725213
0.0225,-0.03126172477,-1.382726469,-0.1584029579,313.715483
0.02255,-0.03266411527,-1.382602825,-0.1652483004,313.7057214
0.0226,-0.0340974062,-1.382491104,-0.1722340315,313.6959387
0.02265,-0.03556150827,-1.382391357,-0.1793593943,313.6861454
0.0227,-0.03705632473,-1.382303605,-0.1866235967,313.6763523
0.02275,-0.03858175143,-1.382227903,-0.1940258113,313.6665701
0.0228,-0.04013767686,-1.382164304,-0.2015651766,313.6568099
0.02285,-0.04172398225,-1.382112808,-0.2092407966,313.6470828
0.0229,-0.04334054161,-1.38207347,-0.2170517417,313.6374002
0.02295,-0.04498722183,-1.382046323,-0.2249970491,313.6277735
0.023,-0.04666388273,-1.382031366,-0.233075723,313.6182143
0.02305,-0.04837037714,-1.382028636,-0.2412867353,313.6087342
0.0231,-0.05010655098,-1.382038162,-0.2496290258,313.5993451
0.02315,-0.05187224331,-1.382059926,-0.2581015027,313.5900588
0.0232,-0.05366728645,-1.382093959,-0.2667030433,313.5808875
0.02325,-0.055491506,-1.382140275,-0.275432494,313.5718431
0.0233,-0.05734472098,-1.382198848,-0.2842886713,313.562938
0.02335,-0.05922674386,-1.382269696,-0.2932703616,313.5541845
0.0234,-0.06113738065,-1.382352823,-0.3023763222,313.5455949
0.02345,-0.06307643099,-1.382448189,-0.3116052817,313.5371816
0.0235,-0.06504368825,-1.382555803,-0.3209559399,313.5289572
0.02355,-0.06703893954,-1.382675642,-0.3304269691,313.5209343
0.0236,-0.06906196589,-1.3828077,-0.3400170141,313.5131254
0.02365,-0.07111254226,-1.382951919,-0.3497246926,313.5055432
0.0237,-0.07319043764,-1.383108293,-0.3595485959,313.4982005
0.02375,-0.07529541515,-1.383276797,-0.3694872891,313.4911098
0.0238,-0.07742723211,-1.383457364,-0.3795393121,313.484284
0.02385,-0.07958564015,-1.383649972,-0.3897031795,313.4777358
0.0239,-0.08177038523,-1.383854586,-0.3999773812,313.471478
0.02395,-0.08398120782,-1.384071124,-0.4103603833,313.4655232
0.024,-0.08621784292,-1.384299554,-0.420850628,313.4598842
0.02405,-0.08848002013,-1.384539828,-0.4314465343,313.4545736
0.0241,-0.09076746383,-1.384791851,-0.4421464989,313.4496043
0.02415,-0.09307989315,-1.385055579,-0.4529488958,313.4449887
0.0242,-0.09541702216,-1.38533095,-0.4638520776,313.4407394
0.02425,-0.09777855988,-1.385617857,-0.4748543757,313.4368691
0.0243,-0.1001642104,-1.385916243,-0.4859541005,313.43339
0.02435,-0.102573673,-1.386226033,-0.4971495423,313.4303147
0.0244,-0.1050066422,-1.386547108,-0.5084389715,313.4276554
0.02445,-0.1074628078,-1.386879397,-0.5198206393,313.4254243
0.0245,-0.1099418551,-1.387222813,-0.5312927779,313.4236336
0.02455,-0.1124434649,-1.387577225,-0.5428536013,313.4222952
0.0246,-0.1149673134,-1.387942548,-0.5545013055,313.4214211
0.02465,-0.1175130729,-1.388318682,-0.5662340691,313.421023
0.0247,-0.1200804111,-1.388705484,-0.5780500539,313.4211125
0.02475,-0.1226689917,-1.389102856,-0.589947405,313.4217012
0.0248,-0.1252784744,-1.389510686,-0.6019242516,313.4228003
0.02485,-0.1279085149,-1.389928817,-0.6139787076,313.4244212
0.0249,-0.1305587651,-1.390357139,-0.6261088716,313.4265748
0.02495,-0.1332288729,-1.390795529,-0.6383128277,313.429272
0.025,-0.1359184827,-1.391243816,-0.6505886459,313.4325234
0.02505,-0.1386272352,-1.391701878,-0.6629343826,313.4363397
0.0251,-0.1413547678,-1.39216958,-0.675348081,313.4407309
0.02515,-0.1441007143,-1.392646738,-0.6878277715,313.4457074
0.0252,-0.146864705,-1.393133219,-0.7003714723,313.4512789
0.02525,-0.1496463672,-1.393628876,-0.71297719,313.4574551
0.0253,-0.1524453249,-1.394133513,-0.7256429195,313.4642455
0.02535,-0.1552611993,-1.394646986,-0.7383666452,313.4716593
0.0254,-0.1580936081,-1.395169135,-0.7511463409,313.4797055
0.02545,-0.1609421665,-1.395699754,-0.7639799703,313.4883928
0.0255,-0.1638064868,-1.396238688,-0.7768654879,313.4977297
0.02555,-0.1666861785,-1.396785765,-0.7898008388,313.5077245
0.0256,-0.1695808485,-1.397340769,-0.8027839598,313.518385
0.02565,-0.1724901012,-1.397903533,-0.8158127794,313.5297191
0.0257,-0.1754135384,-1.398473876,-0.8288852181,313.5417341
0.02575,-0.1783507596,-1.399051571,-0.8419991896,313.5544371
0.0258,-0.1813013619,-1.399636441,-0.8551526005,313.5678351
0.02585,-0.1842649405,-1.400228295,-0.8683433508,313.5819346
0.0259,-0.187241088,-1.400826897,-0.881569335,313.5967418
0.02595,-0.1902293954,-1.40143206,-0.8948284415,313.6122628
0.026,-0.1932294515,-1.40204357,-0.9081185542,313.6285031
0.02605,-0.1962408432,-1.402661228,-0.9214375517,313.6454682
0.0261,-0.1992631557,-1.403284784,-0.9347833089,313.663163
0.02615,-0.2022959726,-1.403914043,-0.9481536965,313.6815923
0.0262,-0.2053388756,-1.404548791,-0.961546582,313.7007605
0.02625,-0.2083914452,-1.405188774,-0.9749598298,313.7206716
0.0263,-0.2114532602,-1.405833785,-0.9883913018,313.7413293
0.02635,-0.2145238981,-1.406483607,-1.001838858,313.7627371
0.0264,-0.2176029351,-1.407137975,-1.015300356,313.784898
0.02645,-0.2206899463,-1.407796678,-1.028773653,313.8078148
0.0265,-0.2237845056,-1.40845949,-1.042256604,313.8314897
0.02655,-0.2268861858,-1.409126143,-1.055747066,313.8559249
0.0266,-0.2299945588,-1.409796418,-1.069242892,313.8811219
0.02665,-0.2331091957,-1.410470084,-1.08274194,313.9070823
0.0267,-0.2362296667,-1.411146868,-1.096242065,313.9338068
0.02675,-0.2393555413,-1.411826545,-1.109741124,313.9612963
0.0268,-0.2424863886,-1.412508881,-1.123236978,313.9895508
0.02685,-0.2456217768,-1.413193597,-1.136727486,314.0185705
0.0269,-0.2487612738,-1.413880466,-1.150210513,314.0483547
0.02695,-0.2519044472,-1.414569249,-1.163683924,314.0789028
0.027,-0.2550508642,-1.415259663,-1.177145589,314.1102136
0.02705,-0.2582000918,-1.41595148,-1.19059338,314.1422856
0.0271,-0.2613516968,-1.416644458,-1.204025174,314.1751169
0.02715,-0.2645052461,-1.417338312,-1.217438853,314.2087054
0.0272,-0.2676603064,-1.418032811,-1.230832301,314.2430484
0.02725,-0.2708164447,-1.418727711,-1.244203411,314.2781431
0.0273,-0.2739732281,-1.419422728,-1.257550077,314.3139862
0.02735,-0.2771302239,-1.420117628,-1.270870204,314.350574
0.0274,-0.280287,-1.420812168,-1.284161698,314.3879026
0.02745,-0.2834431243,-1.421506062,-1.297422475,314.4259676
0.0275,-0.2865981655,-1.422199078,-1.310650458,314.4647645
0.02755,-0.2897516929,-1.422890974,-1.323843577,314.5042882
0.0276,-0.2929032762,-1.423581464,-1.336999767,314.5445333
0.02765,-0.2960524862,-1.424270317,-1.350116976,314.5854942
0.0277,-0.2991988943,-1.424957292,-1.363193156,314.6271649
0.02775,-0.3023420728,-1.425642106,-1.376226273,314.6695389
0.0278,-0.3054815949,-1.42632453,-1.389214296,314.7126097
0.02785,-0.3086170352,-1.427004326,-1.40215521,314.7563703
0.0279,-0.311747969,-1.427681213,-1.415047005,314.8008133
0.02795,-0.3148739731,-1.428354966,-1.427887685,314.845931
0.028,-0.3179946255,-1.429025351,-1.440675262,314.8917157
0.02805,-0.3211095057,-1.42969209,-1.453407761,314.9381589
0.0281,-0.3242181944,-1.430354963,-1.466083219,314.9852522
0.02815,-0.327320274,-1.43101374,-1.478699682,315.0329867
0.0282,-0.3304153286,-1.431668149,-1.491255212,315.0813533
0.02825,-0.3335029437,-1.432317974,-1.503747882,315.1303425
0.0283,-0.3365827069,-1.432962991,-1.516175776,315.1799448
0.02835,-0.3396542075,-1.433602933,-1.528536994,315.23015
0.0284,-0.3427170366,-1.434237592,-1.54082965,315.2809479
0.02845,-0.3457707874,-1.434866748,-1.55305187,315.3323281
0.0285,-0.3488150554,-1.435490144,-1.565201796,315.3842797
0.02855,-0.3518494378,-1.436107576,-1.577277584,315.4367918
0.0286,-0.3548735346,-1.436718818,-1.589277406,315.4898532
0.02865,-0.3578869475,-1.437323667,-1.601199449,315.5434522
0.0287,-0.3608892812,-1.437921873,-1.613041915,315.5975773
0.02875,-0.3638801424,-1.438513245,-1.624803024,315.6522164
0.0288,-0.3668591406,-1.439097581,-1.636481011,315.7073575
0.02885,-0.3698258879,-1.439674643,-1.64807413,315.7629881
0.0289,-0.372779999,-1.440244246,-1.659580651,315.8190957
0.02895,-0.3757210915,-1.440806199,-1.67099886,315.8756676
0.029,-0.3786487859,-1.441360272,-1.682327065,315.9326907
0.02905,-0.3815627054,-1.44190629,-1.693563589,315.9901521
0.0291,-0.3844624765,-1.442444072,-1.704706774,316.0480384
0.02915,-0.3873477287,-1.442973396,-1.715754984,316.1063362
0.0292,-0.3902180945,-1.4434941,-1.726706598,316.1650319
0.02925,-0.39307321,-1.444006011,-1.737560019,316.2241117
0.0293,-0.3959127143,-1.444508919,-1.748313666,316.2835617
0.02935,-0.39873625,-1.44500267,-1.758965983,316.3433681
0.0294,-0.4015434632,-1.445487103,-1.76951543,316.4035166
0.02945,-0.4043340037,-1.44596202,-1.779960492,316.463993
0.0295,-0.4071075247,-1.446427276,-1.790299673,316.524783
0.02955,-0.4098636832,-1.446882724,-1.8005315,316.5858722
0.0296,-0.4126021399,-1.447328173,-1.810654522,316.647246
0.02965,-0.4153225596,-1.447763493,-1.82066731,316.7088899
0.0297,-0.4180246108,-1.448188546,-1.830568457,316.7707892
0.02975,-0.420707966,-1.448603155,-1.840356581,316.8329291
0.0298,-0.423372302,-1.449007201,-1.850030322,316.895295
0.02985,-0.4260172996,-1.449400556,-1.859588344,316.9578721
0.0299,-0.4286426437,-1.449783056,-1.869029336,317.0206454
0.02995,-0.4312480238,-1.450154593,-1.87835201,317.0836001
0.03,-0.4338331336,-1.450515052,-1.887555103,317.1467213
0.03005,-0.4363976712,-1.450864282,-1.896637377,317.2099942
0.0301,-0.4389413394,-1.451202185,-1.90559762,317.2734039
0.03015,-0.4414638455,-1.451528659,-1.914434645,317.3369355
0.0302,-0.4439649014,-1.451843564,-1.923147291,317.4005741
0.03025,-0.4464442237,-1.452146816,-1.931734423,317.4643049
0.0303,-0.4489015341,-1.452438325,-1.940194932,317.5281131
0.03035,-0.4513365588,-1.452717962,-1.948527738,317.591984
0.0304,-0.4537490293,-1.452985655,-1.956731785,317.6559029
0.03045,-0.4561386817,-1.453241327,-1.964806047,317.719855
0.0305,-0.4585052575,-1.453484861,-1.972749524,317.783826
0.03055,-0.4608485033,-1.453716197,-1.980561244,317.8478012
0.0306,-0.4631681708,-1.45393527,-1.988240264,317.9117664
0.03065,-0.4654640171,-1.454141974,-1.995785668,317.975707
0.0307,-0.4677358046,-1.454336264,-2.003196571,318.039609
0.03075,-0.469983301,-1.454518084,-2.010472116,318.1034583
0.0308,-0.4722062797,-1.454687342,-2.017611473,318.1672408
0.03085,-0.4744045193,-1.454844003,-2.024613845,318.2309426
0.0309,-0.4765778044,-1.454988023,-2.031478462,318.2945501
0.03095,-0.478725925,-1.455119324,-2.038204586,318.3580497
0.031,-0.4808486768,-1.45523788,-2.044791507,318.4214278
0.03105,-0.4829458614,-1.455343661,-2.051238547,318.4846712
0.0311,-0.4850172862,-1.455436598,-2.057545059,318.5477667
0.03115,-0.4870627645,-1.455516679,-2.063710425,318.6107014
0.0312,-0.4890821153,-1.455583869,-2.06973406,318.6734623
0.03125,-0.4910751641,-1.455638156,-2.075615409,318.736037
0.0313,-0.493041742,-1.455679487,-2.081353948,318.7984129
0.03135,-0.4949816864,-1.455707864,-2.086949187,318.8605777
0.0314,-0.4968948409,-1.455723281,-2.092400666,318.9225194
0.03145,-0.4987810552,-1.455725696,-2.097707958,318.984226
0.0315,-0.5006401853,-1.45571512,-2.102870665,319.045686
0.03155,-0.5024720935,-1.455691561,-2.107888427,319.1068879
0.0316,-0.5042766484,-1.455654984,-2.112760912,319.1678203
0.03165,-0.5060537251,-1.455605413,-2.117487822,319.2284723
0.0317,-0.5078032051,-1.455542864,-2.122068893,319.2888331
0.03175,-0.5095249764,-1.455467314,-2.126503892,319.348892
0.0318,-0.5112189334,-1.455378796,-2.13079262,319.4086388
0.03185,-0.5128849772,-1.455277335,-2.134934912,319.4680633
0.0319,-0.5145230154,-1.455162918,-2.138930635,319.5271556
0.03195,-0.5161329624,-1.455035587,-2.14277969,319.5859061
0.032,-0.517714739,-1.454895378,-2.146482011,319.6443054
0.03205,-0.519268273,-1.454742286,-2.150037567,319.7023444
0.0321,-0.5207934986,-1.454576363,-2.15344636,319.7600142
0.03215,-0.5222903572,-1.454397652,-2.156708424,319.8173061
0.0322,-0.5237587965,-1.454206158,-2.15982383,319.8742118
0.03225,-0.5251987713,-1.454001941,-2.162792681,319.9307231
0.0323,-0.5266102433,-1.453785053,-2.165615113,319.9868323
0.03235,-0.5279931809,-1.453555507,-2.168291298,320.0425316
0.0324,-0.5293475593,-1.453313372,-2.170821442,320.0978137
0.03245,-0.530673361,-1.453058706,-2.173205782,320.1526717
0.0325,-0.5319705749,-1.452791531,-2.175444593,320.2070986
0.03255,-0.5332391973,-1.452511922,-2.177538182,320.261088
0.0326,-0.534479231,-1.452219947,-2.179486889,320.3146336
0.03265,-0.5356906862,-1.451915635,-2.18129109,320.3677293
0.0327,-0.5368735799,-1.451599067,-2.182951193,320.4203694
0.03275,-0.5380279358,-1.451270319,-2.184467643,320.4725486
0.0328,-0.539153785,-1.450929424,-2.185840915,320.5242614
0.03285,-0.5402511653,-1.450576474,-2.187071521,320.5755032
0.0329,-0.5413201217,-1.450211547,-2.188160004,320.626269
0.03295,-0.542360706,-1.449834688,-2.189106942,320.6765547
0.033,-0.543372977,-1.449445989,-2.189912948,320.7263559
0.03305,-0.5443570006,-1.449045539,-2.190578665,320.7756689
0.0331,-0.5453128495,-1.448633386,-2.191104773,320.8244901
0.03315,-0.5462406036,-1.448209629,-2.191491982,320.872816
0.0332,-0.5471403494,-1.447774362,-2.191741038,320.9206436
0.03325,-0.5480121807,-1.447327639,-2.191852717,320.96797
0.0333,-0.5488561978,-1.446869565,-2.19182783,321.0147927
0.03335,-0.5496725084,-1.446400237,-2.19166722,321.0611093
0.0334,-0.5504612267,-1.445919715,-2.191371761,321.1069177
0.03345,-0.5512224738,-1.44542811,-2.190942362,321.1522161
0.0335,-0.5519563777,-1.444925523,-2.190379962,321.1970028
0.03355,-0.5526630734,-1.444412018,-2.189685531,321.2412766
0.0336,-0.5533427022,-1.44388771,-2.188860074,321.2850363
0.03365,-0.5539954126,-1.443352693,-2.187904623,321.328281
0.0337,-0.5546213595,-1.442807077,-2.186820245,321.3710101
0.03375,-0.5552207046,-1.442250932,-2.185608037,321.413223
0.0338,-0.5557936163,-1.441684378,-2.184269123,321.4549197
0.03385,-0.5563402695,-1.441107526,-2.182804663,321.4961
0.0339,-0.5568608456,-1.44052045,-2.181215842,321.5367643
0.03395,-0.5573555325,-1.439923273,-2.179503879,321.5769129
0.034,-0.5578245248,-1.43931611,-2.177670019,321.6165465
0.03405,-0.5582680231,-1.438699038,-2.175715538,321.6556659
0.0341,-0.5586862348,-1.438072183,-2.173641741,321.6942721
0.03415,-0.5590793732,-1.437435664,-2.17144996,321.7323664
0.0342,-0.5594476582,-1.436789559,-2.169141556,321.7699502
0.03425,-0.5597913155,-1.436133998,-2.166717918,321.8070251
0.0343,-0.5601105773,-1.435469102,-2.164180461,321.8435927
0.03435,-0.5604056815,-1.434794953,-2.16153063,321.8796551
0.0344,-0.5606768724,-1.434111682,-2.158769894,321.9152144
0.03445,-0.5609244,-1.433419414,-2.155899748,321.9502729
0.0345,-0.56114852,-1.432718231,-2.152921715,321.9848329
0.03455,-0.5613494942,-1.432008269,-2.149837341,322.018897
0.0346,-0.5615275899,-1.431289653,-2.146648199,322.052468
0.03465,-0.5616830802,-1.430562468,-2.143355885,322.0855488
0.0347,-0.5618162437,-1.429826851,-2.139962021,322.1181422
0.03475,-0.5619273644,-1.429082929,-2.13646825,322.1502515
0.0348,-0.5620167318,-1.428330789,-2.132876241,322.18188
0.03485,-0.5620846407,-1.42757057,-2.129187682,322.2130309
0.0349,-0.562131391,-1.4268024,-2.125404288,322.2437077
0.03495,-0.562157288,-1.426026368,-2.121527793,322.2739141
0.035,-0.5621626419,-1.425242613,-2.117559951,322.3036538
0.03505,-0.5621477679,-1.424451266,-2.113502539,322.3329306
0.0351,-0.5621129859,-1.423652416,-2.109357354,322.3617482
0.03515,-0.5620586209,-1.422846205,-2.105126211,322.3901108
0.0352,-0.5619850024,-1.422032763,-2.100810947,322.4180224
0.03525,-0.5618924644,-1.421212181,-2.096413414,322.445487
0.0353,-0.5617813456,-1.420384601,-2.091935486,322.472509
0.03535,-0.561651989,-1.419550155,-2.087379053,322.4990925
0.0354,-0.5615047416,-1.418708935,-2.082746019,322.525242
0.03545,-0.5613399551,-1.417861084,-2.07803831,322.5509617
0.0355,-0.5611579849,-1.417006732,-2.073257864,322.5762562
0.03555,-0.5609591904,-1.416145975,-2.068406635,322.6011298
0.0356,-0.5607439349,-1.415278954,-2.063486593,322.6255872
0.03565,-0.5605125856,-1.414405802,-2.05849972,322.6496328
0.0357,-0.5602655131,-1.413526613,-2.053448013,322.6732713
0.03575,-0.5600030916,-1.412641531,-2.048333483,322.6965072
0.0358,-0.5597256987,-1.411750687,-2.043158151,322.7193453
0.03585,-0.5594337154,-1.410854177,-2.037924052,322.7417901
0.0359,-0.5591275257,-1.409952141,-2.032633229,322.7638463
0.03595,-0.5588075168,-1.409044718,-2.02728774,322.7855186
0.036,-0.5584740788,-1.408132,-2.021889649,322.8068117
0.03605,-0.5581276046,-1.40721413,-2.016441032,322.8277301
0.0361,-0.5577684898,-1.406291242,-2.010943972,322.8482787
0.03615,-0.5573971325,-1.40536343,-2.00540056,322.868462
0.0362,-0.5570139335,-1.404430838,-1.999812896,322.8882848
0.03625,-0.5566192958,-1.403493599,-1.994183086,322.9077515
0.0363,-0.5562136245,-1.402551808,-1.988513241,322.9268669
0.03635,-0.5557973269,-1.401605609,-1.98280548,322.9456356
0.0364,-0.5553708123,-1.400655135,-1.977061925,322.964062
0.03645,-0.5549344919,-1.399700481,-1.971284703,322.9821508
0.0365,-0.5544887783,-1.398741789,-1.965475944,322.9999065
0.03655,-0.554034086,-1.397779194,-1.959637783,323.0173334
0.0366,-0.553570831,-1.39681279,-1.953772355,323.0344361
0.03665,-0.5530994303,-1.39584272,-1.947881797,323.051219
0.0367,-0.5526203024,-1.394869117,-1.941968249,323.0676863
0.03675,-0.5521338668,-1.393892075,-1.93603385,323.0838424
0.0368,-0.5516405439,-1.392911737,-1.93008074,323.0996916
0.03685,-0.5511407551,-1.391928237,-1.924111055,323.115238
0.0369,-0.5506349222,-1.390941667,-1.918126934,323.1304858
0.03695,-0.5501234679,-1.389952171,-1.912130511,323.1454392
0.037,-0.5496068151,-1.388959881,-1.906123918,323.1601022
0.03705,-0.5490853871,-1.387964891,-1.900109285,323.1744787
0.0371,-0.5485596075,-1.386967342,-1.894088735,323.1885727
0.03715,-0.5480298997,-1.385967367,-1.88806439,323.2023881
0.0372,-0.5474966873,-1.38496506,-1.882038364,323.2159288
0.03725,-0.5469603936,-1.383960561,-1.876012767,323.2291984
0.0373,-0.5464214415,-1.382954002,-1.869989702,323.2422007
0.03735,-0.5458802536,-1.381945477,-1.863971264,323.2549394
0.0374,-0.5453372519,-1.380935126,-1.857959542,323.2674179
0.03745,-0.5447928576,-1.379923081,-1.851956615,323.2796399
0.0375,-0.5442474912,-1.378909433,-1.845964555,323.2916088
0.03755,-0.5437015722,-1.377894324,-1.839985423,323.303328
0.0376,-0.5431555191,-1.376877883,-1.834021272,323.3148008
0.03765,-0.5426097492,-1.375860204,-1.828074141,323.3260305
0.0377,-0.5420646783,-1.374841425,-1.822146062,323.3370204
0.03775,-0.5415207211,-1.373821677,-1.816239051,323.3477735
0.0378,-0.5409782905,-1.37280105,-1.810355115,323.358293
0.03785,-0.5404377978,-1.371779686,-1.804496246,323.3685819
0.0379,-0.5398996526,-1.370757711,-1.798664425,323.3786432
0.03795,-0.5393642624,-1.369735218,-1.792861615,323.3884799
0.038,-0.538832033,-1.368712344,-1.787089769,323.3980947
0.03805,-0.5383033677,-1.367689219,-1.781350821,323.4074906
0.0381,-0.5377786678,-1.366665932,-1.775646692,323.4166702
