"Time","Subsystem #1|CTLs|Vars|PGEN","Subsystem #1|Machines|M1|LOADANG1","Subsystem #1|Machines|M1|PMACH","Subsystem #1|Machines|M1|W"
0.01875,1.432394221E-9,0.00589482858,1.432352221E-9,314.1065901
0.0188,1.432394196E-9,0.005894818352,1.432352199E-9,314.1065749
0.01885,1.432394171E-9,0.005894808162,1.43235218E-9,314.1065597
0.0189,1.432394146E-9,0.005894797935,1.432352158E-9,314.1065445
0.01895,1.432394121E-9,0.005894787746,1.432352138E-9,314.1065293
0.019,1.432394096E-9,0.00589477752,1.432352117E-9,314.106514
0.01905,1.432394071E-9,0.005894767332,1.432352097E-9,314.1064988
0.0191,1.432394046E-9,0.005894757108,1.432352076E-9,314.1064836
0.01915,1.43239402E-9,0.005894746921,1.432352056E-9,314.1064684
0.0192,1.432393995E-9,0.005894736699,1.432352034E-9,314.1064532
0.01925,1.43239397E-9,0.005894726512,1.432352015E-9,314.1064379
0.0193,1.432393945E-9,0.005894716291,1.432351993E-9,314.1064227
0.01935,1.43239392E-9,0.005894706105,1.432351973E-9,314.1064075
0.0194,1.432393895E-9,0.005894695886,1.432351952E-9,314.1063923
0.01945,1.43239387E-9,0.0058946857,1.432351932E-9,314.1063771
0.0195,1.432393845E-9,0.005894675483,1.432351911E-9,314.1063618
0.01955,1.43239382E-9,0.005894665298,1.432351891E-9,314.1063466
0.0196,1.432393795E-9,0.005894655083,1.43235187E-9,314.1063314
0.01965,1.43239377E-9,0.005894644898,1.43235185E-9,314.1063162
0.0197,1.432393745E-9,0.005894634684,1.432351829E-9,314.106301
0.01975,1.432393719E-9,0.005894624501,1.432351809E-9,314.1062858
0.0198,1.432393695E-9,0.005894614288,1.432351787E-9,314.1062705
0.01985,1.432393669E-9,0.005894604106,1.432351767E-9,314.1062553
0.0199,1.432393644E-9,0.005894593895,1.432351746E-9,314.1062401
0.01995,1.432393619E-9,0.005894583713,1.432351726E-9,314.1062249
0.02,1.432393594E-9,0.005894573504,1.432351705E-9,314.1062097
0.02005,1.432393569E-9,0.005894563322,1.432351685E-9,314.1061944
0.0201,1.432393544E-9,0.005894553115,1.432351664E-9,314.1061792
0.02015,1.432393519E-9,-3.11219004,9.737769958E-7,314.106164
0.0202,1.960957427E-7,0.02615455702,5.031846916E-6,314.1056581
0.02025,1.008909881E-6,0.0393393908,1.694540111E-5,314.1048118
0.0203,3.3960138E-6,0.04961452676,4.25022876E-5,314.1036388
0.02035,8.5192742E-6,0.0610517403,8.659035454E-5,314.1021487
0.0204,1.736269026E-5,0.07078013149,1.533091146E-4,314.1003531
0.02045,3.075438786E-5,0.0816173173,2.46558137E-4,314.0982608
0.0205,4.948409953E-5,0.09085230388,3.695607482E-4,314.0958827
0.02055,7.420772854E-5,0.1012011517,5.253922355E-4,314.0932271
0.0206,1.055528241E-4,0.1099597544,7.165344936E-4,314.0903042
0.02065,1.440293619E-4,0.1198696398,9.453633196E-4,314.0871217
0.0207,1.901270624E-4,0.1281648438,0.001213732991,314.0836893
0.02075,2.44232181E-4,0.137667204,0.001523425754,314.0800142
0.0208,3.067172859E-4,0.1455118241,0.001875765081,314.0761054
0.02085,3.778638037E-4,0.1546311021,0.002272030022,314.0719698
0.0209,4.579447886E-4,0.1620382527,0.002713095961,314.067616
0.02095,5.471529834E-4,0.1707955442,0.003199816143,314.0630501
0.021,6.456770403E-4,0.1777785687,0.003732688808,314.0582805
0.02105,7.536348715E-4,0.1861930756,0.004312207922,314.0533129
0.0211,8.711437239E-4,0.192765404,0.004938555637,314.048155
0.02115,9.982586072E-4,0.2008550841,0.005611923999,314.0428125
0.0212,0.001135036576,0.2070301044,0.006332231748,314.0372925
0.02125,0.001281480035,0.2148119865,0.007099418584,314.0316002
0.0213,0.001437595546,0.2206028404,0.007913186006,314.0257426
0.02135,0.001603341947,0.2280877984,0.008773310288,314.0197243
0.0214,0.001778692919,0.2335146721,0.009679868122,314.0135521
0.02145,0.001963682187,0.2407175651,0.01063341138,314.0072307
0.0215,0.002158438627,0.2457677317,0.01163436275,314.0007668
0.02155,0.00236306547,0.2526797274,0.01268324865,313.9941655
0.0216,0.002577686864,0.2573469078,0.01378048457,313.9874335
0.02165,0.002802404958,0.2639622437,0.01492659531,313.9805761
0.0217,0.003037343939,0.2682356076,0.01612198783,313.9736004
0.02175,0.003282604602,0.2745452032,0.01736716717,313.9665117
0.0218,0.003538307531,0.2784103497,0.01866251045,313.9593174
0.02185,0.003804547891,0.284402145,0.02000847821,313.9520231
0.0219,0.004081437694,0.2878410488,0.02140538835,313.9446365
0.02195,0.004369060565,0.2935000668,0.02285362279,313.9371636
0.022,0.004667513062,0.2964910082,0.02435340105,313.9296124
0.02205,0.004976859377,0.301799397,0.02590498153,313.9219891
0.0221,0.005297171562,0.3043168598,0.02750843505,313.9143022
0.02215,0.005628484206,0.3092539376,0.0291638394,313.9065582
0.0222,0.005970833315,0.3112685052,0.03087105372,313.898766
0.02225,0.00632421114,0.3158108474,0.03262990454,313.8909326
0.0223,0.00668860334,0.3172891313,0.03443996274,313.883067
0.02235,0.00706394431,0.3214107451,0.03630071868,313.8751768
0.0224,0.007450152145,0.3223153948,0.03821136458,313.8672715
0.02245,0.007847085036,0.3259880436,0.04017095592,313.8593587
0.0225,0.008254573471,0.3262779005,0.04217820353,313.8514485
0.02255,0.008672378544,0.3294716564,0.04423161823,313.8435487
0.0226,0.009100220789,0.3291021356,0.04632931849,313.8356698
0.02265,0.009537741585,0.3317862606,0.04846915534,313.8278198
0.0227,0.009984528007,0.3307100677,0.05064854376,313.8200093
0.02275,0.01044007896,0.3328543436,0.05286456489,313.8122467
0.0228,0.01090382549,0.3310226542,0.05511383167,313.8045424
0.02285,0.01137510371,0.3325992962,0.05739256608,313.7969049
0.0229,0.01185317013,0.3299635426,0.05969651179,313.7893446
0.02295,0.01233718395,0.3309498297,0.0620209847,313.7818696
0.023,0.01282621706,0.3274642329,0.06436084709,313.7744903
0.02305,0.01331924862,0.3278459547,0.06671053001,313.7672142
0.0231,0.01381516945,0.3234708994,0.06906408379,313.7600511
0.02315,0.01431279187,0.323246631,0.07141517046,313.7530079
0.0232,0.0148108481,0.3179528873,0.07375720307,313.7460935
0.02325,0.015308018,0.3171389479,0.07608330454,313.7393139
0.0233,0.01580292069,0.310912572,0.07838654308,313.7326768
0.02335,0.01629416159,0.3095482775,0.08065985029,313.7261868
0.0234,0.01678031601,0.3023957834,0.08289635108,313.7198503
0.02345,0.01725999514,0.3005482962,0.08508922976,313.7136703
0.0235,0.01773181932,0.2925013994,0.08723214173,313.7076514
0.02355,0.01819450048,0.2902691644,0.08931901288,313.701795
0.0236,0.01864680217,0.2813881432,0.09134450998,313.6961037
0.02365,0.01908763386,0.2789017001,0.09330375833,313.6905769
0.0237,0.01951599469,0.2692763189,0.09519284169,313.6852155
0.02375,0.01993107374,0.266695352,0.0970084286,313.6800169
0.0238,0.02033217563,0.2564424672,0.09874827285,313.6749801
0.02385,0.02071882091,0.2539484211,0.1004107502,313.6701008
0.0239,0.02109065376,0.2432059234,0.1019953375,313.6653762
0.02395,0.0214475382,0.2409903829,0.1035020757,313.6608007
0.024,0.02178945094,0.2299079305,0.1049320171,313.6563701
0.02405,0.02211657124,0.2281580503,0.1062866419,313.6520776
0.0241,0.02242916444,0.2168858999,0.1075682743,313.6479179
0.02415,0.02272766544,0.215769113,0.1087794859,313.6438837
0.0242,0.02301255964,0.2044469277,0.109923486,313.639969
0.02425,0.02328446114,0.2040975748,0.1110035446,313.6361663
0.0243,0.02354399751,0.1928451421,0.1120233637,313.6324692
0.02435,0.02379188409,0.1933553297,0.1129865428,313.6288702
0.0244,0.02402881721,0.1822666224,0.1138969359,313.6253632
0.02445,0.0242555456,0.1836826191,0.1147581724,313.6219409
0.0245,0.0244727746,0.1728237561,0.115574001,313.6185974
0.02455,0.02468123486,0.17514794,0.1163478689,313.615326
0.0246,0.02488159819,0.1645586995,0.1170832507,313.6121213
0.02465,0.02507454331,0.1677559241,0.1177832827,313.6089774
0.0247,0.02526068253,0.1574538074,0.1184510743,313.6058892
0.02475,0.02544062412,0.1614603952,0.1190893898,313.6028515
0.0248,0.02561490844,0.1514459845,0.1197009408,313.5998599
0.02485,0.0257840665,0.1561794829,0.1202881069,313.5969099
0.0249,0.02594856381,0.1464419534,0.1208532084,313.5939977
0.02495,0.02610885509,0.1518101569,0.1213982576,313.5911194
0.025,0.02626533424,0.1423321415,0.1219252129,313.5882717
0.02505,0.02641838525,0.148240469,0.1224357536,313.5854513
0.0251,0.02656833695,0.1390018651,0.1229315163,313.5826555
0.02515,0.02671551035,0.1453587475,0.1234138882,313.5798816
0.0252,0.02686017716,0.1363393866,0.1238842276,313.5771272
0.02525,0.02700260387,0.1430597427,0.1243436714,313.57439
0.0253,0.0271430132,0.1342410478,0.1247933416,313.5716681
0.02535,0.02728162534,0.1412481685,0.1252341643,313.5689598
0.0254,0.02741862168,0.1326140222,0.1256670634,313.5662631
0.02545,0.02755418361,0.1398402628,0.1260927891,313.5635769
0.0255,0.02768845805,0.1313773225,0.1265121012,313.5608995
0.02555,0.02782159418,0.1387639908,0.1269256043,313.55823
0.0256,0.02795371041,0.1304616523,0.1273339228,313.5555669
0.02565,0.02808492933,0.1379584098,0.1277375418,313.5529097
0.0257,0.02821534591,0.1298085759,0.1281369742,313.550257
0.02575,0.02834506092,0.137372588,0.1285326073,313.5476084
0.0258,0.02847415013,0.1293693472,0.1289248629,313.5449628
0.02585,0.02860269641,0.1369643447,0.1293140483,313.5423199
0.0259,0.02873075986,0.1291036266,0.1297005108,313.5396787
0.02595,0.02885840871,0.1366989775,0.1300844927,313.5370393
0.026,0.02898569031,0.1289782248,0.1304662802,313.5344004
0.02605,0.02911266092,0.1365480738,0.1308460628,313.5317625
0.0261,0.02923935751,0.1289659477,0.1312240769,313.5291242
0.02615,0.02936582657,0.1364884505,0.1316004689,313.5264862
0.0262,0.02949209663,0.1290445769,0.1319754346,313.5238473
0.02625,0.02961820618,0.1365012368,0.1323490857,313.521208
0.0263,0.02974417693,0.1291959943,0.1327215847,313.5185673
0.02635,0.02987004083,0.1365710984,0.1330930148,313.5159259
0.0264,0.02999581404,0.1294054424,0.1334635114,313.5132826
0.02645,0.03012152317,0.1366855895,0.133833135,313.5106382
0.0265,0.03024717988,0.1296609099,0.1342019987,313.5079916
0.02655,0.0303728064,0.1368346187,0.1345701444,313.5053438
0.0266,0.03049841077,0.1299526243,0.1349376668,313.5026934
0.02665,0.0306240116,0.1370100098,0.1353045932,313.5000416
0.0267,0.03074961403,0.1302726355,0.1356710031,313.4973872
0.02675,0.0308752337,0.1372051449,0.1360369119,313.4947311
0.0268,0.03100087341,0.130614477,0.1364023867,313.4920723
0.02685,0.03112654634,0.1374146727,0.1367674333,313.4894118
0.0269,0.03125225341,0.1309728893,0.1371321085,313.4867484
0.02695,0.03137800578,0.137634273,0.1374964107,313.4840833
0.027,0.03150380289,0.1313435955,0.137860388,313.4814152
0.02705,0.0316296542,0.137860464,0.138224033,313.4787454
0.0271,0.031755558,0.1317231188,0.1385873866,313.4760726
0.02715,0.03188152231,0.1380904478,0.1389504367,313.473398
0.0272,0.03200754452,0.1321086351,0.1393132185,313.4707204
0.02725,0.03213363148,0.1383219835,0.139675716,313.4680411
0.0273,0.03225977987,0.1324978521,0.1400379595,313.4653588
0.02735,0.03238599555,0.138553285,0.1403999306,313.4626748
0.0274,0.03251227466,0.1328889123,0.140761655,313.4599877
0.02745,0.03263862223,0.1387829378,0.1411231126,313.457299
0.0275,0.03276503401,0.133280313,0.1414843254,313.4546073
0.02755,0.03289151431,0.1390098311,0.141845272,313.4519141
0.0276,0.03301805862,0.1336708421,0.1422059714,313.4492178
0.02765,0.03314467063,0.1392331026,0.142566401,313.4465201
0.0277,0.03327134565,0.1340595251,0.1429265775,313.4438194
0.02775,0.03339808684,0.1394520931,0.1432864779,313.4411172
0.0278,0.03352488943,0.1344455822,0.1436461163,313.4384122
0.02785,0.03365175611,0.1396663104,0.1440054697,313.4357058
0.0279,0.03377868207,0.134828393,0.1443645503,313.4329965
0.02795,0.03390566961,0.1398753982,0.1447233351,313.4302859
0.028,0.03403271393,0.1352074679,0.1450818345,313.4275724
0.02805,0.03415981698,0.1400791121,0.1454400259,313.4248578
0.0281,0.03428697403,0.1355824243,0.1457979183,313.4221404
0.02815,0.0344141867,0.1402772988,0.1461554894,313.4194219
0.0282,0.03454145036,0.1359529674,0.1465127468,313.4167006
0.02825,0.03466876635,0.1404698797,0.1468696691,313.4139782
0.0283,0.03479613018,0.1363188742,0.1472262624,313.4112532
0.02835,0.03492354291,0.140656837,0.1475825061,313.4085272
0.0284,0.0350510002,0.1366799805,0.1479384052,313.4057985
0.02845,0.03517850289,0.1408382023,0.1482939401,313.403069
0.0285,0.03530604681,0.1370361701,0.1486491146,313.4003368
0.02855,0.03543363256,0.1410140474,0.14900391,313.3976039
0.0286,0.03556125617,0.1373873658,0.1493583293,313.3948683
0.02865,0.03568891804,0.1411844762,0.1497123546,313.3921321
0.0287,0.03581661439,0.1377335222,0.150065988,313.3893933
0.02875,0.03594434543,0.1413496186,0.1504192129,313.3866539
0.0288,0.03607210759,0.1380746199,0.1507720304,313.383912
0.02885,0.03619990089,0.1415096251,0.1511244248,313.3811695
0.0289,0.03632772199,0.13841066,0.1514763966,313.3784246
0.02895,0.03645557072,0.1416646621,0.1518279312,313.3756792
0.029,0.03658344397,0.1387416602,0.1521790282,313.3729314
0.02905,0.03671134141,0.1418149086,0.1525296742,313.3701831
0.0291,0.03683926014,0.1390676516,0.152879868,313.3674326
0.02915,0.03696719968,0.1419605529,0.1532295975,313.3646816
0.0292,0.03709515736,0.1393886757,0.1535788607,313.3619284
0.02925,0.03722313253,0.14210179,0.1539276466,313.3591747
0.0293,0.03735112277,0.139704782,0.1542759524,313.356419
0.02935,0.03747912727,0.1422388198,0.1546237684,313.3536628
0.0294,0.03760714383,0.1400160262,0.1549710911,313.3509046
0.02945,0.03773517151,0.1423718447,0.155317912,313.3481461
0.0295,0.03786320835,0.1403224686,0.1556642268,313.3453855
0.02955,0.03799125323,0.142501069,0.1560100283,313.3426246
0.0296,0.03811930445,0.1406241728,0.1563553114,313.3398618
0.02965,0.03824736074,0.1426266968,0.1567000701,313.3370987
0.0297,0.03837542062,0.1409212046,0.1570442987,313.3343337
0.02975,0.03850348271,0.1427489315,0.1573879922,313.3315685
0.0298,0.03863154573,0.1412136315,0.1577311444,313.3288014
0.02985,0.03875960817,0.1428679747,0.1580737515,313.3260341
0.0299,0.03888766898,0.1415015211,0.1584158065,313.323265
0.02995,0.03901572652,0.1429840257,0.1587573066,313.3204958
0.03,0.03914377996,0.1417849417,0.1590982445,313.3177248
0.03005,0.03927182752,0.1430972807,0.1594386184,313.3149537
0.0301,0.0393998686,0.1420639608,0.1597784203,313.3121809
0.03015,0.03952790129,0.1432079325,0.1601176495,313.309408
0.0302,0.03965592519,0.1423386455,0.1604562974,313.3066334
0.03025,0.03978393829,0.1433161699,0.1607943644,313.3038588
0.0303,0.03991194039,0.1426090618,0.1611318413,313.3010825
0.03035,0.04003992935,0.1434221775,0.1614687296,313.2983063
0.0304,0.04016790519,0.1428752746,0.1618050194,313.2955284
0.03045,0.04029586565,0.1435261356,0.1621407133,313.2927506
0.0305,0.04042381093,0.1431373472,0.1624758008,313.2899711
0.03055,0.04055173868,0.1436282195,0.1628102854,313.2871918
0.0306,0.04067964929,0.1433953419,0.1631441563,313.2844109
0.03065,0.04080754028,0.1437285999,0.1634774179,313.2816301
0.0307,0.04093541224,0.1436493189,0.1638100587,313.2788478
0.03075,0.0410632626,0.1438274423,0.1641420841,313.2760656
0.0308,0.04119109212,0.1438993375,0.1644734821,313.2732819
0.03085,0.04131889812,0.1439249074,0.164804259,313.2704984
0.0309,0.04144668155,0.1441454548,0.1651344024,313.2677134
0.03095,0.04157443961,0.1440211504,0.1654639194,313.2649286
0.031,0.04170217344,0.1443877268,0.1657927971,313.2621424
0.03105,0.04182988014,0.1441163215,0.1661210434,313.2593564
0.0311,0.04195756101,0.1446262076,0.166448645,313.256569
0.03115,0.04208521306,0.1442105657,0.1667756108,313.2537818
0.0312,0.04221283776,0.1448609501,0.1671019267,313.2509933
0.03125,0.04234043202,0.1443040227,0.1674276026,313.248205
0.0313,0.04246799746,0.1450920055,0.1677526239,313.2454154
0.03135,0.04259553091,0.144396827,0.1680770013,313.2426261
0.0314,0.04272303414,0.1453194239,0.1684007198,313.2398354
0.03145,0.0428505039,0.144489108,0.1687237908,313.237045
0.0315,0.0429779421,0.1455432539,0.1690461989,313.2342534
0.03155,0.0431053454,0.1445809897,0.1693679561,313.231462
0.0316,0.04323271587,0.1457635428,0.1696890468,313.2286695
0.03165,0.04336005007,0.1446725912,0.1700094837,313.2258772
0.0317,0.04348735022,0.1459803369,0.1703292506,313.2230837
0.03175,0.0436146128,0.1447640264,0.170648361,313.2202905
0.0318,0.04374184017,0.1461936814,0.1709667984,313.2174961
0.03185,0.04386902872,0.1448554043,0.1712845767,313.2147021
0.0319,0.04399618093,0.1464036205,0.1716016793,313.2119069
0.03195,0.04412329314,0.1449468288,0.1719181207,313.209112
0.032,0.04425036795,0.1466101973,0.1722338837,313.206316
0.03205,0.04437740162,0.1450383991,0.1725489836,313.2035203
0.0321,0.04450439687,0.1468134545,0.172863403,313.2007236
0.03215,0.0446313499,0.1451302094,0.1731771575,313.1979272
0.0322,0.04475826354,0.1470134336,0.1734902294,313.1951298
0.03225,0.04488513392,0.1452223493,0.173802635,313.1923326
0.0323,0.04501196398,0.1472101758,0.1741143563,313.1895345
0.03235,0.0451387498,0.1453149038,0.1744254099,313.1867366
0.0324,0.04526549441,0.1474037215,0.1747357777,313.1839378
0.03245,0.04539219385,0.1454079531,0.1750454768,313.1811393
0.0325,0.04551885122,0.1475941107,0.1753544888,313.1783398
0.03255,0.04564546253,0.1455015731,0.1756628312,313.1755407
0.0326,0.04577203097,0.1477813831,0.1759704854,313.1727407
0.03265,0.0458985525,0.1455958353,0.1762774694,313.1699409
0.0327,0.04602503038,0.1479655778,0.1765837643,313.1671403
0.03275,0.04615146054,0.1456908068,0.1768893884,313.1643399
0.0328,0.04627784632,0.1481467338,0.1771943227,313.1615388
0.03285,0.04640418361,0.1457865507,0.1774985859,313.1587378
0.0329,0.04653047581,0.1483248899,0.1778021589,313.1559361
0.03295,0.04665671879,0.1458831256,0.1781050606,313.1531347
0.033,0.04678291603,0.1485000847,0.1784072717,313.1503325
0.03305,0.04690906334,0.1459805864,0.1787088115,313.1475305
0.0331,0.04703516427,0.1486723567,0.1790096606,313.1447279
0.03315,0.04716121461,0.1460789839,0.1793098385,313.1419254
0.0332,0.04728721796,0.1488417444,0.1796093257,313.1391223
0.03325,0.0474131701,0.1461783652,0.1799081421,313.1363193
0.0333,0.04753907467,0.1490082864,0.1802062679,313.1335157
0.03335,0.04766492743,0.1462787735,0.1805037232,313.1307123
0.0334,0.04779073208,0.1491720213,0.1808004883,313.1279084
0.03345,0.04791648435,0.1463802483,0.1810965834,313.1251045
0.0335,0.04804218797,0.1493329879,0.1813919888,313.1223001
0.03355,0.04816783869,0.1464828257,0.1816867249,313.1194959
0.0336,0.04829344026,0.149491225,0.1819807718,313.1166911
0.03365,0.04841898842,0.1465865382,0.1822741502,313.1138864
0.0337,0.04854448695,0.1496467719,0.1825668402,313.1110813
0.03375,0.0486699316,0.146691415,0.1828588625,313.1082763
0.0338,0.04879532616,0.1497996678,0.1831501972,313.1054707
0.03385,0.04892066638,0.1467974821,0.1834408652,313.1026653
0.0339,0.04904595609,0.1499499524,0.1837308467,313.0998595
0.03395,0.04917119104,0.1469047619,0.1840201625,313.0970537
0.034,0.04929637505,0.1500976658,0.1843087929,313.0942476
0.03405,0.0494215039,0.1470132743,0.1845967587,313.0914415
0.0341,0.04954658142,0.1502428481,0.1848840403,313.088635
0.03415,0.04967160339,0.1471230357,0.1851706585,313.0858286
0.0342,0.04979657368,0.1503855401,0.1854565939,313.0830218
0.03425,0.04992148805,0.1472340598,0.1857418673,313.080215
0.0343,0.05004635037,0.1505257827,0.1860264591,313.077408
0.03435,0.05017115645,0.1473463575,0.1863103903,313.0746009
0.0344,0.05029591014,0.1506636174,0.1865936416,313.0717936
0.03445,0.05042060726,0.1474599369,0.1868762336,313.0689863
0.0345,0.05054525168,0.150799086,0.1871581473,313.0661787
0.03455,0.05066983924,0.1475748033,0.1874394033,313.0633711
0.0346,0.05079437377,0.1509322307,0.1877199826,313.0605632
0.03465,0.05091885118,0.1476909597,0.1879999059,313.0577554
0.0347,0.05104327526,0.1510630941,0.1882791541,313.0549472
0.03475,0.05116764196,0.1478084066,0.188557748,313.0521391
0.0348,0.05129195505,0.1511917194,0.1888356687,313.0493308
0.03485,0.05141621052,0.147927142,0.1891129368,313.0465224
0.0349,0.05154041212,0.1513181499,0.1893895336,313.0437139
0.03495,0.05166455585,0.1480471615,0.1896654794,313.0409053
0.035,0.05178864548,0.1514424296,0.189940756,313.0380965
0.03505,0.05191267703,0.1481684589,0.1902153835,313.0352877
0.0351,0.05203665422,0.1515646029,0.1904893438,313.0324787
0.03515,0.05216057315,0.1482910253,0.1907626567,313.0296696
0.0352,0.05228443748,0.1516847145,0.1910353046,313.0268605
0.03525,0.05240824337,0.1484148503,0.191307307,313.0240512
0.0353,0.05253199446,0.1518028096,0.1915786465,313.0212418
0.03535,0.05265568692,0.1485399212,0.1918493425,313.0184324
0.0354,0.05277932437,0.1519189337,0.1921193778,313.0156228
0.03545,0.05290290305,0.1486662236,0.1923887716,313.0128132
0.0355,0.05302642652,0.1520331327,0.1926575069,313.0100034
0.03555,0.05314989107,0.1487937411,0.1929256028,313.0071936
0.0356,0.05327330022,0.1521454529,0.1931930425,313.0043837
0.03565,0.05339665033,0.1489224557,0.1934598447,313.0015737
0.0357,0.05351994486,0.1522559411,0.1937259931,312.9987636
0.03575,0.05364318022,0.1490523479,0.1939915062,312.9959534
0.0358,0.05376635983,0.1523646442,0.1942563679,312.9931432
0.03585,0.05388948017,0.1491833965,0.1945205963,312.9903328
0.0359,0.05401254459,0.1524716096,0.1947841757,312.9875224
0.03595,0.05413554964,0.1493155787,0.1950471241,312.9847119
0.036,0.05425849862,0.1525768848,0.1953094259,312.9819014
0.03605,0.05438138815,0.1494488705,0.1955710988,312.9790907
0.0361,0.05450422146,0.1526805178,0.1958321276,312.97628
0.03615,0.05462699523,0.1495832464,0.1960925298,312.9734692
