1235000 [2.52e+00, 2.23e+00, 8.66e-03, 2.22e+00]
1236000 [2.53e+00, 2.23e+00, 8.81e-03, 2.22e+00]
1237000 [2.53e+00, 2.23e+00, 8.82e-03, 2.22e+00]
1238000 [2.53e+00, 2.23e+00, 8.54e-03, 2.22e+00]
1239000 [2.53e+00, 2.23e+00, 8.55e-03, 2.22e+00]
1240000 [2.53e+00, 2.23e+00, 8.96e-03, 2.22e+00]
1241000 [2.53e+00, 2.23e+00, 8.68e-03, 2.23e+00]
1242000 [2.53e+00, 2.23e+00, 8.45e-03, 2.23e+00]
1243000 [2.53e+00, 2.23e+00, 8.63e-03, 2.23e+00]
1244000 [2.54e+00, 2.23e+00, 8.21e-03, 2.23e+00]
1245000 [2.54e+00, 2.23e+00, 8.77e-03, 2.23e+00]
1246000 [2.54e+00, 2.23e+00, 8.17e-03, 2.23e+00]
1247000 [2.54e+00, 2.23e+00, 8.40e-03, 2.23e+00]
1248000 [2.54e+00, 2.23e+00, 8.70e-03, 2.24e+00]
1249000 [2.54e+00, 2.23e+00, 8.46e-03, 2.24e+00]
1250000 [2.54e+00, 2.23e+00, 8.14e-03, 2.24e+00]
1251000 [2.54e+00, 2.23e+00, 8.71e-03, 2.24e+00]
1252000 [2.55e+00, 2.23e+00, 8.86e-03, 2.24e+00]
1253000 [2.55e+00, 2.23e+00, 8.46e-03, 2.24e+00]
1254000 [2.55e+00, 2.23e+00, 8.89e-03, 2.25e+00]
1255000 [2.55e+00, 2.23e+00, 8.60e-03, 2.25e+00]
1256000 [2.55e+00, 2.23e+00, 8.43e-03, 2.25e+00]
1257000 [2.55e+00, 2.23e+00, 8.09e-03, 2.25e+00]
1258000 [2.55e+00, 2.23e+00, 8.38e-03, 2.25e+00]
1259000 [2.55e+00, 2.23e+00, 8.60e-03, 2.25e+00]
1260000 [2.56e+00, 2.23e+00, 8.95e-03, 2.25e+00]
1261000 [2.56e+00, 2.23e+00, 8.61e-03, 2.26e+00]
1262000 [2.56e+00, 2.23e+00, 8.33e-03, 2.26e+00]
1263000 [2.56e+00, 2.23e+00, 8.57e-03, 2.26e+00]
1264000 [2.56e+00, 2.23e+00, 8.49e-03, 2.26e+00]
1265000 [2.56e+00, 2.23e+00, 8.03e-03, 2.26e+00]
1266000 [2.56e+00, 2.23e+00, 8.26e-03, 2.26e+00]
1267000 [2.56e+00, 2.23e+00, 8.94e-03, 2.27e+00]
1268000 [2.57e+00, 2.23e+00, 8.89e-03, 2.27e+00]
1269000 [2.57e+00, 2.23e+00, 9.02e-03, 2.27e+00]
1270000 [2.57e+00, 2.23e+00, 8.85e-03, 2.27e+00]
1271000 [2.57e+00, 2.23e+00, 8.46e-03, 2.27e+00]
1272000 [2.57e+00, 2.23e+00, 8.66e-03, 2.27e+00]
1273000 [2.57e+00, 2.23e+00, 8.16e-03, 2.28e+00]
1274000 [2.57e+00, 2.23e+00, 8.16e-03, 2.28e+00]
1275000 [2.57e+00, 2.23e+00, 8.63e-03, 2.28e+00]
1276000 [2.58e+00, 2.23e+00, 8.44e-03, 2.28e+00]
1277000 [2.58e+00, 2.23e+00, 8.22e-03, 2.28e+00]
1278000 [2.58e+00, 2.23e+00, 8.59e-03, 2.28e+00]
1279000 [2.58e+00, 2.23e+00, 8.88e-03, 2.28e+00]
1280000 [2.58e+00, 2.23e+00, 8.43e-03, 2.29e+00]
1281000 [2.58e+00, 2.23e+00, 8.95e-03, 2.29e+00]
1282000 [2.58e+00, 2.23e+00, 8.27e-03, 2.29e+00]
1283000 [2.58e+00, 2.23e+00, 8.82e-03, 2.29e+00]
1284000 [2.59e+00, 2.23e+00, 8.44e-03, 2.29e+00]
1285000 [2.59e+00, 2.23e+00, 8.62e-03, 2.29e+00]
1286000 [2.59e+00, 2.23e+00, 8.21e-03, 2.30e+00]
1287000 [2.59e+00, 2.23e+00, 8.59e-03, 2.30e+00]
1288000 [2.59e+00, 2.23e+00, 8.94e-03, 2.30e+00]
1289000 [2.59e+00, 2.22e+00, 8.62e-03, 2.30e+00]
1290000 [2.59e+00, 2.22e+00, 8.53e-03, 2.30e+00]
1291000 [2.59e+00, 2.22e+00, 8.82e-03, 2.30e+00]
1292000 [2.60e+00, 2.22e+00, 8.41e-03, 2.30e+00]
1293000 [2.60e+00, 2.22e+00, 8.58e-03, 2.31e+00]
1294000 [2.60e+00, 2.22e+00, 8.48e-03, 2.31e+00]
1295000 [2.60e+00, 2.22e+00, 8.08e-03, 2.31e+00]
1296000 [2.60e+00, 2.22e+00, 8.45e-03, 2.31e+00]
1297000 [2.60e+00, 2.22e+00, 8.41e-03, 2.31e+00]
1298000 [2.60e+00, 2.22e+00, 9.00e-03, 2.31e+00]
1299000 [2.60e+00, 2.22e+00, 8.07e-03, 2.32e+00]
1300000 [2.61e+00, 2.22e+00, 8.01e-03, 2.32e+00]
1301000 [2.61e+00, 2.22e+00, 9.08e-03, 2.32e+00]
1302000 [2.61e+00, 2.22e+00, 8.37e-03, 2.32e+00]
1303000 [2.61e+00, 2.22e+00, 8.44e-03, 2.32e+00]
1304000 [2.61e+00, 2.22e+00, 8.94e-03, 2.32e+00]
1305000 [2.61e+00, 2.22e+00, 9.21e-03, 2.33e+00]
1306000 [2.61e+00, 2.22e+00, 8.42e-03, 2.33e+00]
1307000 [2.61e+00, 2.22e+00, 8.65e-03, 2.33e+00]
1308000 [2.62e+00, 2.22e+00, 8.33e-03, 2.33e+00]
1309000 [2.62e+00, 2.22e+00, 8.26e-03, 2.33e+00]
1310000 [2.62e+00, 2.22e+00, 8.98e-03, 2.33e+00]
1311000 [2.62e+00, 2.22e+00, 8.86e-03, 2.33e+00]
1312000 [2.62e+00, 2.22e+00, 8.73e-03, 2.34e+00]
1313000 [2.62e+00, 2.22e+00, 9.16e-03, 2.34e+00]
1314000 [2.62e+00, 2.22e+00, 8.12e-03, 2.34e+00]
1315000 [2.62e+00, 2.22e+00, 8.80e-03, 2.34e+00]
1316000 [2.63e+00, 2.22e+00, 9.02e-03, 2.34e+00]
1317000 [2.63e+00, 2.22e+00, 8.47e-03, 2.34e+00]
1318000 [2.63e+00, 2.22e+00, 8.51e-03, 2.35e+00]
1319000 [2.63e+00, 2.22e+00, 8.64e-03, 2.35e+00]
1320000 [2.63e+00, 2.22e+00, 8.45e-03, 2.35e+00]
1321000 [2.63e+00, 2.22e+00, 8.82e-03, 2.35e+00]
1322000 [2.63e+00, 2.22e+00, 8.78e-03, 2.35e+00]
1323000 [2.63e+00, 2.22e+00, 8.85e-03, 2.35e+00]
1324000 [2.64e+00, 2.22e+00, 8.63e-03, 2.36e+00]
1325000 [2.64e+00, 2.22e+00, 9.63e-03, 2.36e+00]
1326000 [2.64e+00, 2.22e+00, 8.25e-03, 2.36e+00]
1327000 [2.64e+00, 2.22e+00, 8.79e-03, 2.36e+00]
1328000 [2.64e+00, 2.22e+00, 8.83e-03, 2.36e+00]
1329000 [2.64e+00, 2.22e+00, 9.12e-03, 2.36e+00]
1330000 [2.64e+00, 2.22e+00, 8.37e-03, 2.36e+00]
1331000 [2.64e+00, 2.22e+00, 8.84e-03, 2.37e+00]
1332000 [2.65e+00, 2.22e+00, 9.04e-03, 2.37e+00]
1333000 [2.65e+00, 2.22e+00, 9.01e-03, 2.37e+00]
1334000 [2.65e+00, 2.22e+00, 8.75e-03, 2.37e+00]
1335000 [2.65e+00, 2.22e+00, 9.21e-03, 2.37e+00]
1336000 [2.65e+00, 2.22e+00, 8.73e-03, 2.37e+00]
1337000 [2.65e+00, 2.22e+00, 8.28e-03, 2.38e+00]
1338000 [2.65e+00, 2.22e+00, 8.69e-03, 2.38e+00]
1339000 [2.66e+00, 2.22e+00, 8.66e-03, 2.38e+00]
1340000 [2.66e+00, 2.22e+00, 8.84e-03, 2.38e+00]
1341000 [2.66e+00, 2.22e+00, 8.17e-03, 2.38e+00]
1342000 [2.66e+00, 2.22e+00, 8.06e-03, 2.38e+00]
1343000 [2.66e+00, 2.22e+00, 8.06e-03, 2.39e+00]
1344000 [2.66e+00, 2.22e+00, 8.77e-03, 2.39e+00]
1345000 [2.66e+00, 2.22e+00, 8.78e-03, 2.39e+00]
1346000 [2.66e+00, 2.22e+00, 8.38e-03, 2.39e+00]
1347000 [2.67e+00, 2.22e+00, 8.95e-03, 2.39e+00]
1348000 [2.67e+00, 2.22e+00, 9.32e-03, 2.39e+00]
1349000 [2.67e+00, 2.22e+00, 8.33e-03, 2.39e+00]
1350000 [2.67e+00, 2.22e+00, 8.38e-03, 2.40e+00]
1351000 [2.67e+00, 2.22e+00, 9.20e-03, 2.40e+00]
1352000 [2.67e+00, 2.22e+00, 8.29e-03, 2.40e+00]
1353000 [2.67e+00, 2.22e+00, 8.68e-03, 2.40e+00]
1354000 [2.67e+00, 2.22e+00, 8.25e-03, 2.40e+00]
1355000 [2.68e+00, 2.22e+00, 8.88e-03, 2.40e+00]
1356000 [2.68e+00, 2.22e+00, 8.80e-03, 2.41e+00]
1357000 [2.68e+00, 2.22e+00, 8.03e-03, 2.41e+00]
1358000 [2.68e+00, 2.22e+00, 8.74e-03, 2.41e+00]
1359000 [2.68e+00, 2.22e+00, 8.64e-03, 2.41e+00]
1360000 [2.68e+00, 2.22e+00, 8.68e-03, 2.41e+00]
1361000 [2.68e+00, 2.22e+00, 8.40e-03, 2.41e+00]
1362000 [2.68e+00, 2.22e+00, 8.79e-03, 2.42e+00]
1363000 [2.69e+00, 2.22e+00, 8.93e-03, 2.42e+00]
1364000 [2.69e+00, 2.22e+00, 8.54e-03, 2.42e+00]
1365000 [2.69e+00, 2.22e+00, 9.04e-03, 2.42e+00]
1366000 [2.69e+00, 2.22e+00, 8.87e-03, 2.42e+00]
1367000 [2.69e+00, 2.22e+00, 8.87e-03, 2.42e+00]
1368000 [2.69e+00, 2.22e+00, 8.23e-03, 2.42e+00]
1369000 [2.69e+00, 2.22e+00, 9.24e-03, 2.43e+00]
1370000 [2.70e+00, 2.22e+00, 8.97e-03, 2.43e+00]
1371000 [2.70e+00, 2.22e+00, 8.38e-03, 2.43e+00]
1372000 [2.70e+00, 2.21e+00, 8.16e-03, 2.43e+00]
1373000 [2.70e+00, 2.21e+00, 8.94e-03, 2.43e+00]
1374000 [2.70e+00, 2.21e+00, 8.48e-03, 2.43e+00]
1375000 [2.70e+00, 2.21e+00, 8.73e-03, 2.44e+00]
1376000 [2.70e+00, 2.21e+00, 8.77e-03, 2.44e+00]
1377000 [2.70e+00, 2.21e+00, 8.83e-03, 2.44e+00]
1378000 [2.71e+00, 2.21e+00, 8.06e-03, 2.44e+00]
1379000 [2.71e+00, 2.21e+00, 8.34e-03, 2.44e+00]
1380000 [2.71e+00, 2.21e+00, 8.38e-03, 2.44e+00]
1381000 [2.71e+00, 2.21e+00, 8.27e-03, 2.45e+00]
1382000 [2.71e+00, 2.21e+00, 8.07e-03, 2.45e+00]
1383000 [2.71e+00, 2.21e+00, 8.45e-03, 2.45e+00]
1384000 [2.71e+00, 2.21e+00, 8.77e-03, 2.45e+00]
1385000 [2.71e+00, 2.21e+00, 8.58e-03, 2.45e+00]
1386000 [2.72e+00, 2.21e+00, 8.33e-03, 2.45e+00]
1387000 [2.72e+00, 2.21e+00, 8.79e-03, 2.45e+00]
1388000 [2.72e+00, 2.21e+00, 8.85e-03, 2.46e+00]
1389000 [2.72e+00, 2.21e+00, 8.10e-03, 2.46e+00]
1390000 [2.72e+00, 2.21e+00, 8.89e-03, 2.46e+00]
1391000 [2.72e+00, 2.21e+00, 8.66e-03, 2.46e+00]
1392000 [2.72e+00, 2.21e+00, 8.16e-03, 2.46e+00]
1393000 [2.72e+00, 2.21e+00, 8.69e-03, 2.46e+00]
1394000 [2.73e+00, 2.21e+00, 8.19e-03, 2.47e+00]
1395000 [2.73e+00, 2.21e+00, 8.15e-03, 2.47e+00]
1396000 [2.73e+00, 2.21e+00, 8.69e-03, 2.47e+00]
1397000 [2.73e+00, 2.21e+00, 8.39e-03, 2.47e+00]
1398000 [2.73e+00, 2.21e+00, 8.74e-03, 2.47e+00]
1399000 [2.73e+00, 2.21e+00, 8.85e-03, 2.47e+00]
1400000 [2.73e+00, 2.21e+00, 8.50e-03, 2.48e+00]
1401000 [2.74e+00, 2.21e+00, 8.51e-03, 2.48e+00]
1402000 [2.74e+00, 2.21e+00, 9.00e-03, 2.48e+00]
1403000 [2.74e+00, 2.21e+00, 8.18e-03, 2.48e+00]
1404000 [2.74e+00, 2.21e+00, 9.30e-03, 2.48e+00]
1405000 [2.74e+00, 2.21e+00, 7.99e-03, 2.48e+00]
1406000 [2.74e+00, 2.21e+00, 8.57e-03, 2.49e+00]
1407000 [2.74e+00, 2.21e+00, 9.08e-03, 2.49e+00]
1408000 [2.74e+00, 2.21e+00, 8.06e-03, 2.49e+00]
1409000 [2.75e+00, 2.21e+00, 8.91e-03, 2.49e+00]
1410000 [2.75e+00, 2.21e+00, 8.08e-03, 2.49e+00]
1411000 [2.75e+00, 2.21e+00, 8.11e-03, 2.49e+00]
1412000 [2.75e+00, 2.21e+00, 8.58e-03, 2.49e+00]
1413000 [2.75e+00, 2.21e+00, 8.23e-03, 2.50e+00]
1414000 [2.75e+00, 2.21e+00, 8.83e-03, 2.50e+00]
1415000 [2.75e+00, 2.21e+00, 8.06e-03, 2.50e+00]
1416000 [2.75e+00, 2.21e+00, 8.76e-03, 2.50e+00]
1417000 [2.76e+00, 2.21e+00, 8.16e-03, 2.50e+00]
1418000 [2.76e+00, 2.21e+00, 8.09e-03, 2.50e+00]
1419000 [2.76e+00, 2.21e+00, 8.83e-03, 2.51e+00]
1420000 [2.76e+00, 2.21e+00, 8.75e-03, 2.51e+00]
1421000 [2.76e+00, 2.21e+00, 8.74e-03, 2.51e+00]
1422000 [2.76e+00, 2.21e+00, 8.67e-03, 2.51e+00]
1423000 [2.76e+00, 2.21e+00, 8.14e-03, 2.51e+00]
1424000 [2.77e+00, 2.21e+00, 8.54e-03, 2.51e+00]
1425000 [2.77e+00, 2.21e+00, 8.29e-03, 2.52e+00]
1426000 [2.77e+00, 2.21e+00, 8.55e-03, 2.52e+00]
1427000 [2.77e+00, 2.21e+00, 8.93e-03, 2.52e+00]
1428000 [2.77e+00, 2.21e+00, 9.03e-03, 2.52e+00]
1429000 [2.77e+00, 2.21e+00, 8.78e-03, 2.52e+00]
1430000 [2.77e+00, 2.21e+00, 8.13e-03, 2.52e+00]
1431000 [2.77e+00, 2.21e+00, 8.54e-03, 2.53e+00]
1432000 [2.78e+00, 2.21e+00, 8.93e-03, 2.53e+00]
1433000 [2.78e+00, 2.21e+00, 8.73e-03, 2.53e+00]
1434000 [2.78e+00, 2.21e+00, 8.36e-03, 2.53e+00]
1435000 [2.78e+00, 2.21e+00, 8.30e-03, 2.53e+00]
1436000 [2.78e+00, 2.21e+00, 8.26e-03, 2.53e+00]
1437000 [2.78e+00, 2.21e+00, 8.96e-03, 2.53e+00]
1438000 [2.78e+00, 2.21e+00, 8.41e-03, 2.54e+00]
1439000 [2.79e+00, 2.21e+00, 8.71e-03, 2.54e+00]
1440000 [2.79e+00, 2.21e+00, 8.17e-03, 2.54e+00]
1441000 [2.79e+00, 2.21e+00, 8.19e-03, 2.54e+00]
1442000 [2.79e+00, 2.21e+00, 8.12e-03, 2.54e+00]
1443000 [2.79e+00, 2.21e+00, 8.86e-03, 2.54e+00]
1444000 [2.79e+00, 2.21e+00, 8.69e-03, 2.55e+00]
1445000 [2.79e+00, 2.21e+00, 8.73e-03, 2.55e+00]
1446000 [2.79e+00, 2.21e+00, 8.16e-03, 2.55e+00]
1447000 [2.80e+00, 2.21e+00, 9.32e-03, 2.55e+00]
1448000 [2.80e+00, 2.21e+00, 8.86e-03, 2.55e+00]
1449000 [2.80e+00, 2.21e+00, 8.19e-03, 2.55e+00]
1450000 [2.80e+00, 2.21e+00, 8.76e-03, 2.56e+00]
1451000 [2.80e+00, 2.21e+00, 8.87e-03, 2.56e+00]
1452000 [2.80e+00, 2.21e+00, 8.37e-03, 2.56e+00]
1453000 [2.80e+00, 2.21e+00, 8.41e-03, 2.56e+00]
1454000 [2.80e+00, 2.20e+00, 8.82e-03, 2.56e+00]
1455000 [2.81e+00, 2.20e+00, 8.86e-03, 2.56e+00]
1456000 [2.81e+00, 2.20e+00, 8.16e-03, 2.57e+00]
1457000 [2.81e+00, 2.20e+00, 8.69e-03, 2.57e+00]
1458000 [2.81e+00, 2.20e+00, 8.03e-03, 2.57e+00]
1459000 [2.81e+00, 2.20e+00, 8.73e-03, 2.57e+00]
1460000 [2.81e+00, 2.20e+00, 8.35e-03, 2.57e+00]
1461000 [2.81e+00, 2.20e+00, 9.16e-03, 2.57e+00]
1462000 [2.82e+00, 2.20e+00, 8.62e-03, 2.57e+00]
1463000 [2.82e+00, 2.20e+00, 9.09e-03, 2.58e+00]
1464000 [2.82e+00, 2.20e+00, 8.44e-03, 2.58e+00]
1465000 [2.82e+00, 2.20e+00, 8.22e-03, 2.58e+00]
1466000 [2.82e+00, 2.20e+00, 8.64e-03, 2.58e+00]
1467000 [2.82e+00, 2.20e+00, 8.40e-03, 2.58e+00]
1468000 [2.82e+00, 2.20e+00, 8.81e-03, 2.58e+00]
1469000 [2.82e+00, 2.20e+00, 8.48e-03, 2.59e+00]
1470000 [2.83e+00, 2.20e+00, 8.64e-03, 2.59e+00]
1471000 [2.83e+00, 2.20e+00, 8.10e-03, 2.59e+00]
1472000 [2.83e+00, 2.20e+00, 8.55e-03, 2.59e+00]
1473000 [2.83e+00, 2.20e+00, 8.48e-03, 2.59e+00]
1474000 [2.83e+00, 2.20e+00, 9.07e-03, 2.59e+00]
1475000 [2.83e+00, 2.20e+00, 8.48e-03, 2.60e+00]
1476000 [2.83e+00, 2.20e+00, 8.55e-03, 2.60e+00]
1477000 [2.84e+00, 2.20e+00, 8.10e-03, 2.60e+00]
1478000 [2.84e+00, 2.20e+00, 8.71e-03, 2.60e+00]
1479000 [2.84e+00, 2.20e+00, 8.37e-03, 2.60e+00]
1480000 [2.84e+00, 2.20e+00, 8.12e-03, 2.60e+00]
1481000 [2.84e+00, 2.20e+00, 8.65e-03, 2.61e+00]
1482000 [2.84e+00, 2.20e+00, 8.14e-03, 2.61e+00]
1483000 [2.84e+00, 2.20e+00, 7.97e-03, 2.61e+00]
1484000 [2.84e+00, 2.20e+00, 8.07e-03, 2.61e+00]
1485000 [2.85e+00, 2.20e+00, 8.80e-03, 2.61e+00]
1486000 [2.85e+00, 2.20e+00, 8.37e-03, 2.61e+00]
1487000 [2.85e+00, 2.20e+00, 8.75e-03, 2.62e+00]
1488000 [2.85e+00, 2.20e+00, 8.16e-03, 2.62e+00]
1489000 [2.85e+00, 2.20e+00, 8.89e-03, 2.62e+00]
1490000 [2.85e+00, 2.20e+00, 8.16e-03, 2.62e+00]
1491000 [2.85e+00, 2.20e+00, 8.25e-03, 2.62e+00]
1492000 [2.86e+00, 2.20e+00, 8.90e-03, 2.62e+00]
1493000 [2.86e+00, 2.20e+00, 8.98e-03, 2.62e+00]
1494000 [2.86e+00, 2.20e+00, 8.57e-03, 2.63e+00]
1495000 [2.86e+00, 2.20e+00, 8.44e-03, 2.63e+00]
1496000 [2.86e+00, 2.20e+00, 9.00e-03, 2.63e+00]
1497000 [2.86e+00, 2.20e+00, 8.53e-03, 2.63e+00]
1498000 [2.86e+00, 2.20e+00, 8.39e-03, 2.63e+00]
1499000 [2.86e+00, 2.20e+00, 8.26e-03, 2.63e+00]
1500000 [2.87e+00, 2.20e+00, 8.19e-03, 2.64e+00]
1501000 [2.87e+00, 2.20e+00, 8.75e-03, 2.64e+00]
1502000 [2.87e+00, 2.20e+00, 8.01e-03, 2.64e+00]
1503000 [2.87e+00, 2.20e+00, 8.51e-03, 2.64e+00]
1504000 [2.87e+00, 2.20e+00, 8.92e-03, 2.64e+00]
1505000 [2.87e+00, 2.20e+00, 8.26e-03, 2.64e+00]
1506000 [2.87e+00, 2.20e+00, 8.41e-03, 2.65e+00]
1507000 [2.88e+00, 2.20e+00, 8.81e-03, 2.65e+00]
1508000 [2.88e+00, 2.20e+00, 8.33e-03, 2.65e+00]
1509000 [2.88e+00, 2.20e+00, 9.01e-03, 2.65e+00]
1510000 [2.88e+00, 2.20e+00, 8.74e-03, 2.65e+00]
1511000 [2.88e+00, 2.20e+00, 8.26e-03, 2.65e+00]
1512000 [2.88e+00, 2.20e+00, 8.92e-03, 2.66e+00]
1513000 [2.88e+00, 2.20e+00, 8.25e-03, 2.66e+00]
1514000 [2.89e+00, 2.20e+00, 8.86e-03, 2.66e+00]
1515000 [2.89e+00, 2.20e+00, 8.88e-03, 2.66e+00]
1516000 [2.89e+00, 2.20e+00, 8.82e-03, 2.66e+00]
1517000 [2.89e+00, 2.20e+00, 9.00e-03, 2.66e+00]
1518000 [2.89e+00, 2.20e+00, 8.75e-03, 2.67e+00]
1519000 [2.89e+00, 2.20e+00, 8.45e-03, 2.67e+00]
1520000 [2.89e+00, 2.20e+00, 8.81e-03, 2.67e+00]
1521000 [2.89e+00, 2.20e+00, 8.81e-03, 2.67e+00]
1522000 [2.90e+00, 2.20e+00, 8.59e-03, 2.67e+00]
1523000 [2.90e+00, 2.20e+00, 7.87e-03, 2.67e+00]
1524000 [2.90e+00, 2.20e+00, 8.66e-03, 2.68e+00]
1525000 [2.90e+00, 2.20e+00, 8.40e-03, 2.68e+00]
1526000 [2.90e+00, 2.20e+00, 8.70e-03, 2.68e+00]
1527000 [2.90e+00, 2.20e+00, 8.15e-03, 2.68e+00]
1528000 [2.90e+00, 2.20e+00, 8.93e-03, 2.68e+00]
1529000 [2.91e+00, 2.20e+00, 8.14e-03, 2.68e+00]
1530000 [2.91e+00, 2.20e+00, 8.57e-03, 2.68e+00]
1531000 [2.91e+00, 2.20e+00, 8.53e-03, 2.69e+00]
1532000 [2.91e+00, 2.20e+00, 8.32e-03, 2.69e+00]
1533000 [2.91e+00, 2.20e+00, 8.80e-03, 2.69e+00]
1534000 [2.91e+00, 2.20e+00, 8.27e-03, 2.69e+00]
1535000 [2.91e+00, 2.20e+00, 8.72e-03, 2.69e+00]
1536000 [2.91e+00, 2.20e+00, 8.77e-03, 2.69e+00]
1537000 [2.92e+00, 2.19e+00, 8.28e-03, 2.70e+00]
1538000 [2.92e+00, 2.19e+00, 8.77e-03, 2.70e+00]
1539000 [2.92e+00, 2.19e+00, 8.49e-03, 2.70e+00]
1540000 [2.92e+00, 2.19e+00, 8.98e-03, 2.70e+00]
1541000 [2.92e+00, 2.19e+00, 8.27e-03, 2.70e+00]
1542000 [2.92e+00, 2.19e+00, 8.75e-03, 2.70e+00]
1543000 [2.92e+00, 2.19e+00, 8.07e-03, 2.71e+00]
1544000 [2.93e+00, 2.19e+00, 8.45e-03, 2.71e+00]
1545000 [2.93e+00, 2.19e+00, 8.11e-03, 2.71e+00]
1546000 [2.93e+00, 2.19e+00, 8.23e-03, 2.71e+00]
1547000 [2.93e+00, 2.19e+00, 8.23e-03, 2.71e+00]
1548000 [2.93e+00, 2.19e+00, 8.43e-03, 2.71e+00]
1549000 [2.93e+00, 2.19e+00, 8.62e-03, 2.72e+00]
1550000 [2.93e+00, 2.19e+00, 8.16e-03, 2.72e+00]
1551000 [2.93e+00, 2.19e+00, 8.06e-03, 2.72e+00]
1552000 [2.94e+00, 2.19e+00, 8.39e-03, 2.72e+00]
1553000 [2.94e+00, 2.19e+00, 8.78e-03, 2.72e+00]
1554000 [2.94e+00, 2.19e+00, 8.47e-03, 2.72e+00]
1555000 [2.94e+00, 2.19e+00, 8.26e-03, 2.73e+00]
1556000 [2.94e+00, 2.19e+00, 8.73e-03, 2.73e+00]
1557000 [2.94e+00, 2.19e+00, 8.16e-03, 2.73e+00]
1558000 [2.94e+00, 2.19e+00, 8.25e-03, 2.73e+00]
1559000 [2.95e+00, 2.19e+00, 8.63e-03, 2.73e+00]
1560000 [2.95e+00, 2.19e+00, 8.45e-03, 2.73e+00]
1561000 [2.95e+00, 2.19e+00, 8.23e-03, 2.74e+00]
1562000 [2.95e+00, 2.19e+00, 7.98e-03, 2.74e+00]
1563000 [2.95e+00, 2.19e+00, 8.53e-03, 2.74e+00]
1564000 [2.95e+00, 2.19e+00, 7.96e-03, 2.74e+00]
1565000 [2.95e+00, 2.19e+00, 8.78e-03, 2.74e+00]
1566000 [2.96e+00, 2.19e+00, 8.65e-03, 2.74e+00]
1567000 [2.96e+00, 2.19e+00, 8.86e-03, 2.74e+00]
1568000 [2.96e+00, 2.19e+00, 8.89e-03, 2.75e+00]
1569000 [2.96e+00, 2.19e+00, 8.40e-03, 2.75e+00]
1570000 [2.96e+00, 2.19e+00, 8.48e-03, 2.75e+00]
1571000 [2.96e+00, 2.19e+00, 8.43e-03, 2.75e+00]
1572000 [2.96e+00, 2.19e+00, 8.42e-03, 2.75e+00]
1573000 [2.96e+00, 2.19e+00, 8.68e-03, 2.75e+00]
1574000 [2.97e+00, 2.19e+00, 8.21e-03, 2.76e+00]
1575000 [2.97e+00, 2.19e+00, 8.64e-03, 2.76e+00]
1576000 [2.97e+00, 2.19e+00, 8.54e-03, 2.76e+00]
1577000 [2.97e+00, 2.19e+00, 8.24e-03, 2.76e+00]
1578000 [2.97e+00, 2.19e+00, 8.49e-03, 2.76e+00]
1579000 [2.97e+00, 2.19e+00, 8.18e-03, 2.76e+00]
1580000 [2.97e+00, 2.19e+00, 8.55e-03, 2.77e+00]
1581000 [2.98e+00, 2.19e+00, 8.57e-03, 2.77e+00]
1582000 [2.98e+00, 2.19e+00, 8.68e-03, 2.77e+00]
1583000 [2.98e+00, 2.19e+00, 8.40e-03, 2.77e+00]
1584000 [2.98e+00, 2.19e+00, 7.93e-03, 2.77e+00]
1585000 [2.98e+00, 2.19e+00, 8.29e-03, 2.77e+00]
1586000 [2.98e+00, 2.19e+00, 8.31e-03, 2.78e+00]
1587000 [2.98e+00, 2.19e+00, 8.71e-03, 2.78e+00]
1588000 [2.99e+00, 2.19e+00, 8.03e-03, 2.78e+00]
1589000 [2.99e+00, 2.19e+00, 8.96e-03, 2.78e+00]
1590000 [2.99e+00, 2.19e+00, 9.07e-03, 2.78e+00]
1591000 [2.99e+00, 2.19e+00, 8.12e-03, 2.78e+00]
1592000 [2.99e+00, 2.19e+00, 8.19e-03, 2.79e+00]
1593000 [2.99e+00, 2.19e+00, 8.77e-03, 2.79e+00]
1594000 [2.99e+00, 2.19e+00, 8.41e-03, 2.79e+00]
1595000 [2.99e+00, 2.19e+00, 8.70e-03, 2.79e+00]
1596000 [3.00e+00, 2.19e+00, 8.96e-03, 2.79e+00]
1597000 [3.00e+00, 2.19e+00, 8.60e-03, 2.79e+00]
1598000 [3.00e+00, 2.19e+00, 9.21e-03, 2.80e+00]
1599000 [3.00e+00, 2.19e+00, 8.88e-03, 2.80e+00]
1600000 [3.00e+00, 2.19e+00, 8.77e-03, 2.80e+00]
1601000 [3.00e+00, 2.19e+00, 8.80e-03, 2.80e+00]
1602000 [3.00e+00, 2.19e+00, 8.67e-03, 2.80e+00]
1603000 [3.01e+00, 2.19e+00, 8.40e-03, 2.80e+00]
1604000 [3.01e+00, 2.19e+00, 8.90e-03, 2.81e+00]
1605000 [3.01e+00, 2.19e+00, 8.17e-03, 2.81e+00]
1606000 [3.01e+00, 2.19e+00, 8.79e-03, 2.81e+00]
1607000 [3.01e+00, 2.19e+00, 9.08e-03, 2.81e+00]
1608000 [3.01e+00, 2.19e+00, 8.63e-03, 2.81e+00]
1609000 [3.01e+00, 2.19e+00, 8.48e-03, 2.81e+00]
1610000 [3.02e+00, 2.19e+00, 7.93e-03, 2.82e+00]
1611000 [3.02e+00, 2.19e+00, 8.12e-03, 2.82e+00]
1612000 [3.02e+00, 2.19e+00, 8.75e-03, 2.82e+00]
