"Time","Subsystem #1|CTLs|Vars|I1070_rms","Subsystem #1|CTLs|Vars|I107d_rms","Subsystem #1|CTLs|Vars|I107q_rms","Subsystem #1|CTLs|Vars|Omega107V","Subsystem #1|CTLs|Vars|P_POI1","Subsystem #1|CTLs|Vars|Ptot_Area1","Subsystem #1|CTLs|Vars|Q_POI1","Subsystem #1|CTLs|Vars|Qtot_Area1","Subsystem #1|CTLs|Vars|Tmpu_M1","Subsystem #1|CTLs|Vars|V101RMS","Subsystem #1|CTLs|Vars|V1070_rms","Subsystem #1|CTLs|Vars|V107d_rms","Subsystem #1|CTLs|Vars|V107q_rms","Subsystem #1|Machines|DG|P_DG","Subsystem #1|Machines|DG|Q_DG","Subsystem #1|Machines|M1|PSTAT1M1","Subsystem #1|Machines|M1|QSTAT1M1","Subsystem #1|Machines|M1|SPDOUT1M1","Subsystem #1|Machines|M1|TELECT1M1"
0.265,5.527319827E-8,0.2617031142,-0.1026393066,376.9918346,0.9340940031,3.675569692,0.8862206585,1.780363385,-0.7689115829,1.006651252,2.507851419E-5,0.4670381468,-0.01759378966,2.997248274,1.173212544,0.1255649479,0.03862777172,0.9594716065,-0.7690902738
0.2651,5.7969E-8,0.2616790332,-0.102640073,376.9918023,0.9335835402,3.675451203,0.8864163399,1.780270691,-0.7689118919,1.006638344,2.621156543E-5,0.4670318492,-0.01760212628,2.997234378,1.173214496,0.1255525511,0.03862625871,0.9594716804,-0.769023094
0.2652,6.05880486E-8,0.2616542937,-0.102640957,376.9917663,0.9330661532,3.675343802,0.8866235747,1.780183406,-0.7689120843,1.006627942,2.730964682E-5,0.467026605,-0.01761061023,2.997222589,1.173214892,0.1255402071,0.03862487651,0.959471709,-0.768954989
0.2653,6.312626439E-8,0.2616290291,-0.1026419554,376.9917266,0.9325445382,3.675248163,0.8868413183,1.780102055,-0.7689121587,1.00662013,2.837101357E-5,0.4670224535,-0.01761919936,2.997212977,1.173213725,0.1255279862,0.03862363337,0.959471692,-0.7688863345
0.2654,6.557961426E-8,0.2616033769,-0.1026430644,376.9916833,0.9320216087,3.67516492,0.8870684686,1.780027119,-0.7689121143,1.006614982,2.939394543E-5,0.4670194302,-0.01762784294,2.997205601,1.173210997,0.1255159587,0.03862253936,0.9594716292,-0.7688175131
0.2655,6.794412188E-8,0.261577478,-0.1026442803,376.9916369,0.931500253,3.67509463,0.8873038125,1.779959097,-0.768911951,1.006612555,3.037675137E-5,0.4670175643,-0.0176365014,2.997200508,1.173206719,0.1255041954,0.03862160029,0.9594715209,-0.7687489134
0.2656,7.021587842E-8,0.2615514763,-0.1026455981,376.9915874,0.9309834337,3.675037835,0.8875461409,1.77989837,-0.7689116694,1.006612897,3.131777459E-5,0.4670168802,-0.01764512375,2.997197734,1.173200911,0.1254927658,0.03862082497,0.9594713676,-0.7686809269
0.2657,7.239105412E-8,0.2615255177,-0.1026470139,376.9915351,0.9304740652,3.674994974,0.8877941697,1.779845379,-0.7689112708,1.006616038,3.221539784E-5,0.467017395,-0.01765366028,2.997197301,1.1731936,0.1254817383,0.03862022048,0.95947117,-0.7686139456
0.2658,7.44659108E-8,0.2614997495,-0.1026485222,376.9914803,0.9299750698,3.674966417,0.8880465623,1.779800495,-0.7689107572,1.006621993,3.306804898E-5,0.4670191196,-0.01766206307,2.997199219,1.173184824,0.12547118,0.03861979259,0.9594709292,-0.7685483605
0.2659,7.643681443E-8,0.2614743197,-0.1026501173,376.9914233,0.9294893204,3.67495247,0.8883020003,1.779764051,-0.7689101311,1.006630761,3.387420682E-5,0.467022058,-0.01767028206,2.997203485,1.173174627,0.1254611556,0.03861954687,0.9594706464,-0.7684845586
0.266,7.830024878E-8,0.2614493759,-0.102651793,376.9913645,0.929019737,3.67495335,0.8885590402,1.779736338,-0.7689093958,1.006642323,3.463240704E-5,0.4670262065,-0.01767826563,2.997210081,1.173163063,0.1254517274,0.03861948829,0.9594703231,-0.7684229206
0.2661,8.005282903E-8,0.2614250644,-0.1026535424,376.991304,0.9285690619,3.674969179,0.8888162883,1.779717627,-0.7689085553,1.006656642,3.534124836E-5,0.4670315542,-0.01768597037,2.997218979,1.173150193,0.1254429554,0.0386196186,0.9594699611,-0.768363819
0.2662,8.169131618E-8,0.2614015295,-0.1026553578,376.9912423,0.928140072,3.67500003,0.8890722753,1.779708066,-0.768907614,1.006673664,3.59993987E-5,0.4670380825,-0.01769334682,2.997230135,1.173136088,0.1254348954,0.03861994074,0.9594695624,-0.7683076148
0.2663,8.321263109E-8,0.2613789125,-0.1026572319,376.9911797,0.9277353417,3.675045848,0.8893255851,1.779707827,-0.7689065773,1.006693316,3.660560139E-5,0.4670457643,-0.01770034556,2.997243494,1.173120824,0.1254275995,0.03862045648,0.9594691291,-0.768254655
0.2664,8.461386896E-8,0.2613573508,-0.1026591561,376.9911166,0.9273573822,3.675106483,0.8895747826,1.779717006,-0.7689054508,1.006715505,3.715868134E-5,0.467054564,-0.01770692337,2.997258986,1.173104486,0.1254211155,0.03862116489,0.9594686637,-0.7682052701
0.2665,8.589231362E-8,0.2613369767,-0.1026611211,376.9910533,0.9270086267,3.675181699,0.8898183782,1.77973563,-0.7689042409,1.006740119,3.765755103E-5,0.4670644384,-0.01771303172,2.99727653,1.173087165,0.1254154859,0.03862206587,0.959468169,-0.7681597712
0.2666,8.704545123E-8,0.2613179166,-0.1026631173,376.9909901,0.9266911952,3.67527114,0.8900549407,1.779763704,-0.7689029544,1.006767027,3.810121639E-5,0.4670753359,-0.01771863653,2.997296031,1.173068959,0.1254107492,0.03862315427,0.9594676475,-0.7681184488
0.2667,8.807098397E-8,0.2613002901,-0.1026651338,376.9909275,0.9264072397,3.675374394,0.89028308,1.779801083,-0.7689015988,1.006796081,3.848878231E-5,0.4670871975,-0.01772369581,2.997317383,1.173049971,0.1254069376,0.03862442706,0.9594671025,-0.7680815691
0.2668,8.896684285E-8,0.2612842087,-0.1026671606,376.9908658,0.9261585128,3.675490914,0.8905014117,1.779847647,-0.7689001817,1.006827116,3.881945785E-5,0.4670999552,-0.01772817254,2.997340467,1.173030309,0.1254040772,0.0386258787,0.959466537,-0.7680493719
0.2669,8.973119954E-8,0.2612697757,-0.102669186,376.9908055,0.9259468026,3.675620056,0.8907085868,1.779903186,-0.7688987114,1.006859946,3.909256103E-5,0.4671135343,-0.01773203529,2.997365156,1.173010087,0.1254021886,0.03862750164,0.9594659544,-0.7680220689
0.267,9.036247773E-8,0.2612570844,-0.1026711981,376.9907468,0.9257734131,3.67576109,0.8909033131,1.779967417,-0.7688971965,1.006894372,3.930752307E-5,0.467127853,-0.01773525435,2.997391309,1.172989422,0.1254012855,0.03862928751,0.9594653579,-0.7679998414
0.2671,9.085936262E-8,0.2612462178,-0.1026731847,376.9906901,0.9256396161,3.675913193,0.891084388,1.780040001,-0.7688956458,1.006930182,3.946389208E-5,0.4671428227,-0.01773780242,2.997418777,1.172968434,0.1254013751,0.03863122684,0.9594647512,-0.7679828385
0.2672,9.122080969E-8,0.2612372477,-0.1026751332,376.9906357,0.9255463631,3.676075438,0.8912506281,1.780120555,-0.7688940683,1.006967147,3.956133612E-5,0.4671583495,-0.01773966431,2.997447404,1.172947245,0.1254024586,0.03863330656,0.9594641378,-0.7679711768
0.2673,9.144605167E-8,0.2612302343,-0.1026770302,376.9905841,0.9254942901,3.676246861,0.8914009862,1.780208569,-0.7688924734,1.007005032,3.959964555E-5,0.4671743343,-0.01774082269,2.997477023,1.172925982,0.1254045301,0.0386355146,0.9594635213,-0.7679649379
0.2674,9.153460396E-8,0.2612252251,-0.1026788633,376.9905355,0.9254838803,3.676426389,0.8915344442,1.78030354,-0.7688908704,1.007043589,3.957873464E-5,0.4671906734,-0.01774126406,2.997507463,1.172904768,0.1254075767,0.03863783761,0.9594629053,-0.7679641677
0.2675,9.148626838E-8,0.261222255,-0.1026806196,376.9904903,0.9255152916,3.676612883,0.8916500795,1.780404903,-0.7688892689,1.007082565,3.949864235E-5,0.4672072597,-0.01774098472,2.997538545,1.172883729,0.1254115794,0.03864025971,0.9594622935,-0.7679688762
0.2676,9.130113504E-8,0.2612213457,-0.1026822859,376.9904487,0.9255884215,3.676805161,0.8917471966,1.780512018,-0.7688876783,1.007121701,3.935953244E-5,0.4672239839,-0.01773997905,2.997570086,1.172862991,0.1254165121,0.03864276616,0.9594616895,-0.7679790371
0.2677,9.097958242E-8,0.2612225051,-0.1026838498,376.990411,0.9257028276,3.677001972,0.8918250691,1.780624243,-0.7688861079,1.007160737,3.916169259E-5,0.4672407351,-0.01773825896,2.997601901,1.172842676,0.1254223437,0.03864533769,0.9594610969,-0.7679945882
0.2678,9.052227548E-8,0.2612257278,-0.1026852984,376.9903774,0.9258578721,3.677202074,0.8918831305,1.780740803,-0.7688845672,1.007199413,3.890553284E-5,0.4672574026,-0.01773583122,2.997633801,1.172822905,0.1254290361,0.03864795786,0.9594605192,-0.7680154317
0.2679,8.993016209E-8,0.2612309947,-0.1026866207,376.9903482,0.9260526161,3.677404164,0.8919210006,1.780860982,-0.7688830651,1.007237471,3.859158319E-5,0.4672738756,-0.01773270982,2.997665597,1.172803795,0.125436546,0.03865060865,0.9594599597,-0.7680414345
0.268,8.920446731E-8,0.2612382731,-0.1026878057,376.9903236,0.9262858737,3.677606928,0.8919383466,1.780984001,-0.7688816105,1.00727466,3.822049043E-5,0.4672900451,-0.0177289162,2.997697099,1.172785461,0.1254448247,0.03865327117,0.9594594218,-0.7680724299
0.2681,8.83466862E-8,0.2612475171,-0.1026888432,376.9903036,0.9265561679,3.677809059,0.8919350584,1.781109055,-0.768880212,1.007310734,3.779301427E-5,0.4673058051,-0.0177244717,2.997728121,1.17276801,0.1254538185,0.03865592782,0.9594589087,-0.7681082182
0.2682,8.735857482E-8,0.261258668,-0.1026897241,376.9902885,0.926861828,3.67800924,0.8919110517,1.781235357,-0.7688788777,1.007345459,3.731002278E-5,0.4673210531,-0.01771941297,2.997758476,1.172751546,0.1254634702,0.03865855795,0.9594584232,-0.7681485701
0.2683,8.624213972E-8,0.2612716545,-0.10269044,376.9902783,0.9272008744,3.678206222,0.8918665056,1.781362031,-0.7688776154,1.007378612,3.677248731E-5,0.4673356919,-0.01771377204,2.997787986,1.172736167,0.1254737182,0.03866114424,0.9594579682,-0.7681932271
0.2684,8.499962616E-8,0.2612863938,-0.1026909848,376.990273,0.9275712125,3.678398748,0.8918016486,1.781488282,-0.7688764326,1.007409985,3.618147683E-5,0.4673496289,-0.01770758599,2.997816475,1.172721961,0.1254844974,0.03866366915,0.9594575464,-0.7682419042
0.2685,8.363350509E-8,0.2613027917,-0.1026913533,376.9902728,0.9279704713,3.678585608,0.891716892,1.7816133,-0.7688753358,1.007439384,3.553815186E-5,0.4673627779,-0.01770089876,2.997843773,1.172709013,0.1254957402,0.0386661149,0.9594571601,-0.7682942923
0.2686,8.214645908E-8,0.261320744,-0.1026915413,376.9902776,0.9283961533,3.678765652,0.8916127278,1.781736279,-0.7688743315,1.007466632,3.484375814E-5,0.4673750599,-0.01769375497,2.99786972,1.172697396,0.1255073768,0.0386684654,0.9594568116,-0.7683500608
0.2687,8.054136759E-8,0.2613401367,-0.1026915468,376.9902874,0.9288456136,3.678937789,0.8914898564,1.781856444,-0.7688734253,1.007491572,3.409961996E-5,0.4673864028,-0.01768620102,2.997894163,1.172687177,0.1255193354,0.03867070566,0.9594565027,-0.7684088601
0.2688,7.882129177E-8,0.2613608478,-0.1026913689,376.9903021,0.9293159664,3.679100982,0.8913490659,1.781973065,-0.7688726222,1.007514065,3.330713344E-5,0.4673967432,-0.01767829301,2.997916959,1.172678414,0.1255315437,0.03867281978,0.9594562353,-0.7684703252
0.2689,7.698945873E-8,0.2613827474,-0.1026910082,376.9903216,0.9298043487,3.679254311,0.8911912343,1.782085377,-0.7688719268,1.007533994,3.246775973E-5,0.4674060256,-0.01767008248,2.997937977,1.172671156,0.1255439285,0.03867479523,0.9594560106,-0.7685340778
0.269,7.50492459E-8,0.2614056993,-0.1026904677,376.9903457,0.9303077232,3.679396902,0.8910173726,1.782192725,-0.7688713428,1.007551258,3.158301824E-5,0.4674142026,-0.017661621,2.997957096,1.172665441,0.125556416,0.03867662097,0.95945583,-0.7685997291
0.2691,7.300416545E-8,0.2614295621,-0.1026897516,376.9903743,0.9308230487,3.679527968,0.8908286289,1.782294487,-0.7688708732,1.007565781,3.065448007E-5,0.4674212352,-0.01765296595,2.997974206,1.172661299,0.1255689335,0.03867828582,0.9594556943,-0.7686668829
0.2692,7.085784892E-8,0.26145419,-0.1026888653,376.9904073,0.9313471428,3.679646821,0.8906261893,1.782390065,-0.7688705204,1.007577503,2.968376153E-5,0.4674270933,-0.01764416774,2.997989212,1.172658751,0.1255814081,0.03867978236,0.9594556043,-0.768735138
0.2693,6.861403247E-8,0.2614794337,-0.1026878161,376.9904443,0.9318769059,3.679752843,0.8904113571,1.782478959,-0.7688702862,1.007586387,2.867251808E-5,0.467431755,-0.01763528907,2.998002031,1.172657806,0.1255937697,0.0386811009,0.9594555602,-0.768804092
0.2694,6.627654265E-8,0.2615051422,-0.1026866118,376.9904852,0.9324091726,3.679845556,0.8901854634,1.782560632,-0.7688701716,1.007592415,2.762243849E-5,0.4674352072,-0.01762638146,2.998012594,1.172658467,0.1256059486,0.03868223684,0.9594555622,-0.7688733428
0.2695,6.384928306E-8,0.2615311628,-0.1026852629,376.9905296,0.9329408248,3.679924533,0.8899499683,1.782634693,-0.7688701769,1.007595585,2.653523943E-5,0.4674374437,-0.01761749753,2.998020846,1.172660723,0.1256178773,0.03868318605,0.9594556102,-0.7689424911
0.2696,6.133622182E-8,0.2615573433,-0.1026837801,376.9905773,0.9334687906,3.679989445,0.889706322,1.782700777,-0.7688703017,1.007595916,2.541266048E-5,0.4674384664,-0.01760869079,2.998026747,1.172664558,0.1256294908,0.03868394528,0.9594557037,-0.7690111433
0.2697,5.874137993E-8,0.2615835318,-0.1026821749,376.990628,0.9339899841,3.680040061,0.8894560174,1.782758574,-0.7688705449,1.007593441,2.425645955E-5,0.4674382843,-0.01760001111,2.998030268,1.172669944,0.1256407265,0.03868451334,0.9594558422,-0.7690789132
0.2698,5.606882079E-8,0.2616095783,-0.1026804601,376.9906814,0.9345015184,3.680076231,0.8892006187,1.782807835,-0.7688709048,1.007588209,2.306840877E-5,0.4674369132,-0.01759150478,2.998031397,1.172676845,0.1256515245,0.03868489071,0.9594560246,-0.7691454241
0.2699,5.332264074E-8,0.2616353355,-0.1026786487,376.9907371,0.9350004876,3.680097883,0.888941653,1.782848389,-0.768871379,1.007580285,2.18502909E-5,0.4674343753,-0.01758322371,2.998030137,1.172685218,0.1256618286,0.03868507691,0.9594562498,-0.7692103111
0.27,5.050696057E-8,0.2616606593,-0.1026767541,376.9907949,0.9354841807,3.680105063,0.88868066,1.78288005,-0.7688719646,1.007569747,2.06038961E-5,0.467430699,-0.0175752106,2.998026501,1.172695009,0.1256715856,0.03868507494,0.9594565164,-0.7692732226
0.2701,4.762591825E-8,0.2616854097,-0.1026747907,376.9908543,0.9359498956,3.680097862,0.8884192112,1.782902758,-0.7688726578,1.007556682,1.933101923E-5,0.4674259175,-0.01756750462,2.998020519,1.172706159,0.1256807453,0.03868488886,0.9594568229,-0.7693338213
0.2702,4.468366261E-8,0.2617094517,-0.1026727728,376.990915,0.936395211,3.680076448,0.888158777,1.782916491,-0.7688734546,1.007541193,1.803345756E-5,0.4674200691,-0.01756014704,2.998012233,1.172718599,0.1256892615,0.03868452224,0.9594571673,-0.7693917861
0.2703,4.168434809E-8,0.2617326554,-0.1026707142,376.9909766,0.9368177029,3.680041071,0.887900913,1.782921258,-0.7688743502,1.007523387,1.67130089E-5,0.4674131969,-0.01755316927,2.998001698,1.172732257,0.1256970913,0.03868398171,0.9594575478,-0.7694468128
0.2704,3.863213022E-8,0.261754897,-0.1026686291,376.9910389,0.9372152122,3.679992026,0.8876470514,1.782917157,-0.7688753394,1.007503386,1.537147009E-5,0.4674053476,-0.01754661218,2.997988981,1.172747051,0.1257041966,0.03868327092,0.959457962,-0.7694986166
0.2705,3.553116248E-8,0.2617760594,-0.1026665306,376.9911014,0.9375856363,3.679929718,0.8873986068,1.78290424,-0.7688764164,1.007481316,1.401063592E-5,0.4673965728,-0.01754050338,2.99797416,1.172762896,0.1257105425,0.03868239776,0.9594584076,-0.7695469318
0.2706,3.23855935E-8,0.2617960318,-0.1026644328,376.9911638,0.9379271226,3.679854572,0.8871569624,1.782882694,-0.768877575,1.007457312,1.263229834E-5,0.4673869259,-0.01753486966,2.997957327,1.172779698,0.1257160981,0.03868136963,0.9594588821,-0.7695915127
0.2707,2.919956539E-8,0.2618147114,-0.1026623484,376.9912258,0.9382379665,3.679767075,0.886923425,1.782852713,-0.7688788087,1.007431513,1.123824596E-5,0.4673764641,-0.01752973723,2.997938582,1.172797364,0.1257208368,0.03868019387,0.9594593828,-0.7696321349
0.2708,2.597721249E-8,0.2618320026,-0.1026602898,376.991287,0.9385165782,3.679667771,0.8866992417,1.782814525,-0.7688801105,1.007404065,9.830263827E-6,0.4673652471,-0.01752512759,2.997918036,1.172815791,0.1257247362,0.03867887885,0.9594599069,-0.7696685956
0.2709,2.272266097E-8,0.2618478178,-0.1026582687,376.991347,0.938761683,3.67955725,0.8864855878,1.782768399,-0.7688814731,1.00737512,8.410133505E-6,0.4673533368,-0.01752105781,2.997895808,1.172834876,0.1257277776,0.03867743363,0.9594604514,-0.7697007142
0.271,1.94400289E-8,0.2618620778,-0.1026562959,376.9914057,0.9389720347,3.679436133,0.8862835899,1.782714655,-0.7688828888,1.00734483,6.979633266E-6,0.4673407976,-0.01751755003,2.997872026,1.172854512,0.1257299474,0.03867586533,0.9594610133,-0.7697283332
0.2711,1.613342676E-8,0.2618747118,-0.1026543815,376.9914625,0.9391466896,3.679305126,0.8860942538,1.782653574,-0.7688843498,1.007313357,5.540538534E-6,0.4673276957,-0.01751461689,2.997846826,1.17287459,0.125731236,0.03867418363,0.9594615896,-0.7697513185
0.2712,1.280695844E-8,0.2618856575,-0.1026525355,376.9915174,0.939284853,3.679164935,0.8859185555,1.782585538,-0.768885848,1.007280859,4.094622428E-6,0.4673140986,-0.01751226736,2.997820351,1.172894997,0.1257316373,0.03867239838,0.9594621769,-0.769769559
0.2713,9.464722509E-9,0.2618948616,-0.1026507668,376.9915699,0.9393858717,3.679016303,0.8857573956,1.782510941,-0.7688873752,1.007247502,2.643656438E-6,0.467300075,-0.01751051249,2.997792751,1.172915623,0.1257311505,0.03867051816,0.9594627722,-0.7697829676
0.2714,6.11081377E-9,0.2619022797,-0.1026490832,376.9916199,0.9394492981,3.678860017,0.8856114824,1.782430179,-0.7688889229,1.00721345,1.189411178E-6,0.4672856953,-0.01750935361,2.997764178,1.172936352,0.125729778,0.03866855387,0.9594633721,-0.7697914808
0.2715,2.749325002E-9,0.2619078763,-0.1026474922,376.991667,0.9394749789,3.678696872,0.8854816277,1.782343718,-0.7688904827,1.007178872,-2.663427979E-7,0.4672710304,-0.0175088017,2.997734792,1.172957072,0.1257275278,0.0386665128,0.9594639734,-0.76979506
0.2716,-6.156511707E-10,0.2619116252,-0.1026459995,376.991711,0.9394627648,3.678527733,0.8853683564,1.782251952,-0.768892046,1.007143936,-1.721834167E-6,0.4672561529,-0.0175088547,2.997704756,1.172977669,0.1257244112,0.0386644059,0.9594645727,-0.7697936905
0.2717,-3.980020321E-9,0.2619135091,-0.1026446119,376.9917517,0.9394128698,3.678353452,0.8852722486,1.782155385,-0.7688936042,1.007108811,-3.175290006E-6,0.4672411351,-0.01750950998,2.997674234,1.172998031,0.1257204437,0.03866224318,0.9594651668,-0.7697873814
0.2718,-7.339684341E-9,0.2619135203,-0.1026433344,376.9917888,0.9393255704,3.678174903,0.885193755,1.782054509,-0.7688951488,1.007073669,-4.624935021E-6,0.4672260498,-0.0175107646,2.997643394,1.173018046,0.1257156453,0.03866003418,0.9594657524,-0.7697761663
0.2719,-1.069053965E-8,0.2619116598,-0.1026421713,376.9918223,0.9392013175,3.677992988,0.8851331892,1.781949828,-0.7688966714,1.007038677,-6.068990811E-6,0.4672109703,-0.017512608,2.997612404,1.173037607,0.1257100395,0.03865778994,0.9594663264,-0.769760102
0.272,-1.402847547E-8,0.2619079382,-0.1026411266,376.9918519,0.9390408165,3.677808603,0.8850908642,1.78184189,-0.7688981637,1.007004006,-7.505675247E-6,0.4671959701,-0.01751503765,2.997581433,1.173056606,0.1257036549,0.03865551851,0.9594668855,-0.7697392703
0.2721,-1.734937237E-8,0.2619023748,-0.1026402028,376.9918775,0.9388449554,3.677622701,0.8850668979,1.781731179,-0.7688996173,1.006969825,-8.933201962E-6,0.4671811229,-0.01751803941,2.997550651,1.173074941,0.1256965231,0.03865323106,0.9594674266,-0.7697137759
0.2722,-2.064910123E-8,0.2618949983,-0.1026394034,376.9918989,0.9386146904,3.677436205,0.8850614281,1.78161827,-0.7689010244,1.006936301,-1.034978E-5,0.4671665013,-0.0175215975,2.997520224,1.17309251,0.1256886797,0.03865093818,0.959467947,-0.7696837468
0.2723,-2.392352219E-8,0.2618858461,-0.1026387305,376.9919161,0.9383512344,3.677250049,0.885074433,1.781503728,-0.7689023772,1.006903601,-1.175361364E-5,0.4671521778,-0.01752569686,2.997490318,1.173109219,0.1256801642,0.03864864965,0.9594684435,-0.7696493337
0.2724,-2.71684845E-8,0.2618749646,-0.1026381853,376.9919289,0.9380559512,3.677065176,0.8851058151,1.781388112,-0.7689036682,1.006871887,-1.314290244E-5,0.4671382242,-0.01753031727,2.997461096,1.173124975,0.1256710196,0.0386463762,0.9594689135,-0.7696107098
0.2725,-3.037982635E-8,0.2618624087,-0.1026377693,376.9919373,0.9377303211,3.676882527,0.8851554172,1.781272004,-0.7689048903,1.006841321,-1.451584146E-5,0.4671247112,-0.01753543505,2.997432717,1.173139692,0.125661292,0.0386441287,0.9594693544,-0.7695680696
0.2726,-3.355337573E-8,0.2618482418,-0.1026374829,376.9919413,0.9373759887,3.676703024,0.8852229451,1.781156004,-0.7689060365,1.00681206,-1.587062182E-5,0.4671117087,-0.01754103146,2.997405335,1.173153288,0.1256510318,0.03864191606,0.9594697636,-0.7695216297
0.2727,-3.668495133E-8,0.2618325357,-0.102637326,376.9919407,0.9369948473,3.676527626,0.8853080527,1.781040651,-0.7689071005,1.006784259,-1.720543142E-5,0.4670992851,-0.01754707899,2.9973791,1.173165689,0.1256402918,0.03863974934,0.9594701389,-0.7694716269
0.2728,-3.977036449E-8,0.2618153702,-0.1026372989,376.9919357,0.9365887552,3.676357244,0.8854103289,1.780926552,-0.7689080763,1.006758067,-1.851845606E-5,0.467087507,-0.01755354651,2.997354157,1.173176823,0.1256291277,0.03863763972,0.9594704781,-0.7694183174
0.2729,-4.280542175E-8,0.2617968329,-0.1026374012,376.9919262,0.9361598592,3.676192779,0.8855292473,1.780814306,-0.7689089582,1.006733629,-1.980788084E-5,0.4670764386,-0.01756040562,2.997330643,1.173186629,0.1256175982,0.03863559682,0.9594707793,-0.7693619762
